636,S100001,00700,00100,N
636,S100001,00810,00000,SMALL BOWEL
636,S100001,00811,00000,VCA
636,S100001,00812,00000,TENDON
636,S100001,00813,00000,VEIN
636,S100001,00814,00000,BONE MARROW
636,S100001,00815,00000,PERICARDIUM
636,S100001,00816,00000,WHOLE GLOB
636,S100001,00817,00000,OTHER
636,S100001,00818,00000,OTHER
636,S100003,00100,00100,MEDICAL DIRECTOR
636,S100003,00100,00300,MEDICAL DIRECTOR
636,S100003,00100,00500,LAB DIRECTOR
636,S100003,00101,00100,EXEC. DIRECTOR
636,S100003,00101,00300,PROCUREMENT COORDINATOR
636,S100003,00101,00500,TECHNICIANS
636,S100003,00102,00100,CLERICAL
636,S100003,00102,00300,PRESERVATION TECHNICIANS
636,S100003,00102,00500,TISSUE TYPING TECH.
636,S100003,00103,00100,OTHER
636,S100003,00103,00300,OTHER
636,S100003,00103,00500,OTHER
636,S200000,00100,00100,N
636,S200000,00200,00100,N
636,S200000,00300,00100,N
636,S200000,00400,00100,Y
636,S200000,00400,00200,A
636,S200000,00500,00100,N
636,S200000,00600,00300,SR. MANAGER OF FINANICAL OPERATONS
636,S200000,00700,00100,UPPER MIDWEST ORGAN PROCUREMENT ORG
652,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
652,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
652,A000000,00300,00000,0300EMPLOYEE BENEFITS
652,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
652,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
652,A000000,00600,00000,0600HOUSEKEEPING
652,A000000,00700,00000,0700MEDICAL SUPPLIES
652,A000000,00800,00000,0800OTHER OVERHEAD
652,A000000,00900,00000,0900PROCUREMENT COORDINATORS
652,A000000,01000,00000,1000PROFESSIONAL EDUCATION
652,A000000,01100,00000,1100PUBLIC EDUCATION
652,A000000,01200,00000,1200OTHER ACQUISITION
652,A000000,01300,00000,1300KIDNEY ACQUISITIONS
652,A000000,01400,00000,1400TISSUE TYPING LABORATORY
652,A000000,01500,00000,1500LIVER ACQUISITIONS
652,A000000,01600,00000,1600HEART ACQUISITIONS
652,A000000,01700,00000,1700PANCREAS ACQUISITIONS
652,A000000,01800,00000,1800LUNG ACQUISITIONS
652,A000000,01900,00000,1900SMALL BOWEL
652,A000000,02100,00000,2100RESEARCH
652,A000000,02200,00000,2200BLOOD BANK
652,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
652,A000000,02400,00000,2400DIALYSIS UNITS
652,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
652,A100000,01700,00000,OTHER OUTSIDE SERVICES/PROFESSIONAL
652,A100000,01800,00000,POSTAGE AND DELIVERY
652,A100000,01900,00000,BUILDING OPERATIONS
652,A100000,01901,00000,OTHER
652,A20H000,00900,00000,OTHER CONTRACTED HOSPITAL COSTS
652,A20H000,02100,00000,OTHER PHYSICIAN FEES
652,A20H000,02101,00000,PATHOLOGY/BIOPSY
652,A20H000,02102,00000,CARDIAC CATH COST
652,A20H000,02103,00000,OTHER ORGAN RECOVERY COSTS
652,A20H000,02104,00000,FH TRANSPORTATION
652,A20H000,02105,00000,FH EXPENSE
652,A20K000,00900,00000,OTHER CONTRACTED HOSPITAL COSTS
652,A20K000,02100,00000,OTHER PHYSICIAN FEES
652,A20K000,02101,00000,PATHOLOGY/BIOPSY
652,A20K000,02102,00000,OTHER ORGAN RECOVERY COSTS
652,A20K000,02103,00000,FH TRANSPORTATION
652,A20K000,02104,00000,FH EXPENSE
652,A20L000,00900,00000,OTHER CONTRACTED HOSPITAL COSTS
652,A20L000,02100,00000,OTHER PHYSICIAN FEES
652,A20L000,02101,00000,PATHOLOGY/BIOPSY
652,A20L000,02102,00000,OTHER ORGAN RECOVERY COSTS
652,A20L000,02103,00000,FH TRANSPORTATION
652,A20L000,02104,00000,FH EXPENSE
652,A20L000,02105,00000,ORGAN RESEARCH EXPENSE
652,A20O000,00900,00000,OTHER CONTRACTED HOSPITAL COSTS
652,A20O000,02100,00000,OTHER ORGAN RECOVERY COSTS
652,A20O000,02102,00000,FH TRANSPORTATION
652,A20P000,00900,00000,OTHER CONTRACTED HOSPITAL COSTS
652,A20P000,02100,00000,OTHER PHYSICIAN FEES
652,A20P000,02101,00000,OTHER ORGAN RECOVERY COSTS
652,A20P000,02102,00000,FH TRANSPORTATION
652,A20P000,02103,00000,FH EXPENSE
652,A20U000,00900,00000,OTHER CONTRACTED HOSPITAL COSTS
652,A20U000,02100,00000,OTHER ORGAN RECOVERY COSTS
652,A20U000,02101,00000,FH TRANSPORTATION
652,A20U000,02102,00000,FH EXPENSE
652,A20U000,02103,00000,ORGAN RECOVERY SUPPLIES
652,A20U000,02104,00000,ORGAN RECOVERY SOLUTIONS
652,A300000,00600,00000,SUPPORT STAFF
652,A300000,00700,00000,LAB SUPPLIES (TOTAL DIRECT COSTS)
652,A300000,00800,00000,TRAVEL MEETING AND SEMINARS
652,A300000,00900,00000,LICENSES
652,A300000,01000,00000,OTHER
652,A400010,00100,00000,RECLASS DEPRECIATION
652,A400010,00100,00100,A
652,A400010,00100,00200,CAPITAL COSTS-MVBLE EQUIPMENT
652,A400010,00100,00500,ADMINISTRATIVE & GENERAL
652,A400010,00200,00000,RECLASS DEPRECIATION
652,A400010,00200,00100,A
652,A400010,00200,00200,CAPITAL COSTS-BLDG & FIXT
652,A400010,00200,00500,PROCUREMENT COORDINATORS
652,A400010,00300,00000,RECLASS DEPRECIATION
652,A400010,00300,00100,A
652,A400010,00300,00500,TISSUE TYPING LABORATORY
652,A400010,00400,00000,RECLASS DEPRECIATION
652,A400010,00400,00100,A
652,A400010,00400,00500,OTHER NON-REIMBURSABLE
652,A400010,00500,00000,RECLASS LEASE EXPENSE
652,A400010,00500,00100,B
652,A400010,00500,00200,CAPITAL COSTS-MVBLE EQUIPMENT
652,A400010,00500,00500,ADMINISTRATIVE & GENERAL
652,A400010,00600,00000,RECLASS LEASE EXPENSE
652,A400010,00600,00100,B
652,A400010,00600,00500,PROCUREMENT COORDINATORS
652,A400010,00700,00000,RECLASS RENT/UTILITY/BUILDING COSTS
652,A400010,00700,00100,C
652,A400010,00700,00200,OPERATION AND MAINTENANCE OF PLANT
652,A400010,00700,00500,ADMINISTRATIVE & GENERAL
652,A400010,00800,00000,ALLOCATE NON-REIMB COSTS
652,A400010,00800,00100,D
652,A400010,00800,00200,OTHER NON-REIMBURSABLE
652,A400010,00800,00500,PROCUREMENT COORDINATORS
652,A400010,00900,00000,ALLOCATE NON-REIMB COSTS
652,A400010,00900,00100,D
652,A400010,00900,00500,PROFESSIONAL EDUCATION
652,A400010,01000,00000,ALLOCATE NON-REIMB COSTS
652,A400010,01000,00100,D
652,A400010,01000,00500,PUBLIC EDUCATION
652,A400010,01100,00000,RECLASS COVID-19 LAB START-UP COSTS
652,A400010,01100,00100,E
652,A400010,01100,00200,LABORATORY-NON-TISSUE TYPING
652,A400010,01100,00500,CAPITAL COSTS-BLDG & FIXT
652,A400010,01200,00000,RECLASS COVID-19 LAB START-UP COSTS
652,A400010,01200,00100,E
652,A400010,01200,00500,ADMINISTRATIVE & GENERAL
652,A400010,01300,00000,RECLASS COVID-19 LAB START-UP COSTS
652,A400010,01300,00100,E
652,A400010,01300,00500,OPERATION AND MAINTENANCE OF PLANT
652,A400010,01400,00000,RECLASS COVID-19 LAB START-UP COSTS
652,A400010,01400,00100,E
652,A400010,01400,00500,PROCUREMENT COORDINATORS
652,A400010,01500,00000,RECLASS COVID-19 LAB START-UP COSTS
652,A400010,01500,00100,E
652,A400010,01500,00500,TISSUE TYPING LABORATORY
652,A500010,00800,00100,B
652,A500010,00800,00300,LIVER ACQUISITIONS
652,A500010,01200,00100,A
652,A500010,01200,00300,ADMINISTRATIVE & GENERAL
652,A500010,01500,00000,LOBBYING EXPENSE
652,A500010,01500,00100,A
652,A500010,01500,00300,ADMINISTRATIVE & GENERAL
652,A500010,01501,00000,LOBBYING EXPENSE
652,A500010,01501,00100,A
652,A500010,01501,00300,ADMINISTRATIVE & GENERAL
652,A500010,01502,00000,LOBBYING EXPENSE
652,A500010,01502,00100,A
652,A500010,01502,00300,PROFESSIONAL EDUCATION
652,A500010,01503,00000,LOBBYING EXPENSE
652,A500010,01503,00100,A
652,A500010,01503,00300,PUBLIC EDUCATION
652,A500010,01504,00000,ADJ NON REIMBURSABLE EXPENSES
652,A500010,01504,00100,A
652,A500010,01504,00300,ADMINISTRATIVE & GENERAL
652,A500010,01505,00000,ADJ NON REIMBURSABLE EXPENSES
652,A500010,01505,00100,A
652,A500010,01505,00300,PROCUREMENT COORDINATORS
652,A500010,01506,00000,ADJ NON REIMBURSABLE EXPENSES
652,A500010,01506,00100,A
652,A500010,01506,00300,PROFESSIONAL EDUCATION
652,A500010,01507,00000,ADJ NON REIMBURSABLE EXPENSES
652,A500010,01507,00100,A
652,A500010,01507,00300,PUBLIC EDUCATION
652,A500010,01508,00000,ADJ NON REIMBURSABLE EXPENSES
652,A500010,01508,00100,A
652,A500010,01508,00300,TISSUE TYPING LABORATORY
652,A500010,01509,00000,ADJ NON REIMBURSABLE EXPENSES
652,A500010,01509,00100,A
652,A500010,01509,00300,OTHER NON-REIMBURSABLE
652,A500010,01510,00000,VACANT SPACE
652,A500010,01510,00100,A
652,A500010,01510,00300,CAPITAL COSTS-BLDG & FIXT
652,A500010,01511,00000,VACANT SPACE
652,A500010,01511,00100,A
652,A500010,01511,00300,OPERATION AND MAINTENANCE OF PLANT
652,A500010,01512,00000,MISC INCOME
652,A500010,01512,00100,B
652,A500010,01512,00300,ADMINISTRATIVE & GENERAL
652,A500010,01513,00000,MISC INCOME
652,A500010,01513,00100,B
652,A500010,01513,00300,ADMINISTRATIVE & GENERAL
652,A500010,01514,00000,CONTRIBUTIONS
652,A500010,01514,00100,A
652,A500010,01514,00300,ADMINISTRATIVE & GENERAL
652,A500010,01515,00000,CONTRIBUTIONS
652,A500010,01515,00100,A
652,A500010,01515,00300,PROFESSIONAL EDUCATION
652,A500010,01516,00000,CONTRIBUTIONS
652,A500010,01516,00100,A
652,A500010,01516,00300,PUBLIC EDUCATION
652,A500010,01517,00000,CONTRIBUTIONS
652,A500010,01517,00100,A
652,A500010,01517,00300,PUBLIC EDUCATION
652,A500010,01521,00000,REMOVE FH TRANS/COSTS
652,A500010,01521,00100,A
652,A500010,01521,00300,KIDNEY ACQUISITIONS
652,A500010,01522,00000,REMOVE FH TRANS/COSTS
652,A500010,01522,00100,A
652,A500010,01522,00300,LIVER ACQUISITIONS
652,A500010,01523,00000,REMOVE FH TRANS/COSTS
652,A500010,01523,00100,A
652,A500010,01523,00300,HEART ACQUISITIONS
652,A500010,01524,00000,REMOVE FH TRANS/COSTS
652,A500010,01524,00100,A
652,A500010,01524,00300,PANCREAS ACQUISITIONS
652,A500010,01525,00000,REMOVE FH TRANS/COSTS
652,A500010,01525,00100,A
652,A500010,01525,00300,LUNG ACQUISITIONS
652,A500010,01526,00000,REMOVE FH TRANS/COSTS
652,A500010,01526,00100,A
652,A500010,01526,00300,SMALL BOWEL
652,A500010,01527,00000,REMOVE INTEREST EXP - SWAP
652,A500010,01527,00100,A
652,A500010,01527,00300,ADMINISTRATIVE & GENERAL
652,A500010,01529,00000,REMOVE ORGAN RESEARCH EXPENSES
652,A500010,01529,00100,A
652,A500010,01529,00300,TISSUE TYPING LABORATORY
652,A500010,01530,00000,TO REMOVE NON ALLOWABLE PER TESTING
652,A500010,01530,00100,A
652,A500010,01530,00300,PROFESSIONAL EDUCATION
652,A500010,01531,00000,TO REMOVE NON ALLOWABLE PER TESTING
652,A500010,01531,00100,A
652,A500010,01531,00300,PUBLIC EDUCATION
652,A500010,01601,00000,TO ALLOW EXPENSE DURING PSL PERIOD
652,A500010,01601,00100,A
652,A500010,01601,00300,PUBLIC EDUCATION
652,A51000A,00100,00100,Y
652,A51000B,00100,00200,ADMINISTRATIVE & GENERAL
652,A51000B,00100,00300,B
652,A51000B,00200,00200,PROCUREMENT COORDINATORS
652,A51000B,00200,00300,B
652,A51000B,00300,00200,PROFESSIONAL EDUCATION
652,A51000B,00300,00300,B
652,A51000C,00100,00100,C
652,A51000C,00100,00200,ALLOSOURCE
652,A51000C,00200,00100,C
652,A51000C,00200,00200,ILLINOIS TRANSPLANT FUND
652,A51000C,00300,00100,C
652,A51000C,00300,00200,GIFT OF HOPE COMMUNITY FOUNDATION
652,A60000A,00700,00000,ASSET IN PROCESS
652,A60000C,00500,00100,N
652,B10000*,00100,00200,CAP BLDG
652,B10000*,00100,00300,CAP COSTS
652,B10000*,00100,00400,EMPLOYEE
652,B10000*,00100,00500,MEDICAL
652,B10000*,00100,00800,ORGAN
652,B10000*,00100,01000,ADMIN &
652,B10000*,00200,00200,OP PLANT &
652,B10000*,00200,00300,MOVABLE
652,B10000*,00200,00400,BENEFITS
652,B10000*,00200,00500,SUPPLIES
652,B10000*,00200,00800,ACQUISITN
652,B10000*,00200,01000,GENERAL
652,B10000*,00300,00200,HOUSEKEEP
652,B10000*,00300,00300,EQUIPMENT
652,B10000*,00300,00800,COSTS
652,B10000*,00400,00200,SQUARE
652,B10000*,00400,00300,DOLLAR
652,B10000*,00400,00400,ADJUST
652,B10000*,00400,00500,COSTED
652,B10000*,00400,00800,NUMBER
652,B10000*,00400,01000,ACCUM
652,B10000*,00500,00200,FEET
652,B10000*,00500,00300,VALUE
652,B10000*,00500,00400,SALARIES
652,B10000*,00500,00500,REQUISIT
652,B10000*,00500,00800,ORGANS
652,B10000*,00500,01000,COSTS
652,B10000*,00600,00200,1
652,B10000*,00600,00300,2
652,B10000*,00600,00400,3
652,B10000*,00600,00500,3
652,B10000*,00600,00800,3
652,B10000*,00600,01000,3
652,B100000,00000,01000,X
652,E100001,00700,00000,TISSUE BANK REVENUES
652,E100001,00800,00000,NET ASSETS RELEASED FROM RESTRICTION
652,E100002,00300,00000,ROUNDING
652,E100002,00800,00000,INTERNAL LAB EXPENSES ADJUSTMENT
652,E200000,01800,00000,STATE OF ILLINOIS - CAPITAL GRANT
652,E200000,02000,00000,OTHER INCOME
652,E200000,02100,00000,ROUNDING
652,E200000,02600,00000,DECREASE IN AFFILIATE
652,E200000,02700,00000,CHANGE IN FMV OF DERIVATIVE
652,E200000,02701,00000,LOSS ON DISPOSAL OF ASSETS
652,E200000,02702,00000,NET ASSETS RELEASED FROM RESTRICTION
652,S000000,00100,00100,X
652,S000000,00400,00100,2
652,S000000,00500,00100,05/27/2021
652,S000000,00600,00100,10001
652,S000000,00700,00100,N
652,S000000,00800,00100,N
652,S000000,00900,00100,07/01/2024
652,S000000,01000,00100,4
652,S000001,00100,00100,GIFT OF HOPE ORGAN & TISSUE DONOR NE
652,S000001,00100,00200,14P001
652,S000001,00101,00100,425 SPRING LAKE DR
652,S000001,00102,00100,ITASCA
652,S000001,00102,00200,IL
652,S000001,00102,00300,60143
652,S000001,00200,00100,GIFT OF HOPE ORGAN & TISSUE DONOR NE
652,S000001,00200,00200,14HL07
652,S000001,00201,00100,425 SPRING LAKE DR
652,S000001,00202,00100,ITASCA
652,S000001,00202,00200,IL
652,S000001,00202,00300,60143
652,S000001,00300,00100,01/01/2020
652,S000001,00300,00200,12/31/2020
652,S000001,00400,00100,6
652,S000001,00400,00300,1
652,S000001,00400,00400,12/16/1986
652,S000001,00401,00100,6
652,S000001,00401,00300,2
652,S000001,00401,00400,12/16/1986
652,S000002,00100,00200,Y
652,S000002,00300,00100,CHIEF FINANCIAL OFFICER
652,S000002,00400,00100,05/25/2021
652,S100001,00700,00100,N
652,S100001,00810,00000,SMALL BOWEL
652,S100002,00400,00100,STANDARD (CDC) CROSSMATCH
652,S100002,00401,00100,DECEASED DONOR FINAL CROSSMATCH
652,S100002,00402,00100,FLOW CYTOMETRY CROSSMATCH
652,S100002,00403,00100,INFECTIOUS DISEASE SEROLOGY - SARS-C
652,S100002,00404,00100,NAT TESTING - SARS -COV-2
652,S100002,00405,00100,FROZEN PATHOLOGY SECTION
652,S100002,00406,00100,HEMOGLOBIN A1C
652,S100002,00407,00100,ABO TYPING
652,S100002,00408,00100,SERUM PROCESSING/STORAGE  LONG TERM
652,S100002,00409,00100,INFECTIOUS DISEASE SEROLOGY - COMPLE
652,S100002,00410,00100,MONTHLY SERUM MANAGEMENT
652,S100002,00411,00100,PRA/ID - HLA CLASS I AB
652,S100002,00412,00100,PRA/ID - HLA CLASS II AB
652,S100002,00413,00100,SINGLE ANTIGEN BEAD - HLA CLASS I AB
652,S100002,00414,00100,SINGLE ANTIGEN BEAD - HLA CLASS II A
652,S100002,00415,00100,NAT TESTING - HBV/HCV/HIV
652,S100002,00416,00100,NAT TESTING - WEST NILE VIRUS
652,S100002,00417,00100,HLA CLASS I TYPING (A  B  C)
652,S100002,00418,00100,HLA CLS II TYPG (DRB1 DRB3/4/5 DQB1
652,S100003,00100,00100,MEDICAL DIRECTOR
652,S100003,00100,00300,MEDICAL DIRECTOR
652,S100003,00100,00500,LAB DIRECTOR
652,S100003,00101,00100,EXEC. DIRECTOR
652,S100003,00101,00300,PROCUREMENT COORDINATOR
652,S100003,00101,00500,TECHNICIANS
652,S100003,00102,00100,CLERICAL
652,S100003,00102,00300,PRESERVATION TECHNICIANS
652,S100003,00102,00500,TISSUE TYPING TECH.
652,S100003,00103,00100,OTHER
652,S100003,00103,00300,OTHER
652,S100003,00103,00500,OTHER
652,S200000,00100,00100,N
652,S200000,00200,00100,N
652,S200000,00300,00100,Y
652,S200000,00400,00100,Y
652,S200000,00400,00200,A
652,S200000,00500,00100,N
652,S200000,00600,00300,CHIEF OPERATING OFFICER/CHIEF FINANC
652,S200000,00700,00100,GIFT OF HOPE ORGAN & TISSUE DONOR NE
654,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
654,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
654,A000000,00300,00000,0300EMPLOYEE BENEFITS
654,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
654,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
654,A000000,00600,00000,0600HOUSEKEEPING
654,A000000,00700,00000,0700MEDICAL SUPPLIES
654,A000000,00800,00000,0800OTHER OVERHEAD
654,A000000,00900,00000,0900PROCUREMENT COORDINATORS
654,A000000,01000,00000,1000PROFESSIONAL EDUCATION
654,A000000,01100,00000,1100PUBLIC EDUCATION
654,A000000,01200,00000,1200OTHER ORGAN ACQUISITION
654,A000000,01201,00000,1201ORGAN ONLY REFERRALS
654,A000000,01300,00000,1300KIDNEY ACQUISITIONS
654,A000000,01400,00000,1400TISSUE TYPING LABORATORY
654,A000000,01500,00000,1500LIVER ACQUISITIONS
654,A000000,01600,00000,1600HEART ACQUISITIONS
654,A000000,01700,00000,1700PANCREAS ACQUISITIONS
654,A000000,01800,00000,1800LUNG ACQUISITIONS
654,A000000,01900,00000,1900OTHER ACQUISITIONS
654,A000000,02100,00000,2100RESEARCH
654,A000000,02200,00000,2200BLOOD BANK
654,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
654,A000000,02400,00000,2400DIALYSIS UNITS
654,A000000,02500,00000,2500TISSUE
654,A000000,02501,00000,2501AFTERCARE
654,A100000,01700,00000,NON-MEDICARE REIMBURSABLE
654,A100000,01800,00000,MISCELLANEOUS
654,A20H000,00900,00000,HOSPITAL BILLS
654,A20H000,02100,00000,ORGAN TESTING
654,A20K000,00900,00000,HOSPITAL BILLS
654,A20K000,02100,00000,ORGAN TESTING
654,A20K000,02101,00000,CLINICAL CONSULTING
654,A20L000,00900,00000,HOSPITAL BILLS
654,A20L000,02100,00000,ORGAN TESTING
654,A20L000,02101,00000,CLINICAL CONSULTING
654,A20O000,00900,00000,HOSPITAL BILLS
654,A20O000,02100,00000,ORGAN TESTING
654,A20P000,00900,00000,HOSPITAL BILLS
654,A20P000,02100,00000,ORGAN TESTING
654,A20U000,00900,00000,HOSPITAL BILLS
654,A20U000,02100,00000,ORGAN TESTING
654,A400010,00100,00000,RENT TO CAPITAL COST
654,A400010,00100,00100,A
654,A400010,00100,00200,CAPITAL COSTS-BLDG & FIXT
654,A400010,00100,00500,ADMINISTRATIVE & GENERAL
654,A400010,00200,00000,CELL PHONES
654,A400010,00200,00100,B
654,A400010,00200,00200,PROCUREMENT COORDINATORS
654,A400010,00200,00500,ADMINISTRATIVE & GENERAL
654,A400010,00300,00000,CELL PHONES
654,A400010,00300,00100,B
654,A400010,00300,00200,TISSUE
654,A400010,00400,00000,TISSUE OVERHEAD
654,A400010,00400,00100,C
654,A400010,00400,00200,TISSUE
654,A400010,00400,00500,PROCUREMENT COORDINATORS
654,A400010,00500,00000,TISSUE OVERHEAD
654,A400010,00500,00100,C
654,A400010,00500,00500,PROFESSIONAL EDUCATION
654,A400010,00600,00000,TISSUE OVERHEAD
654,A400010,00600,00100,C
654,A400010,00600,00500,PUBLIC EDUCATION
654,A400010,00700,00000,SORS/SRC
654,A400010,00700,00100,D
654,A400010,00700,00200,KIDNEY ACQUISITIONS
654,A400010,00700,00500,PROCUREMENT COORDINATORS
654,A400010,00800,00000,SORS/SRC
654,A400010,00800,00100,D
654,A400010,00800,00200,LIVER ACQUISITIONS
654,A400010,00900,00000,SORS/SRC
654,A400010,00900,00100,D
654,A400010,00900,00200,PANCREAS ACQUISITIONS
654,A400010,01000,00000,SORS/SRC
654,A400010,01000,00100,D
654,A400010,01000,00200,OTHER ACQUISITIONS
654,A400010,01100,00000,SORS/SRC
654,A400010,01100,00100,D
654,A400010,01100,00200,TISSUE
654,A400010,01200,00000,ORGAN SUPPLIES
654,A400010,01200,00100,E
654,A400010,01200,00200,KIDNEY ACQUISITIONS
654,A400010,01200,00500,OTHER ORGAN ACQUISITION
654,A400010,01300,00000,ORGAN SUPPLIES
654,A400010,01300,00100,E
654,A400010,01300,00200,LIVER ACQUISITIONS
654,A400010,01400,00000,ORGAN SUPPLIES
654,A400010,01400,00100,E
654,A400010,01400,00200,PANCREAS ACQUISITIONS
654,A400010,01500,00000,ORGAN SUPPLIES
654,A400010,01500,00100,E
654,A400010,01500,00200,OTHER ACQUISITIONS
654,A400010,01600,00000,ORGAN SUPPLIES
654,A400010,01600,00100,E
654,A400010,01600,00200,TISSUE
654,A500010,00800,00100,B
654,A500010,00800,00300,PROCUREMENT COORDINATORS
654,A500010,01200,00100,A
654,A500010,01200,00300,ADMINISTRATIVE & GENERAL
654,A500010,01500,00000,UNREIMBURSABLE - ALCOHOL/GIFTS
654,A500010,01500,00100,A
654,A500010,01500,00300,ADMINISTRATIVE & GENERAL
654,A500010,01501,00000,UNREIMBURSABLE - ALCOHOL/GIFTS
654,A500010,01501,00100,A
654,A500010,01501,00300,EMPLOYEE BENEFITS
654,A500010,01502,00000,UNREIMBURSABLE - ALCOHOL/GIFTS
654,A500010,01502,00100,A
654,A500010,01502,00300,PROCUREMENT COORDINATORS
654,A500010,01503,00000,UNREIMBURSABLE - ALCOHOL/GIFTS
654,A500010,01503,00100,A
654,A500010,01503,00300,PROFESSIONAL EDUCATION
654,A500010,01504,00000,UNREIMBURSABLE - ALCOHOL/GIFTS
654,A500010,01504,00100,A
654,A500010,01504,00300,PUBLIC EDUCATION
654,A500010,01505,00000,UNREIMBURSABLE - ALCOHOL/GIFTS
654,A500010,01505,00100,A
654,A500010,01505,00300,TISSUE
654,A500010,01506,00000,UNREIMBURSABLE - ALCOHOL/GIFTS
654,A500010,01506,00100,A
654,A500010,01506,00300,ORGAN ONLY REFERRALS
654,A500010,01507,00000,UNREIMBURSABLE - ROSE PARADE
654,A500010,01507,00100,A
654,A500010,01507,00300,ADMINISTRATIVE & GENERAL
654,A500010,01511,00000,UNREIMBURSABLE - ROSE PARADE
654,A500010,01511,00100,B
654,A500010,01511,00300,AFTERCARE
654,A500010,01512,00000,MISCELLANEOUS INCOME
654,A500010,01512,00100,B
654,A500010,01512,00300,PROCUREMENT COORDINATORS
654,A500010,01513,00000,MISCELLANEOUS INCOME
654,A500010,01513,00100,B
654,A500010,01513,00300,ADMINISTRATIVE & GENERAL
654,A500010,01514,00000,LOBBYING
654,A500010,01514,00100,A
654,A500010,01514,00300,PUBLIC EDUCATION
654,A51000A,00100,00100,N
654,A60000A,00700,00000,MEDICAL EQUIPMENT
654,A60000B,00800,00000,MEDICAL EQUIPMENT
654,A60000C,00500,00100,N
654,B10000*,00100,00200,CAP BLDG
654,B10000*,00100,00300,CAP COSTS
654,B10000*,00100,00400,EMPLOYEE
654,B10000*,00100,00500,MEDICAL
654,B10000*,00100,00800,ORGAN
654,B10000*,00100,01000,ADMIN &
654,B10000*,00200,00200,OP PLANT &
654,B10000*,00200,00300,MOVABLE
654,B10000*,00200,00400,BENEFITS
654,B10000*,00200,00500,SUPPLIES
654,B10000*,00200,00800,ACQUISITN
654,B10000*,00200,01000,GENERAL
654,B10000*,00300,00200,HOUSEKEEP
654,B10000*,00300,00300,EQUIPMENT
654,B10000*,00300,00800,COSTS
654,B10000*,00400,00200,SQUARE
654,B10000*,00400,00300,DOLLAR
654,B10000*,00400,00400,ADJUST
654,B10000*,00400,00500,COSTED
654,B10000*,00400,00800,NUMBER
654,B10000*,00400,01000,ACCUM
654,B10000*,00500,00200,FEET
654,B10000*,00500,00300,VALUE
654,B10000*,00500,00400,SALARIES
654,B10000*,00500,00500,REQUISIT
654,B10000*,00500,00800,ORGANS
654,B10000*,00500,01000,COSTS
654,B10000*,00600,00200,1
654,B10000*,00600,00300,2
654,B10000*,00600,00400,3
654,B10000*,00600,00500,3
654,B10000*,00600,00800,3
654,B10000*,00600,01000,3
654,B100000,00000,01000,X
654,E000000,00900,00000,MEDICARE RECEIVABLE
654,E000000,02600,00000,OTHER FIXED ASSETS
654,E000000,03100,00000,457B PLAN & OTHER LONG TERM ASSETS
654,E000000,03900,00000,ACCRUED MEDICAL LIASBILITIES
654,E000000,04100,00000,CAPI LEASE & DEFERRED RENT - CURRENT
654,E000000,04600,00000,DEFERRED RENT - LONG TERM
654,E000000,04700,00000,457B PLAN & CAPITAL LEASE
654,E000000,04800,00000,OTHER LIABILITIES
654,E100001,00700,00000,IMPORT REVENUE
654,E100002,00300,00000,ROUNDING
654,E200000,02000,00000,UNREALIZED GAIN ON INVESTMENTS
654,E200000,02100,00000,TISSUE REVENUE
654,E200000,02200,00000,RESEARCH & OTHER REVEN UE
654,E200000,02600,00000,UNREALIZED GAIN/LOSS ON INVESTMENTS
654,S000000,00100,00100,X
654,S000000,00400,00100,2
654,S000000,00500,00100,06/23/2021
654,S000000,00600,00100,10001
654,S000000,00700,00100,N
654,S000000,00800,00100,N
654,S000000,00900,00100,07/01/2024
654,S000000,01000,00100,4
654,S000001,00100,00100,LIFECENTER NORTHWEST
654,S000001,00100,00200,50P003
654,S000001,00101,00100,3650 131ST AVE SE  SUITE 200
654,S000001,00102,00100,BELLEVUE
654,S000001,00102,00200,WA
654,S000001,00102,00300,98006
654,S000001,00300,00100,01/01/2020
654,S000001,00300,00200,12/31/2020
654,S000001,00400,00100,6
654,S000001,00400,00300,1
654,S000001,00400,00400,01/01/1986
654,S000001,00401,00300,1
654,S000002,00100,00200,Y
654,S000002,00300,00100,CHIEF EXECUTIVE OFFICER
654,S000002,00400,00100,06/16/2021
654,S100001,00700,00100,N
654,S100001,00810,00000,INTESTINE
654,S100001,00811,00000,RESEARCH
654,S100001,00812,00000,VEIN
654,S100001,00813,00000,NERVES
654,S100001,00814,00000,MISCELLANEOUS
654,S100003,00100,00100,MEDICAL DIRECTOR
654,S100003,00100,00300,MEDICAL DIRECTOR
654,S100003,00100,00500,LAB DIRECTOR
654,S100003,00101,00100,EXEC. DIRECTOR
654,S100003,00101,00300,PROCUREMENT COORDINATOR
