215,E200000,02600,00000,CHANGE IN TEMP RESTRICTED NET ASSETS
215,E200000,02700,00000,LOSS ON INVESTMENTS
215,S000000,00100,00100,X
215,S000000,00400,00100,2
215,S000000,00500,00100,06/17/2020
215,S000000,00600,00100,10001
215,S000000,00700,00100,N
215,S000000,00800,00100,N
215,S000000,00900,00100,12/17/2021
215,S000000,01000,00100,4
215,S000001,00100,00100,DONOR NETWORK WEST
215,S000001,00100,00200,05P005
215,S000001,00101,00100,12667 ALCOSTA BLVD  SUITE 500
215,S000001,00102,00100,SAN RAMON
215,S000001,00102,00200,CA
215,S000001,00102,00300,94583
215,S000001,00300,00100,01/01/2019
215,S000001,00300,00200,12/31/2019
215,S000001,00400,00100,6
215,S000001,00400,00300,1
215,S000001,00400,00400,11/01/1987
215,S000001,00401,00300,1
215,S000002,00100,00200,Y
215,S000002,00300,00100,CHIEF FINANCIAL OFFICER
215,S000002,00400,00100,06/16/2020
215,S100001,00700,00100,N
215,S100001,00810,00000,SMALL BOWEL
215,S100001,00811,00000,VERTEBRAL SEGMENT
215,S100001,00812,00000,OTHER\VEIN
215,S100003,00100,00100,MEDICAL DIRECTOR
215,S100003,00100,00300,MEDICAL DIRECTOR
215,S100003,00100,00500,LAB DIRECTOR
215,S100003,00101,00100,EXEC. DIRECTOR
215,S100003,00101,00300,PROCUREMENT COORDINATOR
215,S100003,00101,00500,TECHNICIANS
215,S100003,00102,00100,CLERICAL
215,S100003,00102,00300,PRESERVATION TECHNICIANS
215,S100003,00102,00500,TISSUE TYPING TECH.
215,S100003,00103,00100,OTHER
215,S100003,00103,00300,OTHER
215,S100003,00103,00500,OTHER
215,S200000,00100,00100,N
215,S200000,00200,00100,N
215,S200000,00300,00100,N
215,S200000,00400,00100,Y
215,S200000,00400,00200,A
215,S200000,00500,00100,N
215,S200000,00600,00300,CONTROLLER
215,S200000,00700,00100,DONOR NETWORK WEST
216,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
216,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
216,A000000,00300,00000,0300EMPLOYEE BENEFITS
216,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
216,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
216,A000000,00600,00000,0600HOUSEKEEPING
216,A000000,00700,00000,0700MEDICAL SUPPLIES
216,A000000,00800,00000,0800OTHER OVERHEAD
216,A000000,00900,00000,0900PROCUREMENT COORDINATORS
216,A000000,01000,00000,1000PROFESSIONAL EDUCATION
216,A000000,01100,00000,1100PUBLIC EDUCATION
216,A000000,01200,00000,1200OTHER ACQUISITION
216,A000000,01300,00000,1300KIDNEY ACQUISITIONS
216,A000000,01400,00000,1400TISSUE TYPING LABORATORY
216,A000000,01500,00000,1500LIVER ACQUISITIONS
216,A000000,01600,00000,1600HEART ACQUISITIONS
216,A000000,01700,00000,1700PANCREAS ACQUISITIONS
216,A000000,01800,00000,1800LUNG ACQUISITIONS
216,A000000,01900,00000,1900INTESTINE ACQUISITIONS
216,A000000,02100,00000,2100RESEARCH
216,A000000,02200,00000,2200BLOOD BANK
216,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
216,A000000,02400,00000,2400DIALYSIS UNITS
216,A000000,02500,00000,2500TISSUE
216,A100000,01700,00000,COMPUTERS AND RELATED EQUIPMENT
216,A100000,01800,00000,OFFICE EQUIPMENT
216,A100000,01900,00000,DUES AND SUBSCRIPTIONS
216,A100000,01901,00000,CONTRACT SERVICES
216,A100000,01902,00000,QUALITY ASSURANCE
216,A100000,01903,00000,MOVING AND STORAGE EXPENSE
216,A100000,01904,00000,PAYROLL COSTS
216,A100000,01905,00000,NON IDN EXPENSES
216,A100000,01906,00000,OTHER EXPENSE
216,A100000,01907,00000,FUNDRAISING
216,A100000,01908,00000,RECRUITING
216,A100000,01909,00000,EMPLOYMENT EXPENSE
216,A20H000,00900,00000,CASE RATES
216,A20H000,02100,00000,OTHER ACQUISITION COSTS
216,A20K000,00900,00000,CASE RATES
216,A20K000,02100,00000,KIDNEY PUMP EXPENSE
216,A20L000,00900,00000,CASE RATES
216,A20L000,02100,00000,OTHER ACQUISITION COSTS
216,A20P000,00900,00000,CASE RATES
216,A20P000,02100,00000,OTHER ACQUISITION COSTS
216,A20U000,00900,00000,CASE RATES
216,A20U000,02100,00000,OTHER ACQUISITION COSTS
216,A400010,00100,00000,BENEFIT RECLASS
216,A400010,00100,00100,A
216,A400010,00100,00200,ADMINISTRATIVE & GENERAL
216,A400010,00100,00500,EMPLOYEE BENEFITS
216,A400010,00200,00000,RENT
216,A400010,00200,00100,B
216,A400010,00200,00200,CAPITAL COSTS-MVBLE EQUIPMENT
216,A400010,00200,00500,ADMINISTRATIVE & GENERAL
216,A400010,00300,00000,TISSUE ALLOCATION
216,A400010,00300,00100,C
216,A400010,00300,00200,TISSUE
216,A400010,00300,00500,PROCUREMENT COORDINATORS
216,A400010,00400,00000,TISSUE ALLOCATION
216,A400010,00400,00100,C
216,A400010,00400,00500,PROFESSIONAL EDUCATION
216,A400010,00500,00000,TISSUE ALLOCATION
216,A400010,00500,00100,C
216,A400010,00500,00500,PUBLIC EDUCATION
216,A400010,00600,00000,A&G OCCUPANCY COST RECLASS
216,A400010,00600,00100,D
216,A400010,00600,00200,ADMINISTRATIVE & GENERAL
216,A400010,00600,00500,CAPITAL COSTS-BLDG & FIXT
216,A400010,00700,00000,A&G OCCUPANCY COST RECLASS
216,A400010,00700,00100,D
216,A400010,00700,00500,CAPITAL COSTS-MVBLE EQUIPMENT
216,A400010,00800,00000,A&G OCCUPANCY COST RECLASS
216,A400010,00800,00100,D
216,A400010,00800,00500,OPERATION AND MAINTENANCE OF PLANT
216,A400010,00900,00000,A&G OCCUPANCY COST RECLASS
216,A400010,00900,00100,D
216,A400010,00900,00500,HOUSEKEEPING
216,A400010,01000,00000,SPS
216,A400010,01000,00100,E
216,A400010,01000,00200,KIDNEY ACQUISITIONS
216,A400010,01000,00500,MEDICAL SUPPLIES
216,A400010,01100,00000,SPS
216,A400010,01100,00100,E
216,A400010,01100,00200,LIVER ACQUISITIONS
216,A400010,01200,00000,SPS
216,A400010,01200,00100,E
216,A400010,01200,00200,PANCREAS ACQUISITIONS
216,A500010,00200,00100,B
216,A500010,00200,00300,ADMINISTRATIVE & GENERAL
216,A500010,00600,00100,A
216,A500010,00600,00300,ADMINISTRATIVE & GENERAL
216,A500010,00800,00100,B
216,A500010,00800,00300,PROCUREMENT COORDINATORS
216,A500010,01200,00100,B
216,A500010,01200,00300,CAPITAL COSTS-BLDG & FIXT
216,A500010,01500,00000,LOBBYING
216,A500010,01500,00100,A
216,A500010,01500,00300,ADMINISTRATIVE & GENERAL
216,A500010,01501,00000,LOBBYING PORTION OF AOPO DUES
216,A500010,01501,00100,A
216,A500010,01501,00300,ADMINISTRATIVE & GENERAL
216,A500010,01600,00000,EXPENSES FOR NON-IDN EMPLOYEES
216,A500010,01600,00100,A
216,A500010,01600,00300,PROFESSIONAL EDUCATION
216,A500010,01601,00000,FUNDRAISING CAPITAL BLDG
216,A500010,01601,00100,A
216,A500010,01601,00300,CAPITAL COSTS-BLDG & FIXT
216,A500010,01602,00000,FUNDRAISING CAPITAL EQUIP
216,A500010,01602,00100,A
216,A500010,01602,00300,CAPITAL COSTS-MVBLE EQUIPMENT
216,A500010,01603,00000,FUNDRAISING EMPLOYEE BENEFITS
216,A500010,01603,00100,A
216,A500010,01603,00300,EMPLOYEE BENEFITS
216,A500010,01604,00000,FUNDRAISING ADMIN & GENERAL
216,A500010,01604,00100,A
216,A500010,01604,00300,ADMINISTRATIVE & GENERAL
216,A500010,01605,00000,FUNDRAISING OPER OF PLANT
216,A500010,01605,00100,A
216,A500010,01605,00300,OPERATION AND MAINTENANCE OF PLANT
216,A500010,01606,00000,FUNDRAISING HOUSEKEEPING
216,A500010,01606,00100,A
216,A500010,01606,00300,HOUSEKEEPING
216,A500010,01607,00000,FUNDRAISING PUBLIC EDUCATION
216,A500010,01607,00100,A
216,A500010,01607,00300,PUBLIC EDUCATION
216,A500010,01608,00000,COMM CTR REFERRAL CALL REIMBURSEMENT
216,A500010,01608,00100,B
216,A500010,01608,00300,PROCUREMENT COORDINATORS
216,A500010,01609,00000,CONTRIBUTIONS
216,A500010,01609,00100,B
216,A500010,01609,00300,ADMINISTRATIVE & GENERAL
216,A500010,01611,00000,CEU REVENUE
216,A500010,01611,00100,B
216,A500010,01611,00300,TISSUE
216,A500010,01614,00000,SOCIAL MEDIA ASSISTANCE
216,A500010,01614,00100,B
216,A500010,01614,00300,PUBLIC EDUCATION
216,A500010,01616,00000,LIVER IMPORT EXPENSE GROSS UP
216,A500010,01616,00100,A
216,A500010,01616,00300,LIVER ACQUISITIONS
216,A500010,01617,00000,HEART IMPORT EXPENSE GROSS UP
216,A500010,01617,00100,A
216,A500010,01617,00300,HEART ACQUISITIONS
216,A500010,01618,00000,PANCREAS IMPORT EXPENSE GROSS UP
216,A500010,01618,00100,A
216,A500010,01618,00300,PANCREAS ACQUISITIONS
216,A500010,01619,00000,LUNG(S) IMPORT EXPENSE GROSS UP
216,A500010,01619,00100,A
216,A500010,01619,00300,LUNG ACQUISITIONS
216,A500010,01624,00000,MISC REVENUE - KPR
216,A500010,01624,00100,B
216,A500010,01624,00300,KIDNEY ACQUISITIONS
216,A500010,01628,00000,SEROLOGY\NANO COOLER REBATES
216,A500010,01628,00100,B
216,A500010,01628,00300,TISSUE
216,A500010,01629,00000,EXPEDITED SHIPPING REBATES
216,A500010,01629,00100,B
216,A500010,01629,00300,TISSUE
216,A500010,01630,00000,IDLE SPACE
216,A500010,01630,00100,A
216,A500010,01630,00300,CAPITAL COSTS-BLDG & FIXT
216,A500010,01631,00000,IDLE SPACE
216,A500010,01631,00100,A
216,A500010,01631,00300,OPERATION AND MAINTENANCE OF PLANT
216,A51000A,00100,00100,N
216,A60000A,00700,00000,SOFTWARE
216,A60000A,00701,00000,LEASEHOLD IMPROVEMENTS
216,A60000A,00702,00000,EQUIPMENT
216,A60000A,00703,00000,MEDICAL WORK ROOM EQUIPMENT
216,A60000A,00704,00000,FURNITURE
216,A60000A,00705,00000,BUILDING IMPROVEMENTS
216,A60000B,00800,00000,SOFTWARE
216,A60000B,00801,00000,LEASEHOLD IMPROVEMENTS
216,A60000B,00802,00000,EQUIPMENT
216,A60000B,00803,00000,MEDICAL WORK ROOM EQUIPMENT
216,A60000B,00804,00000,FURNITURE
216,A60000C,00500,00100,N
216,B10000*,00100,00200,CAP BLDG
216,B10000*,00100,00300,CAP COSTS
216,B10000*,00100,00400,EMPLOYEE
216,B10000*,00100,00500,MEDICAL
216,B10000*,00100,00800,ORGAN
216,B10000*,00100,01000,ADMIN &
216,B10000*,00200,00200,OP PLANT &
216,B10000*,00200,00300,MOVABLE
216,B10000*,00200,00400,BENEFITS
216,B10000*,00200,00500,SUPPLIES
216,B10000*,00200,00800,ACQUISITN
216,B10000*,00200,01000,GENERAL
216,B10000*,00300,00200,HOUSEKEEP
216,B10000*,00300,00300,EQUIPMENT
216,B10000*,00300,00800,COSTS
216,B10000*,00400,00200,SQUARE
216,B10000*,00400,00300,DOLLAR
216,B10000*,00400,00400,ADJUST
216,B10000*,00400,00500,COSTED
216,B10000*,00400,00800,NUMBER
216,B10000*,00400,01000,ACCUM
216,B10000*,00500,00200,FEET
216,B10000*,00500,00300,VALUE
216,B10000*,00500,00400,SALARIES
216,B10000*,00500,00500,REQUISIT
216,B10000*,00500,00800,ORGANS
216,B10000*,00500,01000,COSTS
216,B10000*,00600,00200,1
216,B10000*,00600,00300,2
216,B10000*,00600,00400,3
216,B10000*,00600,00500,3
216,B10000*,00600,00800,3
216,B10000*,00600,01000,3
216,B100000,00000,01000,X
216,E000000,00900,00000,OTHER CURRENT ASSETS
216,E000000,02600,00000,OTHER FIXED ASSETS
216,E000000,03100,00000,INTEREST IN ALLOSOURCE
216,E000000,03900,00000,ACCRUED EXPENSES
216,E000000,04100,00000,CURRENT MATURITIES OF LONG TERM DEBT
216,E000000,04600,00000,UNAMORTIZED DEBT ISSUANCE COSTS
216,E100001,00800,00000,ORGAN PROCUREMENT REVENUE
216,E100001,00900,00000,TISSUE PROCUREMENT REVENUE
216,E100002,00800,00000,FUNDRAISING EXPENSES
216,E100002,00900,00000,INTEREST EXPENSE
216,E200000,01500,00000,MISC INCOME
216,E200000,01600,00000,RENT INCOME
216,E200000,01700,00000,GRANT REVENUE
216,E200000,01800,00000,CHANGE IN INTEREST FROM INVSTMT ALLO
216,E200000,02100,00000,NET ASSETS RELEASED FROM RESTRICTION
216,E200000,02200,00000,RESTRICT CONTRIBUTIONS\GRANTS
216,E200000,02600,00000,NET ASSETS RELEASED FROM RESTRICTION
216,E200000,02700,00000,FUNDRAISING EXPENSE
216,E200000,02701,00000,INTEREST EXPENSE
216,S000000,00100,00100,X
216,S000000,00400,00100,2
216,S000000,00500,00100,08/24/2020
216,S000000,00600,00100,10001
216,S000000,00700,00100,N
216,S000000,00800,00100,N
216,S000000,00900,00100,01/13/2022
216,S000000,01000,00100,4
216,S000001,00100,00100,IOWA DONOR NETWORK
216,S000001,00100,00200,16P001
216,S000001,00101,00100,550 MADISON AVENUE N
216,S000001,00102,00100,NORTH LIBERTY
216,S000001,00102,00200,IA
216,S000001,00102,00300,52317
216,S000001,00300,00100,01/01/2019
216,S000001,00300,00200,12/31/2019
216,S000001,00400,00100,6
216,S000001,00400,00300,1
216,S000001,00400,00400,03/01/1994
216,S000001,00401,00300,1
216,S000002,00100,00200,Y
216,S000002,00300,00100,CEO
216,S000002,00400,00100,08/21/2020
216,S100001,00700,00100,N
216,S100001,00810,00000,INTESTINE
216,S100001,00811,00000,VEIN
216,S100001,00812,00000,OTHER TISSUE
216,S100003,00100,00100,MEDICAL DIRECTOR
216,S100003,00100,00300,MEDICAL DIRECTOR
216,S100003,00100,00500,LAB DIRECTOR
216,S100003,00101,00100,EXEC. DIRECTOR
216,S100003,00101,00300,PROCUREMENT COORDINATOR
216,S100003,00101,00500,TECHNICIANS
216,S100003,00102,00100,CLERICAL
216,S100003,00102,00300,PRESERVATION TECHNICIANS
216,S100003,00102,00500,TISSUE TYPING TECH.
216,S100003,00103,00100,OTHER
216,S100003,00103,00300,OTHER
216,S100003,00103,00500,OTHER
216,S200000,00100,00100,N
216,S200000,00200,00100,N
216,S200000,00300,00100,N
216,S200000,00400,00100,Y
216,S200000,00400,00200,A
216,S200000,00500,00100,Y
216,S200000,00600,00300,CONTROLLER
216,S200000,00700,00100,IOWA DONOR NETWORK
217,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
217,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
217,A000000,00300,00000,0300EMPLOYEE BENEFITS
217,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
217,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
217,A000000,00600,00000,0600HOUSEKEEPING
217,A000000,00700,00000,0700MEDICAL SUPPLIES
217,A000000,00800,00000,0800OTHER OVERHEAD
217,A000000,00900,00000,0900PROCUREMENT COORDINATORS
217,A000000,01000,00000,1000PROFESSIONAL EDUCATION
217,A000000,01100,00000,1100PUBLIC EDUCATION
217,A000000,01200,00000,1200OTHER ACQUISITION
217,A000000,01300,00000,1300KIDNEY ACQUISITIONS
217,A000000,01400,00000,1400TISSUE TYPING LABORATORY
217,A000000,01500,00000,1500LIVER ACQUISITIONS
217,A000000,01600,00000,1600HEART ACQUISITIONS
217,A000000,01700,00000,1700PANCREAS ACQUISITIONS
217,A000000,01800,00000,1800LUNG ACQUISITIONS
217,A000000,01900,00000,1900OTHER ACQUISITIONS
217,A000000,01901,00000,1901OTHER ACQUISITIONS
217,A000000,02100,00000,2100RESEARCH
217,A000000,02200,00000,2200BLOOD BANK
217,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
217,A000000,02400,00000,2400DIALYSIS UNITS
217,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
217,A100000,01700,00000,PAYROLL TAXES & BENEFITS
217,A100000,01800,00000,CONTRACT SERVICES
217,A100000,01900,00000,DEPRECIATION
217,A100000,01901,00000,OCCUPANCY & MAINTENANCE
217,A100000,01902,00000,OTHER EXPENSES
217,A20H000,00900,00000,HOSPITAL CHARGES
217,A20H000,02100,00000,MEDICAL SUPPLIES
217,A20H000,02101,00000,RECOVERY FEES & OTHER COSTS
217,A20K000,00900,00000,HOSPITAL CHARGES
217,A20K000,02100,00000,MEDICAL SUPPLIES
217,A20K000,02101,00000,RECOVERY FEES & OTHER COSTS
217,A20L000,00900,00000,HOSPITAL CHARGES
217,A20L000,02100,00000,MEDICAL SUPPLIES
217,A20L000,02101,00000,RECOVERY FEES & OTHER COSTS
217,A20O000,00900,00000,HOSPITAL CHARGES
217,A20O000,02100,00000,MEDICAL SUPPLIES
217,A20O000,02101,00000,RECOVERY FEES & OTHER COSTS
217,A20P000,00900,00000,HOSPITAL CHARGES
217,A20P000,02100,00000,MEDICAL SUPPLIES
217,A20P000,02101,00000,RECOVERY FEES & OTHER COSTS
217,A20U000,00900,00000,HOSPITAL CHARGES
217,A20U000,02100,00000,MEDICAL SUPPLIES
217,A20U000,02101,00000,RECOVERY FEES & OTHER COSTS
217,A400010,00100,00000,CAPITAL RENT
217,A400010,00100,00100,A
217,A400010,00100,00200,CAPITAL COSTS-BLDG & FIXT
217,A400010,00100,00500,ADMINISTRATIVE & GENERAL
217,A400010,00200,00000,MOVEABLE EQUIPMENT
217,A400010,00200,00100,B
217,A400010,00200,00200,CAPITAL COSTS-MVBLE EQUIPMENT
217,A400010,00200,00500,ADMINISTRATIVE & GENERAL
217,A400010,00300,00000,OCCUPANCY EXPENSES
217,A400010,00300,00100,D
217,A400010,00300,00200,OPERATION AND MAINTENANCE OF PLANT
217,A400010,00300,00500,ADMINISTRATIVE & GENERAL
217,A400010,00400,00000,ALLOCATION TO TISSUE (PROF ED)
217,A400010,00400,00100,E
217,A400010,00400,00200,OTHER NON-REIMBURSABLE
217,A400010,00400,00500,PROFESSIONAL EDUCATION
217,A400010,00500,00000,ALLOCATION TO TISSUE- PUBLIC ED
217,A400010,00500,00100,F
217,A400010,00500,00200,OTHER NON-REIMBURSABLE
217,A400010,00500,00500,PUBLIC EDUCATION
217,A400010,00600,00000,ALLOCATION TO TISSUE - RECOVERY
217,A400010,00600,00100,G
217,A400010,00600,00200,OTHER NON-REIMBURSABLE
217,A400010,00600,00500,PROCUREMENT COORDINATORS
217,A500010,00800,00100,B
217,A500010,00800,00300,PROCUREMENT COORDINATORS
217,A500010,01500,00000,SCHOLARSHIPS
217,A500010,01500,00100,A
217,A500010,01500,00300,PUBLIC EDUCATION
217,A500010,01501,00000,LOBBYING
217,A500010,01501,00100,A
217,A500010,01501,00300,ADMINISTRATIVE & GENERAL
217,A500010,01502,00000,ALCOHOL
217,A500010,01502,00100,A
217,A500010,01502,00300,ADMINISTRATIVE & GENERAL
217,A500010,01503,00000,OTHER G&A NON-REIMBURSABLE
217,A500010,01503,00100,A
217,A500010,01503,00300,ADMINISTRATIVE & GENERAL
217,A500010,01504,00000,OTHER G&A LEGAL SETTLEMENT
217,A500010,01504,00100,A
217,A500010,01504,00300,ADMINISTRATIVE & GENERAL
217,A51000A,00100,00100,N
217,A60000C,00500,00100,N
217,B10000*,00100,00200,CAP BLDG
217,B10000*,00100,00300,CAP COSTS
217,B10000*,00100,00400,EMPLOYEE
217,B10000*,00100,00500,MEDICAL
217,B10000*,00100,00800,ORGAN
217,B10000*,00100,01000,ADMIN &
217,B10000*,00200,00200,OP PLANT &
217,B10000*,00200,00300,MOVABLE
217,B10000*,00200,00400,BENEFITS
217,B10000*,00200,00500,SUPPLIES
217,B10000*,00200,00800,ACQUISITN
217,B10000*,00200,01000,GENERAL
217,B10000*,00300,00200,HOUSEKEEP
217,B10000*,00300,00300,EQUIPMENT
217,B10000*,00300,00800,COSTS
217,B10000*,00400,00200,SQUARE
217,B10000*,00400,00300,DOLLAR
217,B10000*,00400,00400,ADJUST
217,B10000*,00400,00500,COSTED
217,B10000*,00400,00800,NUMBER
217,B10000*,00400,01000,ACCUM
217,B10000*,00500,00200,FEET
217,B10000*,00500,00300,VALUE
217,B10000*,00500,00400,SALARIES
217,B10000*,00500,00500,REQUISIT
217,B10000*,00500,00800,ORGANS
217,B10000*,00500,01000,COSTS
217,B10000*,00600,00200,1
217,B10000*,00600,00300,2
217,B10000*,00600,00400,3
217,B10000*,00600,00500,3
217,B10000*,00600,00800,3
217,B10000*,00600,01000,3
217,B100000,00000,01000,X
217,E100001,00700,00000,TISSUE PROCUREMENT REVENUE
217,E100001,00800,00000,OTHER PROCUREMENT REVENUE
217,E200000,01500,00000,INVESTMENT GAIN
217,S000000,00100,00100,X
217,S000000,00400,00100,2
217,S000000,00500,00100,07/22/2020
217,S000000,00600,00100,10001
217,S000000,00700,00100,N
217,S000000,00800,00100,N
217,S000000,00900,00100,01/13/2022
217,S000000,01000,00100,4
217,S000001,00100,00100,WASHINGTON REGIONAL TRANSPLANT COMMU
217,S000001,00100,00200,49P003
217,S000001,00101,00100,3190 FAIRVIEW PARK DRIVE  SUITE 700
217,S000001,00102,00100,FALLS CHURCH
217,S000001,00102,00200,VA
217,S000001,00102,00300,22042
217,S000001,00300,00100,01/01/2019
217,S000001,00300,00200,12/31/2019
217,S000001,00400,00100,6
217,S000001,00400,00300,1
217,S000001,00400,00400,09/01/1987
217,S000001,00401,00300,1
217,S000002,00300,00100,CHIEF FINANCIAL OFFICER
217,S100001,00700,00100,N
217,S100001,00810,00000,OTHER (SMALL BOWEL)
217,S100001,00811,00000,OTHER TISSUE
217,S100003,00100,00100,MEDICAL DIRECTOR
217,S100003,00100,00300,MEDICAL DIRECTOR
217,S100003,00100,00500,LAB DIRECTOR
217,S100003,00101,00100,EXEC. DIRECTOR
217,S100003,00101,00300,PROCUREMENT COORDINATOR
217,S100003,00101,00500,TECHNICIANS
217,S100003,00102,00100,CLERICAL
217,S100003,00102,00300,PRESERVATION TECHNICIANS
217,S100003,00102,00500,TISSUE TYPING TECH.
217,S100003,00103,00100,PUBLIC ED
217,S100003,00103,00300,PROFESSIONAL ED
217,S100003,00103,00500,OTHER
217,S200000,00100,00100,N
217,S200000,00200,00100,N
217,S200000,00300,00100,N
217,S200000,00400,00100,Y
217,S200000,00400,00200,A
217,S200000,00500,00100,N
217,S200000,00600,00300,CFO
217,S200000,00700,00100,WASHINGTON REGIONAL TRANSPLANT COMMU
218,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
218,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
218,A000000,00300,00000,0300EMPLOYEE BENEFITS
218,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
218,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
218,A000000,00600,00000,0600HOUSEKEEPING
218,A000000,00700,00000,0700MEDICAL SUPPLIES
218,A000000,00800,00000,0800OTHER OVERHEAD
218,A000000,00900,00000,0900PROCUREMENT COORDINATORS
218,A000000,01000,00000,1000PROFESSIONAL EDUCATION
218,A000000,01100,00000,1100PUBLIC EDUCATION
218,A000000,01200,00000,1200DONOR RESOURCE CENTER
218,A000000,01300,00000,1300KIDNEY ACQUISITIONS
218,A000000,01400,00000,1400TISSUE TYPING LABORATORY
218,A000000,01500,00000,1500LIVER ACQUISITIONS
218,A000000,01600,00000,1600HEART ACQUISITIONS
218,A000000,01700,00000,1700PANCREAS ACQUISITIONS
218,A000000,01800,00000,1800LUNG ACQUISITIONS
218,A000000,01900,00000,1900SMALL BOWEL & OTHER ORGAN
218,A000000,01901,00000,1901TISSUE
218,A000000,02100,00000,2100RESEARCH
218,A000000,02200,00000,2200BLOOD BANK
218,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
218,A000000,02400,00000,2400DIALYSIS UNITS
218,A000000,02500,00000,2500OTHER NON-REIMBURSABLE - TISSUE
218,A100000,01700,00000,UTILITIES
218,A100000,01800,00000,OTHER PROFESSIONAL SERVICES
218,A100000,01900,00000,TOTAL OTHER OPERATING EXPENSES
218,A20H000,00900,00000,OTHER EXCISION HOSPITAL
218,A20H000,00901,00000,CASE RATES
218,A20H000,00902,00000,SEROLOGY
218,A20H000,00903,00000,MED UNSUITABLE / POTENTIAL DONOR
218,A20H000,00904,00000,HEART CATH
218,A20H000,02100,00000,OTHER ACQUISITION COSTS
218,A20H000,02101,00000,CONSULTING
218,A20H000,02102,00000,CARDIOLOGY
218,A20H000,02103,00000,SURGEON FEE - RESEARCH ORGAN
218,A20K000,00900,00000,OTHER EXCISION HOSPITAL
218,A20K000,00901,00000,CASE RATES
218,A20K000,00902,00000,SEROLOGY
218,A20K000,00903,00000,MED UNSUITABLE / POTENTIAL DONOR
218,A20K000,02100,00000,OTHER ACQUISITION COSTS
218,A20K000,02101,00000,CONSULTING
218,A20K000,02102,00000,BIOPSY
218,A20K000,02103,00000,RESEARCH - SURG FEES & OTHER
218,A20L000,00900,00000,OTHER EXCISION HOSPITAL
218,A20L000,00901,00000,CASE RATES
218,A20L000,00902,00000,SEROLOGY
218,A20L000,00903,00000,MED UNSUITABLE / POTENTIAL DONOR
218,A20L000,02100,00000,OTHER ACQUISITION COSTS
218,A20L000,02101,00000,CONSULTING
218,A20L000,02102,00000,BIOPSY
218,A20L000,02103,00000,RESEARCH ORGANS - SURG FEES & OTHER
218,A20O000,00900,00000,CASE RATES
218,A20O000,00901,00000,SEROLOGY
218,A20O000,00902,00000,MEDICALLY UNSUITABLE
218,A20O000,02100,00000,CONSULTING
218,A20O000,02101,00000,RESEARCH - SURG FEE & OTHER
218,A20O001,00900,00000,OTHER EXCISION HOSPITAL
218,A20O001,00901,00000,CASE OR FLAT RATES
218,A20O001,00902,00000,SERIOLOGY
218,A20O001,00903,00000,MED UNSUITABLE / POTENTIAL DONOR
218,A20O001,02100,00000,CONSULTING
218,A20O001,02101,00000,SURGEON FEES - RESEARCH ORGANS
218,A20P000,00900,00000,OTHER EXCISION HOSPITAL
218,A20P000,00901,00000,CASE RATES
218,A20P000,00902,00000,SEROLOGY
218,A20P000,00903,00000,MEDICALLY UNSUITABLE
218,A20P000,02100,00000,CONSULTING
218,A20P000,02101,00000,RESEARCH - SURG FEE & OTHER
218,A20U000,00900,00000,OTHER EXCISION HOSPITAL
218,A20U000,00901,00000,CASE RATES
218,A20U000,00902,00000,SEROLOGY
218,A20U000,00903,00000,MEDICALLY UNSUITABLE
218,A20U000,02100,00000,CONSULTING
218,A20U000,02101,00000,RESEARCH - SURG FEE & OTHER
218,A20U000,02102,00000,CARDIOLOGY & OTHER
218,A400010,00100,00000,RECLASS TISSUE DIRECTS
218,A400010,00100,00100,A
218,A400010,00100,00200,OTHER NON-REIMBURSABLE - TISSUE
218,A400010,00100,00500,TISSUE
218,A400010,00200,00000,RECLASS LEASE COSTS
218,A400010,00200,00100,B
218,A400010,00200,00200,CAPITAL COSTS-BLDG & FIXT
218,A400010,00200,00500,PROCUREMENT COORDINATORS
218,A400010,00300,00000,RECLASS LEASE COSTS
218,A400010,00300,00100,B
218,A400010,00300,00200,CAPITAL COSTS-BLDG & FIXT
218,A400010,00300,00500,OTHER NON-REIMBURSABLE - TISSUE
218,A400010,00400,00000,RECLASS LEASE COSTS
218,A400010,00400,00100,B
218,A400010,00400,00200,CAPITAL COSTS-BLDG & FIXT
218,A400010,00400,00500,PUBLIC EDUCATION
218,A400010,00500,00000,RECLASS LEASE COSTS
218,A400010,00500,00100,B
218,A400010,00500,00200,CAPITAL COSTS-BLDG & FIXT
218,A400010,00500,00500,ADMINISTRATIVE & GENERAL
218,A400010,00600,00000,RECLASS LEASE COSTS
