510,A20P000,00900,00200,3360
510,A20P000,00900,00300,3360
510,A20P000,00901,00200,-18600
510,A20P000,00901,00300,-18600
510,A20P000,01000,00200,146550
510,A20P000,01000,00300,146550
510,A20P000,01200,00200,7490
510,A20P000,01200,00300,7490
510,A20P000,01300,00200,728
510,A20P000,01300,00300,728
510,A20P000,01500,00200,609
510,A20P000,01500,00300,609
510,A20P000,01800,00200,6634
510,A20P000,01800,00300,6634
510,A20P000,02000,00200,532
510,A20P000,02000,00300,532
510,A20P000,02100,00200,1269
510,A20P000,02100,00300,1269
510,A20P000,02200,00200,17262
510,A20P000,02200,00300,17262
510,A20P000,02300,00200,163812
510,A20P000,02300,00300,163812
510,A20U000,00100,00200,105516
510,A20U000,00100,00300,105516
510,A20U000,00200,00200,9744
510,A20U000,00200,00300,9744
510,A20U000,00300,00200,4913
510,A20U000,00300,00300,4913
510,A20U000,00400,00200,31587
510,A20U000,00400,00300,31587
510,A20U000,00500,00200,7439
510,A20U000,00500,00300,7439
510,A20U000,00600,00200,11968
510,A20U000,00600,00300,11968
510,A20U000,00800,00200,52974
510,A20U000,00800,00300,52974
510,A20U000,00900,00200,82839
510,A20U000,00900,00300,82839
510,A20U000,00901,00200,-54250
510,A20U000,00901,00300,-54250
510,A20U000,01000,00200,252730
510,A20U000,01000,00300,252730
510,A20U000,01200,00200,15937
510,A20U000,01200,00300,15937
510,A20U000,01300,00200,5610
510,A20U000,01300,00300,5610
510,A20U000,01500,00200,3235
510,A20U000,01500,00300,3235
510,A20U000,01800,00200,29154
510,A20U000,01800,00300,29154
510,A20U000,02000,00200,2868
510,A20U000,02000,00300,2868
510,A20U000,02100,00200,27184
510,A20U000,02100,00300,27184
510,A20U000,02200,00200,83988
510,A20U000,02200,00300,83988
510,A20U000,02300,00200,336718
510,A20U000,02300,00300,336718
510,A400010,00100,00300,25
510,A400010,00100,00400,91447
510,A400010,00100,00600,9
510,A400010,00100,00700,91447
510,A400010,00200,00300,25
510,A400010,00200,00400,136395
510,A400010,00200,00600,10
510,A400010,00200,00700,136395
510,A400010,00300,00300,25
510,A400010,00300,00400,572378
510,A400010,00300,00600,11
510,A400010,00300,00700,572378
510,A400010,00400,00300,25
510,A400010,00400,00400,291287
510,A400010,00400,00600,12
510,A400010,00400,00700,291287
510,A400010,00500,00300,4
510,A400010,00500,00400,453295
510,A400010,00500,00600,3
510,A400010,00500,00700,453295
510,A500010,00700,00200,-65871
510,A500010,00700,00400,1
510,A500010,00800,00200,-29410
510,A500010,00800,00400,9
510,A500010,01500,00200,-1382884
510,A500010,01500,00400,9
510,A500010,01501,00200,-45060
510,A500010,01501,00400,9
510,A500010,01502,00200,-21600
510,A500010,01502,00400,4
510,A500010,01503,00200,-252656
510,A500010,01503,00400,12
510,A500010,01600,00200,-746
510,A500010,01600,00400,4
510,A500010,01700,00200,-1798227
510,A60000A,00300,00100,2201756
510,A60000A,00300,00200,154296
510,A60000A,00300,00400,154296
510,A60000A,00300,00600,2356052
510,A60000A,00800,00100,2201756
510,A60000A,00800,00200,154296
510,A60000A,00800,00400,154296
510,A60000A,00800,00600,2356052
510,A60000B,00300,00100,1003118
510,A60000B,00300,00200,251206
510,A60000B,00300,00400,1254324
510,A60000B,00900,00100,1003118
510,A60000B,00900,00200,251206
510,A60000B,00900,00400,1254324
510,A60000C,00100,00100,251206
510,A60000C,00400,00100,251206
510,B000000,00100,00100,3928631
510,B000000,00100,00200,-584571
510,B000000,00100,00300,-321460
510,B000000,00100,00900,3022600
510,B000000,00100,01000,-3022600
510,B000000,00200,00100,5425749
510,B000000,00200,00200,400932
510,B000000,00200,00300,241107
510,B000000,00200,00800,-6067788
510,B000000,00300,00100,2408807
510,B000000,00300,00800,3555054
510,B000000,00300,00900,5963861
510,B000000,00300,01000,1293922
510,B000000,00300,01100,7257783
510,B000000,00500,00100,1001473
510,B000000,00500,00800,1526253
510,B000000,00500,00900,2527726
510,B000000,00500,01000,548415
510,B000000,00500,01100,3076141
510,B000000,00600,00100,422738
510,B000000,00600,00800,446708
510,B000000,00600,00900,869446
510,B000000,00600,01000,188635
510,B000000,00600,01100,1058081
510,B000000,00700,00100,163812
510,B000000,00700,00800,148903
510,B000000,00700,00900,312715
510,B000000,00700,01000,67847
510,B000000,00700,01100,380562
510,B000000,00800,00100,336718
510,B000000,00800,00800,372257
510,B000000,00800,00900,708975
510,B000000,00800,01000,153819
510,B000000,00800,01100,862794
510,B000000,00900,00100,15144
510,B000000,00900,00800,18613
510,B000000,00900,00900,33757
510,B000000,00900,01000,7324
510,B000000,00900,01100,41081
510,B000000,01400,00100,3152100
510,B000000,01400,00200,183639
510,B000000,01400,00300,80353
510,B000000,01400,00900,3416092
510,B000000,01400,01000,741155
510,B000000,01400,01100,4157247
510,B000000,01401,00100,99016
510,B000000,01401,00900,99016
510,B000000,01401,01000,21483
510,B000000,01401,01100,120499
510,B000000,01600,00100,16954188
510,B000000,01600,00900,16954188
510,B000000,01600,01100,16954188
510,B100000,00200,00200,1644
510,B100000,00200,00300,4972
510,B100000,00300,00800,191
510,B100000,00300,01000,5963861
510,B100000,00500,00800,82
510,B100000,00500,01000,2527726
510,B100000,00600,00800,24
510,B100000,00600,01000,869446
510,B100000,00700,00800,8
510,B100000,00700,01000,312715
510,B100000,00800,00800,20
510,B100000,00800,01000,708975
510,B100000,00900,00800,1
510,B100000,00900,01000,33757
510,B100000,01400,00200,753
510,B100000,01400,00300,1657
510,B100000,01400,01000,3416092
510,B100000,01401,01000,99016
510,B100000,01600,00200,2397
510,B100000,01600,00300,6629
510,B100000,01600,00800,326
510,B100000,01600,01000,13931588
510,B100000,01700,00200,584571
510,B100000,01700,00300,321460
510,B100000,01700,00800,6067788
510,B100000,01700,01000,3022600
510,B100000,01800,00200,243.876095
510,B100000,01800,00300,48.492985
510,B100000,01800,00800,18612.846626
510,B100000,01800,01000,.21696
510,C000001,00100,00100,155
510,C000001,00200,00100,155
510,C000001,00300,00100,1
510,C000001,00400,00100,7257783
510,C000001,00500,00100,7257783
510,D000000,00100,00100,7257783
510,D000000,00300,00100,7257783
510,D000000,00400,00100,6737000
510,D000000,00500,00100,520783
510,D000000,00700,00100,520783
510,E000000,00100,00100,2142217
510,E000000,00400,00100,3849443
510,E000000,00700,00100,83282
510,E000000,00800,00100,136807
510,E000000,00900,00100,510678
510,E000000,01100,00100,6722427
510,E000000,02300,00100,2356052
510,E000000,02400,00100,1254324
510,E000000,02700,00100,1101728
510,E000000,02800,00100,19360159
510,E000000,03100,00100,43737
510,E000000,03200,00100,19403896
510,E000000,03300,00100,27228051
510,E000000,03400,00100,2623712
510,E000000,04200,00100,2623712
510,E000000,04400,00100,760872
510,E000000,04600,00100,160906
510,E000000,04700,00100,100029
510,E000000,04900,00100,1021807
510,E000000,05000,00100,3645519
510,E000000,05100,00100,23582532
510,E000000,05800,00100,23582532
510,E000000,05900,00100,27228051
510,E100001,00700,00100,5493494
510,E100001,00700,00300,5493494
510,E100001,00800,00100,29410
510,E100001,00800,00300,29410
510,E100001,00900,00100,510678
510,E100001,00900,00300,510678
510,E100001,01000,00100,6737000
510,E100001,01000,00300,6737000
510,E100001,01100,00100,8137219
510,E100001,01100,00300,8137219
510,E100001,01200,00100,20907801
510,E100001,01200,00300,20907801
510,E100002,00100,00200,18752415
510,E100002,01200,00200,18752415
510,E200000,00100,00200,20907801
510,E200000,00300,00200,20907801
510,E200000,00400,00200,18752415
510,E200000,00500,00200,2155386
510,E200000,02000,00100,132465
510,E200000,02100,00100,55006
510,E200000,02200,00100,252656
510,E200000,02300,00100,65871
510,E200000,02400,00200,505998
510,E200000,02500,00200,2661384
510,E200000,02900,00200,2661384
510,S100001,00100,00100,191
510,S100001,00100,00300,191
510,S100001,00200,00100,36
510,S100001,00200,00300,36
510,S100001,00300,00100,155
510,S100001,00300,00300,155
510,S100001,00801,00100,82
510,S100001,00801,00200,4
510,S100001,00801,00300,3863919
510,S100001,00802,00100,8
510,S100001,00802,00200,2
510,S100001,00802,00300,283678
510,S100001,00804,00100,24
510,S100001,00804,00300,1226943
510,S100001,00805,00100,83
510,S100001,00805,00300,113500
510,S100001,00807,00100,601
510,S100001,00807,00300,4364500
510,S100001,00808,00100,405
510,S100001,00808,00300,1021069
510,S100001,00809,00100,20
510,S100001,00809,00200,1
510,S100001,00809,00300,1324116
510,S100001,00810,00100,1
510,S100001,00810,00300,36501
510,S100001,00811,00100,69
510,S100001,00811,00300,44825
510,S100001,00900,00100,1293
510,S100001,00900,00200,7
510,S100001,00900,00300,12279051
510,S100003,00101,00200,1
510,S100003,00101,00400,10.23
510,S100003,00102,00200,35.76
510,S100003,00102,00400,7.24
510,S100003,00103,00200,23.27
510,S100003,00103,00400,11.01
510,S100003,00200,00100,88.51
511,A000000,00100,00200,954822
511,A000000,00100,00300,954822
511,A000000,00100,00500,954822
511,A000000,00100,00700,954822
511,A000000,00200,00200,384051
511,A000000,00200,00300,384051
511,A000000,00200,00500,384051
511,A000000,00200,00700,384051
511,A000000,00300,00200,813376
511,A000000,00300,00300,813376
511,A000000,00300,00400,-813376
511,A000000,00400,00100,2214616
511,A000000,00400,00200,1451187
511,A000000,00400,00300,3665803
511,A000000,00400,00400,813376
511,A000000,00400,00500,4479179
511,A000000,00400,00600,-30068
511,A000000,00400,00700,4449111
511,A000000,00900,00100,2712975
511,A000000,00900,00200,1942048
511,A000000,00900,00300,4655023
511,A000000,00900,00400,-116406
511,A000000,00900,00500,4538617
511,A000000,00900,00600,-45788
511,A000000,00900,00700,4492829
511,A000000,01000,00100,555218
511,A000000,01000,00200,424421
511,A000000,01000,00300,979639
511,A000000,01000,00400,-153765
511,A000000,01000,00500,825874
511,A000000,01000,00600,-2816
511,A000000,01000,00700,823058
511,A000000,01100,00100,975916
511,A000000,01100,00200,968438
511,A000000,01100,00300,1944354
511,A000000,01100,00400,-290723
511,A000000,01100,00500,1653631
511,A000000,01100,00600,-110897
511,A000000,01100,00700,1542734
511,A000000,01200,00100,1245697
511,A000000,01200,00200,435037
511,A000000,01200,00300,1680734
511,A000000,01200,00400,-264570
511,A000000,01200,00500,1416164
511,A000000,01200,00600,-15594
511,A000000,01200,00700,1400570
511,A000000,01300,00200,3793280
511,A000000,01300,00300,3793280
511,A000000,01300,00500,3793280
511,A000000,01300,00700,3793280
511,A000000,01500,00200,2176073
511,A000000,01500,00300,2176073
511,A000000,01500,00500,2176073
511,A000000,01500,00700,2176073
511,A000000,01600,00200,686583
511,A000000,01600,00300,686583
511,A000000,01600,00500,686583
511,A000000,01600,00600,-150
511,A000000,01600,00700,686433
511,A000000,01700,00200,162870
511,A000000,01700,00300,162870
511,A000000,01700,00500,162870
511,A000000,01700,00700,162870
511,A000000,01800,00200,544079
511,A000000,01800,00300,544079
511,A000000,01800,00500,544079
511,A000000,01800,00700,544079
511,A000000,01900,00200,21996
511,A000000,01900,00300,21996
511,A000000,01900,00500,21996
511,A000000,01900,00700,21996
511,A000000,02500,00100,1060421
511,A000000,02500,00200,1364621
511,A000000,02500,00300,2425042
511,A000000,02500,00400,825464
511,A000000,02500,00500,3250506
511,A000000,02500,00700,3250506
511,A000000,02501,00100,71954
511,A000000,02501,00200,50417
511,A000000,02501,00300,122371
511,A000000,02501,00500,122371
511,A000000,02501,00700,122371
511,A000000,02600,00100,8836797
511,A000000,02600,00200,16173299
511,A000000,02600,00300,25010096
511,A000000,02600,00500,25010096
511,A000000,02600,00600,-205313
511,A000000,02600,00700,24804783
511,A100000,00200,00100,575492
511,A100000,00200,00300,575492
511,A100000,00400,00200,405924
511,A100000,00400,00300,405924
511,A100000,00500,00200,78141
511,A100000,00500,00300,78141
511,A100000,00700,00200,19821
511,A100000,00700,00300,19821
511,A100000,00800,00200,59913
511,A100000,00800,00300,59913
511,A100000,00900,00200,16029
511,A100000,00900,00300,16029
511,A100000,01000,00200,159670
511,A100000,01000,00300,159670
511,A100000,01100,00200,36160
511,A100000,01100,00300,36160
511,A100000,01300,00200,33434
511,A100000,01300,00300,33434
511,A100000,01500,00100,1639124
511,A100000,01500,00300,1639124
511,A100000,01700,00200,56504
511,A100000,01700,00300,56504
511,A100000,01800,00200,462370
511,A100000,01800,00300,462370
511,A100000,01900,00200,53230
511,A100000,01900,00300,53230
511,A100000,01901,00200,41277
511,A100000,01901,00300,41277
511,A100000,01902,00200,27078
511,A100000,01902,00300,27078
511,A100000,01903,00200,1636
511,A100000,01903,00300,1636
511,A100000,02000,00100,2214616
511,A100000,02000,00200,1451187
511,A100000,02000,00300,3665803
511,A20H000,00100,00200,128474
511,A20H000,00100,00300,128474
511,A20H000,00200,00200,9672
511,A20H000,00200,00300,9672
511,A20H000,00300,00200,20548
511,A20H000,00300,00300,20548
511,A20H000,00400,00200,47086
511,A20H000,00400,00300,47086
511,A20H000,00500,00200,11446
511,A20H000,00500,00300,11446
511,A20H000,00600,00200,68969
511,A20H000,00600,00300,68969
511,A20H000,00800,00200,39293
511,A20H000,00800,00300,39293
511,A20H000,00900,00200,189740
511,A20H000,00900,00300,189740
511,A20H000,00901,00200,-20763
511,A20H000,00901,00300,-20763
511,A20H000,01000,00200,494465
511,A20H000,01000,00300,494465
511,A20H000,01200,00200,46376
511,A20H000,01200,00300,46376
511,A20H000,01300,00200,3000
511,A20H000,01300,00300,3000
511,A20H000,01400,00200,40718
511,A20H000,01400,00300,40718
511,A20H000,01800,00200,64395
511,A20H000,01800,00300,64395
511,A20H000,02000,00200,7025
511,A20H000,02000,00300,7025
511,A20H000,02100,00200,8782
511,A20H000,02100,00300,8782
511,A20H000,02101,00200,21672
511,A20H000,02101,00300,21672
511,A20H000,02102,00200,150
511,A20H000,02102,00300,150
511,A20H000,02200,00200,192118
511,A20H000,02200,00300,192118
511,A20H000,02300,00200,686583
511,A20H000,02300,00300,686583
511,A20K000,00100,00200,983427
511,A20K000,00100,00300,983427
511,A20K000,00200,00200,57081
511,A20K000,00200,00300,57081
511,A20K000,00300,00200,134852
511,A20K000,00300,00300,134852
511,A20K000,00400,00200,295190
511,A20K000,00400,00300,295190
511,A20K000,00500,00200,18955
511,A20K000,00500,00300,18955
511,A20K000,00600,00200,228961
511,A20K000,00600,00300,228961
511,A20K000,00800,00200,192329
511,A20K000,00800,00300,192329
511,A20K000,00900,00200,85138
511,A20K000,00900,00300,85138
511,A20K000,00901,00200,-90649
511,A20K000,00901,00300,-90649
511,A20K000,01000,00200,1905284
511,A20K000,01000,00300,1905284
511,A20K000,01200,00200,139750
511,A20K000,01200,00300,139750
511,A20K000,01300,00200,180000
511,A20K000,01300,00300,180000
511,A20K000,01400,00200,317146
511,A20K000,01400,00300,317146
511,A20K000,01500,00200,756885
511,A20K000,01500,00300,756885
511,A20K000,01800,00200,204665
511,A20K000,01800,00300,204665
511,A20K000,02000,00200,34687
511,A20K000,02000,00300,34687
511,A20K000,02100,00200,74301
511,A20K000,02100,00300,74301
511,A20K000,02101,00200,110562
511,A20K000,02101,00300,110562
511,A20K000,02102,00200,70000
511,A20K000,02102,00300,70000
511,A20K000,02200,00200,1887996
511,A20K000,02200,00300,1887996
511,A20K000,02300,00200,3793280
511,A20K000,02300,00300,3793280
511,A20L000,00100,00200,523823
511,A20L000,00100,00300,523823
511,A20L000,00200,00200,38371
511,A20L000,00200,00300,38371
511,A20L000,00300,00200,70537
511,A20L000,00300,00300,70537
511,A20L000,00400,00200,160175
511,A20L000,00400,00300,160175
511,A20L000,00500,00200,9076
511,A20L000,00500,00300,9076
511,A20L000,00600,00200,63416
511,A20L000,00600,00300,63416
511,A20L000,00800,00200,168493
511,A20L000,00800,00300,168493
511,A20L000,00900,00200,50892
511,A20L000,00900,00300,50892
511,A20L000,00901,00200,-51772
511,A20L000,00901,00300,-51772
511,A20L000,01000,00200,1033011
511,A20L000,01000,00300,1033011
511,A20L000,01200,00200,208939
511,A20L000,01200,00300,208939
511,A20L000,01300,00200,416300
511,A20L000,01300,00300,416300
511,A20L000,01400,00200,345185
511,A20L000,01400,00300,345185
511,A20L000,01800,00200,81364
511,A20L000,01800,00300,81364
511,A20L000,02000,00200,26512
511,A20L000,02000,00300,26512
511,A20L000,02100,00200,33039
511,A20L000,02100,00300,33039
511,A20L000,02101,00200,31723
511,A20L000,02101,00300,31723
511,A20L000,02200,00200,1143062
511,A20L000,02200,00300,1143062
511,A20L000,02300,00200,2176073
511,A20L000,02300,00300,2176073
511,A20O000,00100,00200,13277
511,A20O000,00100,00300,13277
511,A20O000,00200,00200,797
511,A20O000,00200,00300,797
511,A20O000,00300,00200,1326
511,A20O000,00300,00300,1326
511,A20O000,00400,00200,2734
511,A20O000,00400,00300,2734
511,A20O000,00500,00200,284
511,A20O000,00500,00300,284
511,A20O000,00600,00200,516
511,A20O000,00600,00300,516
511,A20O000,00800,00200,1441
511,A20O000,00800,00300,1441
511,A20O000,00900,00200,615
511,A20O000,00900,00300,615
511,A20O000,00901,00200,-1217
511,A20O000,00901,00300,-1217
511,A20O000,01000,00200,19773
511,A20O000,01000,00300,19773
511,A20O000,01200,00200,764
511,A20O000,01200,00300,764
511,A20O000,01800,00200,201
511,A20O000,01800,00300,201
511,A20O000,02000,00200,808
511,A20O000,02000,00300,808
511,A20O000,02100,00200,450
511,A20O000,02100,00300,450
511,A20O000,02200,00200,2223
511,A20O000,02200,00300,2223
511,A20O000,02300,00200,21996
511,A20O000,02300,00300,21996
511,A20P000,00100,00200,59132
511,A20P000,00100,00300,59132
511,A20P000,00200,00200,4563
511,A20P000,00200,00300,4563
511,A20P000,00300,00200,6447
511,A20P000,00300,00300,6447
511,A20P000,00400,00200,15527
511,A20P000,00400,00300,15527
511,A20P000,00500,00200,3946
511,A20P000,00500,00300,3946
511,A20P000,00600,00200,10936
511,A20P000,00600,00300,10936
511,A20P000,00800,00200,23480
511,A20P000,00800,00300,23480
511,A20P000,00900,00200,3223
511,A20P000,00900,00300,3223
511,A20P000,00901,00200,-5870
511,A20P000,00901,00300,-5870
511,A20P000,01000,00200,121384
511,A20P000,01000,00300,121384
511,A20P000,01200,00200,8749
511,A20P000,01200,00300,8749
511,A20P000,01300,00200,27500
511,A20P000,01300,00300,27500
511,A20P000,01800,00200,2470
511,A20P000,01800,00300,2470
511,A20P000,02000,00200,1312
511,A20P000,02000,00300,1312
511,A20P000,02100,00200,1370
511,A20P000,02100,00300,1370
511,A20P000,02101,00200,85
511,A20P000,02101,00300,85
511,A20P000,02200,00200,41486
511,A20P000,02200,00300,41486
511,A20P000,02300,00200,162870
511,A20P000,02300,00300,162870
511,A20U000,00100,00200,104454
511,A20U000,00100,00300,104454
511,A20U000,00200,00200,9013
511,A20U000,00200,00300,9013
511,A20U000,00300,00200,22424
511,A20U000,00300,00300,22424
511,A20U000,00400,00200,42213
511,A20U000,00400,00300,42213
511,A20U000,00500,00200,8492
511,A20U000,00500,00300,8492
511,A20U000,00600,00200,17879
511,A20U000,00600,00300,17879
511,A20U000,00800,00200,68820
511,A20U000,00800,00300,68820
511,A20U000,00900,00200,138791
511,A20U000,00900,00300,138791
511,A20U000,00901,00200,-19043
511,A20U000,00901,00300,-19043
511,A20U000,01000,00200,393043
511,A20U000,01000,00300,393043
511,A20U000,01200,00200,33382
511,A20U000,01200,00300,33382
511,A20U000,01300,00200,15000
511,A20U000,01300,00300,15000
511,A20U000,01400,00200,63908
511,A20U000,01400,00300,63908
511,A20U000,01800,00200,16108
511,A20U000,01800,00300,16108
511,A20U000,02000,00200,4965
511,A20U000,02000,00300,4965
511,A20U000,02100,00200,13841
511,A20U000,02100,00300,13841
511,A20U000,02101,00200,3832
511,A20U000,02101,00300,3832
511,A20U000,02200,00200,151036
511,A20U000,02200,00300,151036
511,A20U000,02300,00200,544079
511,A20U000,02300,00300,544079
511,A400010,00100,00300,25
511,A400010,00100,00400,116406
511,A400010,00100,00600,9
511,A400010,00100,00700,116406
511,A400010,00200,00300,25
511,A400010,00200,00400,153765
511,A400010,00200,00600,10
511,A400010,00200,00700,153765
511,A400010,00300,00300,25
511,A400010,00300,00400,290723
511,A400010,00300,00600,11
511,A400010,00300,00700,290723
511,A400010,00400,00300,25
511,A400010,00400,00400,264570
511,A400010,00400,00600,12
511,A400010,00400,00700,264570
511,A400010,00500,00300,4
511,A400010,00500,00400,813376
511,A400010,00500,00600,3
511,A400010,00500,00700,813376
511,A500010,00800,00200,-10895
511,A500010,00800,00400,9
511,A500010,01500,00200,-31500
511,A500010,01500,00400,11
511,A500010,01501,00200,-26400
511,A500010,01501,00400,4
511,A500010,01502,00200,-2036
511,A500010,01502,00400,4
511,A500010,01503,00200,-34893
511,A500010,01503,00400,9
511,A500010,01504,00200,-2816
511,A500010,01504,00400,10
511,A500010,01505,00200,-65977
511,A500010,01505,00400,11
511,A500010,01600,00200,-150
511,A500010,01600,00400,16
511,A500010,01601,00200,-1632
511,A500010,01601,00400,4
511,A500010,01602,00200,-13420
511,A500010,01602,00400,11
511,A500010,01603,00200,-15594
511,A500010,01603,00400,12
511,A500010,01700,00200,-205313
511,A60000A,00100,00100,280223
511,A60000A,00100,00600,280223
511,A60000A,00300,00100,11106886
511,A60000A,00300,00600,11106886
511,A60000A,00400,00100,1668960
511,A60000A,00400,00200,196080
511,A60000A,00400,00400,196080
511,A60000A,00400,00500,6920
511,A60000A,00400,00600,1858120
511,A60000A,00700,00100,5461
511,A60000A,00700,00600,5461
511,A60000A,00701,00100,134945
511,A60000A,00701,00200,257094
511,A60000A,00701,00400,257094
511,A60000A,00701,00500,54398
511,A60000A,00701,00600,337641
511,A60000A,00800,00100,13196475
511,A60000A,00800,00200,453174
511,A60000A,00800,00400,453174
511,A60000A,00800,00500,61318
511,A60000A,00800,00600,13588331
511,A60000B,00400,00100,4248338
511,A60000B,00400,00200,576589
511,A60000B,00400,00400,4824927
511,A60000B,00500,00100,1444734
511,A60000B,00500,00200,89243
511,A60000B,00500,00300,6920
511,A60000B,00500,00400,1527057
511,A60000B,00800,00100,5461
511,A60000B,00800,00400,5461
511,A60000B,00900,00100,5698533
511,A60000B,00900,00200,665832
511,A60000B,00900,00300,6920
511,A60000B,00900,00400,6357445
511,B000000,00100,00100,5787984
511,B000000,00100,00200,-954822
511,B000000,00100,00300,-384051
511,B000000,00100,00900,4449111
511,B000000,00100,01000,-4449111
511,B000000,00200,00100,8259191
511,B000000,00200,00200,572166
511,B000000,00200,00300,230138
511,B000000,00200,00800,-9061495
511,B000000,00300,00100,3793280
511,B000000,00300,00800,5220209
511,B000000,00300,00900,9013489
511,B000000,00300,01000,1970061
511,B000000,00300,01100,10983550
511,B000000,00500,00100,2176073
511,B000000,00500,00800,2265374
511,B000000,00500,00900,4441447
511,B000000,00500,01000,970763
511,B000000,00500,01100,5412210
511,B000000,00600,00100,686433
511,B000000,00600,00800,787956
511,B000000,00600,00900,1474389
511,B000000,00600,01000,322256
511,B000000,00600,01100,1796645
511,B000000,00700,00100,162870
511,B000000,00700,00800,229821
511,B000000,00700,00900,392691
511,B000000,00700,01000,85830
511,B000000,00700,01100,478521
511,B000000,00800,00100,544079
511,B000000,00800,00800,508888
511,B000000,00800,00900,1052967
511,B000000,00800,01000,230146
511,B000000,00800,01100,1283113
511,B000000,00900,00100,21996
511,B000000,00900,00800,49247
511,B000000,00900,00900,71243
511,B000000,00900,01000,15572
511,B000000,00900,01100,86815
511,B000000,01400,00100,3250506
511,B000000,01400,00200,350844
511,B000000,01400,00300,141117
511,B000000,01400,00900,3742467
511,B000000,01400,01000,817987
511,B000000,01400,01100,4560454
511,B000000,01401,00100,122371
511,B000000,01401,00200,31812
511,B000000,01401,00300,12796
511,B000000,01401,00900,166979
511,B000000,01401,01000,36496
511,B000000,01401,01100,203475
511,B000000,01600,00100,24804783
511,B000000,01600,00900,24804783
511,B000000,01600,01100,24804783
511,B100000,00200,00200,2518
511,B100000,00200,00300,2518
511,B100000,00300,00800,318
511,B100000,00300,01000,9013489
511,B100000,00500,00800,138
511,B100000,00500,01000,4441447
511,B100000,00600,00800,48
511,B100000,00600,01000,1474389
511,B100000,00700,00800,14
511,B100000,00700,01000,392691
511,B100000,00800,00800,31
511,B100000,00800,01000,1052967
511,B100000,00900,00800,3
511,B100000,00900,01000,71243
511,B100000,01400,00200,1544
511,B100000,01400,00300,1544
511,B100000,01400,01000,3742467
511,B100000,01401,00200,140
511,B100000,01401,00300,140
511,B100000,01401,01000,166979
511,B100000,01600,00200,4202
511,B100000,01600,00300,4202
511,B100000,01600,00800,552
511,B100000,01600,01000,20355672
511,B100000,01700,00200,954822
511,B100000,01700,00300,384051
511,B100000,01700,00800,9061495
511,B100000,01700,01000,4449111
511,B100000,01800,00200,227.230366
511,B100000,01800,00300,91.397192
511,B100000,01800,00800,16415.751812
511,B100000,01800,01000,.218569
511,C000001,00100,00100,230
511,C000001,00200,00100,230
511,C000001,00300,00100,1
511,C000001,00400,00100,10983550
511,C000001,00500,00100,10983550
511,D000000,00100,00100,10983550
511,D000000,00300,00100,10983550
511,D000000,00400,00100,8479500
511,D000000,00500,00100,2504050
511,D000000,00700,00100,2343292
511,D000000,00800,00100,160758
511,E000000,00100,00100,6433542
511,E000000,00400,00100,4393732
511,E000000,00600,00100,70000
511,E000000,00800,00100,319926
511,E000000,00900,00100,2343356
511,E000000,01100,00100,13420556
511,E000000,01200,00100,280223
511,E000000,01500,00100,11106886
511,E000000,01600,00100,4824928
511,E000000,01700,00100,5461
511,E000000,01800,00100,5461
511,E000000,01900,00100,1858119
511,E000000,02000,00100,1527057
511,E000000,02600,00100,337641
511,E000000,02700,00100,7230884
511,E000000,02800,00100,9050132
511,E000000,03100,00100,86015
511,E000000,03200,00100,9136147
511,E000000,03300,00100,29787587
511,E000000,03400,00100,2233959
511,E000000,03700,00100,180807
511,E000000,03900,00100,1184979
511,E000000,04200,00100,3599745
511,E000000,04400,00100,2650747
511,E000000,04600,00100,48867
511,E000000,04900,00100,2699614
511,E000000,05000,00100,6299359
511,E000000,05100,00100,23464377
511,E000000,05200,00100,23851
511,E000000,05800,00100,23488228
511,E000000,05900,00100,29787587
511,E100001,00700,00100,3621726
511,E100001,00700,00300,3621726
511,E100001,00800,00100,10895
511,E100001,00800,00300,10895
511,E100001,00900,00100,2331752
511,E100001,00900,00300,2331752
511,E100001,00901,00100,469650
511,E100001,01000,00100,8479500
511,E100001,01000,00300,8479500
511,E100001,01100,00100,11657411
511,E100001,01100,00300,11657411
511,E100001,01200,00100,26570934
511,E100001,01200,00300,26570934
511,E100002,00100,00200,25010096
511,E100002,01200,00200,25010096
511,E200000,00100,00200,26570934
511,E200000,00300,00200,26570934
511,E200000,00400,00200,25010096
511,E200000,00500,00200,1560838
511,E200000,00700,00100,274271
511,E200000,00800,00100,191206
511,E200000,02000,00100,42908
511,E200000,02100,00100,247862
511,E200000,02200,00100,21139
511,E200000,02400,00200,777386
511,E200000,02500,00200,2338224
511,E200000,02900,00200,2338224
511,S000003,00100,00100,160758
511,S100001,00100,00100,318
511,S100001,00100,00300,318
511,S100001,00200,00100,88
511,S100001,00200,00300,88
511,S100001,00300,00100,230
511,S100001,00300,00300,230
511,S100001,00400,00100,148
511,S100001,00400,00300,148
511,S100001,00800,00100,354
511,S100001,00800,00300,315515
511,S100001,00801,00100,132
511,S100001,00801,00200,7
511,S100001,00801,00300,6679061
511,S100001,00802,00100,12
511,S100001,00802,00200,4
511,S100001,00802,00300,410800
511,S100001,00804,00100,48
511,S100001,00804,00200,1
511,S100001,00804,00300,2583650
511,S100001,00805,00100,202
511,S100001,00805,00300,232530
511,S100001,00807,00100,363
511,S100001,00807,00300,2329055
511,S100001,00808,00100,387
511,S100001,00808,00300,640100
511,S100001,00809,00100,28
511,S100001,00809,00200,2
511,S100001,00809,00300,1790100
511,S100001,00810,00100,3
511,S100001,00810,00300,108800
511,S100001,00811,00100,196
