759,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
759,A100000,01700,00000,CONTRACT LABOR
759,A100000,01800,00000,DUES & SUBCRIPTIONS
759,A100000,01900,00000,POSTAGE & FREIGHT
759,A100000,01901,00000,MISC EXPENSE
759,A20H000,00900,00000,RADIOLOGY
759,A20H000,02100,00000,MISC ORGAN COSTS
759,A20K000,00900,00000,RADIOLOGY
759,A20K000,02100,00000,MISC ORGAN COSTS
759,A20L000,00900,00000,RADIOLOGY
759,A20L000,02100,00000,MISC ORGAN COSTS
759,A20O000,00900,00000,RADIOLOGY
759,A20O000,02100,00000,MISC ORGAN COST
759,A20P000,00900,00000,RADIOLOGY
759,A20P000,02100,00000,MISC ORGAN COSTS
759,A20U000,00900,00000,RADIOLOGY
759,A20U000,02100,00000,MISC ORGAN COSTS
759,A400010,00100,00000,OFFICE SPACE LEASES
759,A400010,00100,00100,A
759,A400010,00100,00200,CAPITAL COSTS-BLDG & FIXT
759,A400010,00100,00500,ADMINISTRATIVE & GENERAL
759,A400010,00200,00000,EQUIMENT LEASES
759,A400010,00200,00100,B
759,A400010,00200,00200,CAPITAL COSTS-MVBLE EQUIPMENT
759,A400010,00200,00500,ADMINISTRATIVE & GENERAL
759,A400010,00300,00000,INSURANCE RECLASS
759,A400010,00300,00100,C
759,A400010,00300,00200,CAPITAL COSTS-MVBLE EQUIPMENT
759,A400010,00300,00500,ADMINISTRATIVE & GENERAL
759,A400010,00400,00000,DONOR REFERRAL CALLS
759,A400010,00400,00100,D
759,A400010,00400,00200,DONOR REFERRAL CALLS
759,A400010,00400,00500,ADMINISTRATIVE & GENERAL
759,A400010,00500,00000,BUILDING DEPR
759,A400010,00500,00100,E
759,A400010,00500,00200,CAPITAL COSTS-BLDG & FIXT
759,A400010,00500,00500,CAPITAL COSTS-MVBLE EQUIPMENT
759,A500010,00800,00100,B
759,A500010,00800,00300,PROCUREMENT COORDINATORS
759,A500010,01500,00000,INTEREST INCOME
759,A500010,01500,00100,B
759,A500010,01500,00300,CAPITAL COSTS-BLDG & FIXT
759,A500010,01600,00000,LOBBYING EXPENSE
759,A500010,01600,00100,A
759,A500010,01600,00300,ADMINISTRATIVE & GENERAL
759,A500010,01601,00000,CALL CENTER REVENUE
759,A500010,01601,00100,B
759,A500010,01601,00300,ADMINISTRATIVE & GENERAL
759,A51000A,00100,00100,N
759,A60000A,00700,00000,CIP
759,A60000C,00500,00100,N
759,B10000*,00100,00200,CAP BLDG
759,B10000*,00100,00300,CAP COSTS
759,B10000*,00100,00400,EMPLOYEE
759,B10000*,00100,00500,MEDICAL
759,B10000*,00100,00800,ORGAN
759,B10000*,00100,01000,ADMIN &
759,B10000*,00200,00200,OP PLANT &
759,B10000*,00200,00300,MOVABLE
759,B10000*,00200,00400,BENEFITS
759,B10000*,00200,00500,SUPPLIES
759,B10000*,00200,00800,ACQUISITN
759,B10000*,00200,01000,GENERAL
759,B10000*,00300,00200,HOUSEKEEP
759,B10000*,00300,00300,EQUIPMENT
759,B10000*,00300,00800,COSTS
759,B10000*,00400,00200,SQUARE
759,B10000*,00400,00300,DOLLAR
759,B10000*,00400,00400,ADJUST
759,B10000*,00400,00500,COSTED
759,B10000*,00400,00800,NUMBER
759,B10000*,00400,01000,ACCUM
759,B10000*,00500,00200,FEET
759,B10000*,00500,00300,VALUE
759,B10000*,00500,00400,SALARIES
759,B10000*,00500,00500,REQUISIT
759,B10000*,00500,00800,ORGANS
759,B10000*,00500,01000,COSTS
759,B10000*,00600,00200,1
759,B10000*,00600,00300,2
759,B10000*,00600,00400,3
759,B10000*,00600,00500,3
759,B10000*,00600,00800,3
759,B10000*,00600,01000,3
759,B100000,00000,01000,X
759,E000000,00900,00000,OTHER CURRENT ASSETS
759,E000000,02600,00000,CIP
759,E000000,03100,00000,RIGHT OF USE ASSETS
759,E000000,03900,00000,DUE TO MEDICARE
759,E000000,04100,00000,ACCRUED EXPENSES
759,E000000,04600,00000,OPERATING LEASE PAYABLE - LONG TERM
759,E000000,04700,00000,FINANCE LEASE PAYABLE - LONG TERM
759,E100001,00700,00000,MEDICARE ADJUSTMENT
759,E100001,00800,00000,SURGEON FEE REVENUE
759,E100001,00900,00000,CALL CENTER SERVICE FEES
759,E100002,00300,00000,MEDICARE CONTRACTUAL
759,E100002,00400,00000,ROUNDING
759,E100002,00800,00000,ROUNDING
759,E200000,01500,00000,INTEREST INCOME
759,E200000,02600,00000,INVESTMENT LOSS
759,S000000,00100,00100,X
759,S000000,00400,00100,1
759,S000000,00500,00100,03/27/2025
759,S000000,00600,00100,10001
759,S000000,00700,00100,N
759,S000000,00800,00100,N
759,S000000,01000,00100,4
759,S000001,00100,00100,TEXAS ORGAN SHARING ALLIANCE
759,S000001,00100,00200,45P004
759,S000001,00101,00100,5051 HAMILTON WOLFE DRIVE
759,S000001,00102,00100,SAN ANTONIO
759,S000001,00102,00200,TX
759,S000001,00102,00300,78229
759,S000001,00300,00100,01/01/2024
759,S000001,00300,00200,12/31/2024
759,S000001,00400,00100,6
759,S000001,00400,00300,1
759,S000001,00400,00400,04/10/1979
759,S000001,00401,00300,1
759,S000002,00100,00200,Y
759,S000002,00300,00100,SR VP & COO
759,S000002,00400,00100,03/26/2025
759,S100001,00700,00100,N
759,S100001,00810,00000,SMALL BOWELS
759,S100003,00100,00100,MEDICAL DIRECTOR
759,S100003,00100,00300,MEDICAL DIRECTOR
759,S100003,00100,00500,LAB DIRECTOR
759,S100003,00101,00100,EXEC. DIRECTOR
759,S100003,00101,00300,PROCUREMENT COORDINATOR
759,S100003,00101,00500,TECHNICIANS
759,S100003,00102,00100,CLERICAL
759,S100003,00102,00300,PRESERVATION TECHNICIANS
759,S100003,00102,00500,TISSUE TYPING TECH.
759,S100003,00103,00100,OTHER
759,S100003,00103,00300,OTHER
759,S100003,00103,00500,OTHER
759,S200000,00100,00100,N
759,S200000,00200,00100,N
759,S200000,00300,00100,N
759,S200000,00400,00100,Y
759,S200000,00400,00200,A
759,S200000,00500,00100,N
759,S200000,00600,00300,SENIOR VP & COO
759,S200000,00700,00100,TOSA
