625,A500010,01600,00100,A
625,A500010,01600,00300,ADMINISTRATIVE & GENERAL
625,A500010,01601,00000,NONREIMBURSABLE EXPENSE PROC COORD
625,A500010,01601,00100,A
625,A500010,01601,00300,PROCUREMENT COORDINATORS
625,A500010,01602,00000,NONREIMBURSABLE EXPENSE DPD
625,A500010,01602,00100,A
625,A500010,01602,00300,PROFESSIONAL EDUCATION
625,A500010,01604,00000,NONREIMBURSABLE EXPENSE - KIDNEY
625,A500010,01604,00100,A
625,A500010,01604,00300,KIDNEY ACQUISITIONS
625,A500010,01605,00000,NONREIMBURSABLE EXPENSE - DEPRECIATI
625,A500010,01605,00100,A
625,A500010,01605,00300,CAPITAL COSTS-MVBLE EQUIPMENT
625,A500010,01606,00000,NONREIMBURSABLE EXPENSE - LAB
625,A500010,01606,00100,A
625,A500010,01606,00300,TISSUE TYPING LABORATORY
625,A500010,01607,00000,NONREIMBURSABLE EXPENSE - TISSUE
625,A500010,01607,00100,A
625,A500010,01607,00300,TISSUE
625,A500010,01609,00000,KIDNEY LIVING DONOR
625,A500010,01609,00100,B
625,A500010,01609,00300,KIDNEY ACQUISITIONS
625,A500010,01610,00000,ALLOWABLE INVESTMENT FEES
625,A500010,01610,00100,A
625,A500010,01610,00300,ADMINISTRATIVE & GENERAL
625,A500010,01611,00000,HP III BUILDING LEASED SPACE OFFSET
625,A500010,01611,00100,A
625,A500010,01611,00300,CAPITAL COSTS-BLDG & FIXT
625,A500010,01612,00000,BAD DEBT EXP
625,A500010,01612,00100,A
625,A500010,01612,00300,ADMINISTRATIVE & GENERAL
625,A500010,01613,00000,SHARED SERVICE REV - PE\BI
625,A500010,01613,00100,B
625,A500010,01613,00300,PROCUREMENT COORDINATORS
625,A51000A,00100,00100,Y
625,A51000B,00100,00200,CFL
625,A51000B,00100,00300,FOUNDATION
625,A51000B,00200,00200,FOUNDATION
625,A51000B,00200,00300,FOUNDATION
625,A51000B,00300,00200,CAPITAL COSTS-BLDG & FIXT
625,A51000B,00300,00300,HP III BLDG
625,A51000B,00400,00200,ADMINISTRATIVE & GENERAL
625,A51000B,00400,00300,LIFE LOGISTICS
625,A51000B,00401,00200,KIDNEY ACQUISITIONS
625,A51000B,00401,00300,LIFE LOGISTICS
625,A51000B,00402,00200,LIVER ACQUISITIONS
625,A51000B,00402,00300,LIFE LOGISTICS
625,A51000B,00403,00200,HEART ACQUISITIONS
625,A51000B,00403,00300,LIFE LOGISTICS
625,A51000B,00404,00200,PANCREAS ACQUISITIONS
625,A51000B,00404,00300,LIFE LOGISTICS
625,A51000B,00405,00200,LUNG ACQUISITIONS
625,A51000B,00405,00300,LIFE LOGISTICS
625,A51000B,00406,00200,SM BOWEL
625,A51000B,00406,00300,LIFE LOGISTICS
625,A51000B,00407,00200,HEART\LUNG
625,A51000B,00407,00300,LIFE LOGISTICS
625,A51000B,00408,00200,TISSUE
625,A51000B,00408,00300,LIFE LOGISTICS
625,A51000C,00100,00100,C
625,A51000C,00100,00400,LIFE LOGISTICS LLC
625,A51000C,00100,00600,AIR TRANSPORT
625,A51000C,00200,00100,C
625,A51000C,00200,00400,HIGHLANDS PLAZA THREE LLC
625,A51000C,00200,00600,PROPERTY MGMT
625,A51000C,00300,00100,C
625,A51000C,00300,00400,DONATE LIFE FOUNDATION
625,A51000C,00300,00600,FOUNDATION
625,A60000A,00700,00000,DF MEMORIAL
625,A60000A,00701,00000,CENTER FOR LIFE
625,A60000A,00702,00000,CIP
625,A60000A,00703,00000,LAB
625,A60000A,00704,00000,LIFE LOGISTICS
625,A60000A,00705,00000,LEASHOLD IMPROVEMENTS STL
625,A60000B,00800,00000,DF MEMORIAL
625,A60000B,00801,00000,CENTER FOR LIFE
625,A60000B,00803,00000,LAB
625,A60000B,00804,00000,LIFE LOGISTICS
625,A60000B,00805,00000,LEASEHOLD IMPROVEMENTS STL
625,A60000C,00500,00100,N
625,B10000*,00100,00200,CAP BLDG
625,B10000*,00100,00300,CAP COSTS
625,B10000*,00100,00400,EMPLOYEE
625,B10000*,00100,00500,MEDICAL
625,B10000*,00100,00800,ORGAN
625,B10000*,00100,01000,ADMIN &
625,B10000*,00200,00200,OP PLANT &
625,B10000*,00200,00300,MOVABLE
625,B10000*,00200,00400,BENEFITS
625,B10000*,00200,00500,SUPPLIES
625,B10000*,00200,00800,ACQUISITN
625,B10000*,00200,01000,GENERAL
625,B10000*,00300,00200,HOUSEKEEP
625,B10000*,00300,00300,EQUIPMENT
625,B10000*,00300,00800,COSTS
625,B10000*,00400,00200,SQUARE
625,B10000*,00400,00300,DOLLAR
625,B10000*,00400,00400,ADJUST
625,B10000*,00400,00500,COSTED
625,B10000*,00400,00800,NUMBER
625,B10000*,00400,01000,ACCUM
625,B10000*,00500,00200,FEET
625,B10000*,00500,00300,VALUE
625,B10000*,00500,00400,SALARIES
625,B10000*,00500,00500,REQUISIT
625,B10000*,00500,00800,ORGANS
625,B10000*,00500,01000,COSTS
625,B10000*,00600,00200,1
625,B10000*,00600,00300,2
625,B10000*,00600,00400,3
625,B10000*,00600,00500,3
625,B10000*,00600,00800,3
625,B10000*,00600,01000,3
625,B100000,00000,01000,X
625,E000000,00900,00000,CURRENT ASSETS - OTHER
625,E000000,02600,00000,OTHER FIXED ASSETS
625,E000000,03100,00000,OTHER ASSETS
625,E000000,03900,00000,BONDS PAYABLE
625,E000000,04600,00000,DEFFERED COMP
625,E000000,04700,00000,OTHER NONCURRENT LIABILITIES
625,E100001,00700,00000,ORGAN AND TISSUE PROCUREMENT
625,E100001,00800,00000,DONATIONS
625,E100001,00900,00000,RENT
625,E100001,00901,00000,OTHER
625,E100002,00300,00000,POST AUDIT AJE TRANSFERS
625,E100002,00400,00000,POST AUDIT AJE LAB REV\EXP
625,E100002,00500,00000,PRICE VARIANCE FOR TISSUE
625,E100002,00501,00000,ROUNDING
625,E100002,00800,00000,LAB EXPENSES
625,E100002,00900,00000,HP III RXP
625,E100002,01000,00000,FOUNDATION
625,E100002,01001,00000,ASSET DISPOSAL
625,E100002,01002,00000,REFUNDS\REIMBURSEMENTS
625,E200000,02000,00000,UNREALIZED GAIN\LOSS  ON INVESTMENTS
625,E200000,02100,00000,EARNINGS FROM RELATED ORGANIZATION
625,E200000,02600,00000,LOSS FROM RELATED ORGANIZATION
625,E200000,02700,00000,CONTRIBUTIONS TO RELATED ORG
625,E200000,02701,00000,INVESTMENT LOSS
625,S000000,00100,00100,X
625,S000000,00400,00100,1
625,S000000,00500,00100,05/29/2024
625,S000000,00600,00100,10001
625,S000000,00700,00100,N
625,S000000,00800,00100,N
625,S000000,01000,00100,4
625,S000001,00100,00100,MID-AMERICA TRANSPLANT SERVICES
625,S000001,00100,00200,26P002
625,S000001,00101,00100,1110 HIGHLANDS PLAZA DR E  STE 100
625,S000001,00102,00100,SAINT LOUIS
625,S000001,00102,00200,MO
625,S000001,00102,00300,63110
625,S000001,00200,00100,MID-AMERICA TRANSPLANT SERVICES
625,S000001,00200,00200,26HL06
625,S000001,00201,00100,1110 HIGHLANDS PLAZA DR E  STE 100
625,S000001,00202,00100,SAINT LOUIS
625,S000001,00202,00200,MO
625,S000001,00202,00300,63110
625,S000001,00300,00100,01/01/2023
625,S000001,00300,00200,12/31/2023
625,S000001,00400,00100,8
625,S000001,00400,00300,1
625,S000001,00400,00400,04/01/1988
625,S000001,00401,00300,2
625,S000002,00100,00200,Y
625,S000002,00300,00100,DIRECTOR  FINANCE AND ACCOUNTING
625,S000002,00400,00100,05/28/2024
625,S100001,00700,00100,N
625,S100001,00810,00000,SM BOWEL
625,S100001,00811,00000,VEIN\OTHER
625,S100002,00400,00100,HLA
625,S100003,00100,00100,MEDICAL DIRECTOR
625,S100003,00100,00300,MEDICAL DIRECTOR
625,S100003,00100,00500,LAB DIRECTOR
625,S100003,00101,00100,EXEC. DIRECTOR
625,S100003,00101,00300,PROCUREMENT COORDINATOR
625,S100003,00101,00500,TECHNICIANS
625,S100003,00102,00100,CLERICAL
625,S100003,00102,00300,PRESERVATION TECHNICIANS
625,S100003,00102,00500,TISSUE TYPING TECH.
625,S100003,00103,00100,OTHER
625,S100003,00103,00300,OTHER
625,S100003,00103,00500,OTHER
625,S200000,00100,00100,N
625,S200000,00200,00100,N
625,S200000,00300,00100,Y
625,S200000,00400,00100,Y
625,S200000,00400,00200,A
625,S200000,00500,00100,Y
625,S200000,00600,00300,DIRECTOR  FINANCE AND ACCOUNTING
625,S200000,00700,00100,MIDAMERICA TRANSPLANT
627,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
627,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
627,A000000,00300,00000,0300EMPLOYEE BENEFITS
627,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
627,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
627,A000000,00600,00000,0600HOUSEKEEPING
627,A000000,00700,00000,0700MEDICAL SUPPLIES
627,A000000,00800,00000,0800OTHER OVERHEAD
627,A000000,00900,00000,0900PROCUREMENT COORDINATORS
627,A000000,01000,00000,1000PROFESSIONAL EDUCATION
627,A000000,01100,00000,1100PUBLIC EDUCATION
627,A000000,01200,00000,1200OTHER ACQUISITION
627,A000000,01300,00000,1300KIDNEY ACQUISITIONS
627,A000000,01400,00000,1400TISSUE TYPING LABORATORY
627,A000000,01500,00000,1500LIVER ACQUISITIONS
627,A000000,01600,00000,1600HEART ACQUISITIONS
627,A000000,01700,00000,1700PANCREAS ACQUISITIONS
627,A000000,01800,00000,1800LUNG ACQUISITIONS
627,A000000,01900,00000,1900OTHER ACQUISITIONS
627,A000000,02100,00000,2100RESEARCH
627,A000000,02200,00000,2200BLOOD BANK
627,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
627,A000000,02400,00000,2400DIALYSIS UNITS
627,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
627,A300000,00600,00000,LAB SUPPLIES
627,A300000,00601,00000,TRAVEL & MEETINGS
627,A300000,00602,00000,PURCHASED SERVICES
627,A300000,00603,00000,RELATED PARTY OVERHEAD BILLINGS
627,A300000,00604,00000,PURCHASED SERVICES
627,A300000,00605,00000,MEDICAL DIRECTOR
627,A300000,00606,00000,OFFICE SUPPLIES
627,A300000,00700,00000,FREIGHT
627,A500010,01600,00000,CROSSMATCHING CONTRACT
627,A500010,01600,00100,A
627,A500010,01600,00300,TISSUE TYPING LABORATORY
627,A51000A,00100,00100,Y
627,A51000B,00100,00200,TISSUE TYPING LABORATORY
627,A51000B,00100,00300,SANFORD BISMARCK
627,A51000C,00100,00100,C
627,A51000C,00100,00200,SANFORD BISMARCK
627,A51000C,00100,00400,SANFORD HEALTH
627,A51000C,00100,00600,HEALTHCARE
627,B10000*,00100,00200,CAP BLDG
627,B10000*,00100,00300,CAP COSTS
627,B10000*,00100,00400,EMPLOYEE
627,B10000*,00100,00500,MEDICAL
627,B10000*,00100,00800,ORGAN
627,B10000*,00100,01000,ADMIN &
627,B10000*,00200,00200,OP PLANT &
627,B10000*,00200,00300,MOVABLE
627,B10000*,00200,00400,BENEFITS
627,B10000*,00200,00500,SUPPLIES
627,B10000*,00200,00800,ACQUISITN
627,B10000*,00200,01000,GENERAL
627,B10000*,00300,00200,HOUSEKEEP
627,B10000*,00300,00300,EQUIPMENT
627,B10000*,00300,00800,COSTS
627,B10000*,00400,00200,SQUARE
627,B10000*,00400,00300,DOLLAR
627,B10000*,00400,00400,ADJUST
627,B10000*,00400,00500,COSTED
627,B10000*,00400,00800,NUMBER
627,B10000*,00400,01000,ACCUM
627,B10000*,00500,00200,FEET
627,B10000*,00500,00300,VALUE
627,B10000*,00500,00400,SALARIES
627,B10000*,00500,00500,REQUISIT
627,B10000*,00500,00800,ORGANS
627,B10000*,00500,01000,COSTS
627,B10000*,00600,00200,1
627,B10000*,00600,00300,2
627,B10000*,00600,00400,3
627,B10000*,00600,00500,3
627,B10000*,00600,00800,3
627,B10000*,00600,01000,3
627,B100000,00000,01000,X
627,S000000,00100,00100,X
627,S000000,00400,00100,1
627,S000000,00500,00100,05/31/2024
627,S000000,00600,00100,10001
627,S000000,00700,00100,N
627,S000000,00800,00100,N
627,S000000,01000,00100,4
627,S000001,00100,00100,SANFORD WEST HISTOCOMPABILITY LAB
627,S000001,00100,00200,35HL01
627,S000001,00101,00100,300 NORTH 7TH STREET
627,S000001,00102,00100,BISMARCK
627,S000001,00102,00200,ND
627,S000001,00102,00300,58501
627,S000001,00200,00100,SANFORD WEST HISTOCOMPABILITY LAB
627,S000001,00200,00200,35HL01
627,S000001,00201,00100,300 NORTH 7TH STREET
627,S000001,00202,00100,BISMARCK
627,S000001,00202,00200,ND
627,S000001,00202,00300,58501
627,S000001,00300,00100,01/01/2023
627,S000001,00300,00200,12/31/2023
627,S000001,00400,00100,6
627,S000001,00400,00300,2
627,S000001,00400,00400,01/01/1990
627,S000001,00401,00300,1
627,S000002,00100,00200,Y
627,S000002,00300,00100,CFO
627,S000002,00400,00100,05/30/2024
627,S100001,00700,00100,N
627,S100001,00810,00000,OTHER
627,S100002,00400,00100,HLA-A  B  C  DR  DQA  DQB  DP TYPING
627,S100002,00401,00100,SINGLE DR/DQ/DP
627,S100002,00402,00100,AUTO T & B CELL XM
627,S100002,00403,00100,ALLO T & B CELL XM
627,S100002,00404,00100,HLA ANTIBODY CLASS I
627,S100002,00405,00100,HLA ANTIBODY CLASS II
627,S100002,00406,00100,FLOW AUTO CROSSMATCH (FARGO)
627,S100002,00407,00100,FLOW ALLO CROSSMATCH (FARGO)86825
627,S100002,00408,00100,HLA B27
627,S100002,00409,00100,HLA PLT
627,S100002,00410,00100,CELIAC (DQ2 8)
627,S100002,00411,00100,NARCOLEPSY (DQ1*06:02)
627,S100002,00412,00100,LIFESOURCE: HLA-CLASS I/II TYPING (M
627,S100002,00413,00100,HLA A B  OR C SINGLE LOCUS TYPING
627,S100002,00414,00100,HLA DQ2 8 TYPING (CELIAC)
627,S100003,00100,00100,MEDICAL DIRECTOR
627,S100003,00100,00300,MEDICAL DIRECTOR
627,S100003,00100,00500,LAB DIRECTOR
627,S100003,00101,00100,EXEC. DIRECTOR
627,S100003,00101,00300,PROCUREMENT COORDINATOR
627,S100003,00101,00500,TECHNICIANS
627,S100003,00102,00100,CLERICAL
627,S100003,00102,00300,PRESERVATION TECHNICIANS
627,S100003,00102,00500,TISSUE TYPING TECH.
627,S100003,00103,00100,OTHER
627,S100003,00103,00300,OTHER
627,S100003,00103,00500,OTHER
627,S200000,00100,00100,N
627,S200000,00200,00100,N
627,S200000,00300,00100,Y
627,S200000,00400,00100,N
627,S200000,00500,00100,N
627,S200000,00600,00300,REIMBURSEMENT MANAGER
627,S200000,00700,00100,SANFORD
628,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
628,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
628,A000000,00300,00000,0300EMPLOYEE BENEFITS
628,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
628,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
628,A000000,00600,00000,0600HOUSEKEEPING
628,A000000,00700,00000,0700MEDICAL SUPPLIES
628,A000000,00800,00000,0800OTHER OVERHEAD
628,A000000,00900,00000,0900PROCUREMENT COORDINATORS
628,A000000,01000,00000,1000PROFESSIONAL EDUCATION
628,A000000,01100,00000,1100PUBLIC EDUCATION
628,A000000,01200,00000,1200OTHER ACQUISITION
628,A000000,01300,00000,1300KIDNEY ACQUISITIONS
628,A000000,01400,00000,1400TISSUE TYPING LABORATORY
628,A000000,01500,00000,1500LIVER ACQUISITIONS
628,A000000,01700,00000,1700PANCREAS ACQUISITIONS
628,A000000,01800,00000,1800LUNG ACQUISITIONS
628,A000000,01900,00000,1900OTHER ACQUISITIONS
628,A000000,02100,00000,2100RESEARCH
628,A000000,02200,00000,2200BLOOD BANK
628,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
628,A000000,02400,00000,2400DIALYSIS UNITS
628,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
628,A100000,01700,00000,ADVERTISING
628,A100000,01800,00000,NON-ALLOWABLE EXPENSE
628,A100000,01900,00000,AUTO EXPENSE
628,A100000,01901,00000,DUES & SUBSCRIPTIONS
628,A300000,00600,00000,LAB SUPPLIES
628,A300000,00700,00000,LAB FEES
628,A300000,00800,00000,LAB COAT CLEANING/UNIFORMS
628,A300000,00900,00000,LAB EQUIPMENT LEASE
628,A400010,00100,00000,RECLASS TISSUE TYPING EXPENSE
628,A400010,00100,00100,A
628,A400010,00100,00200,TISSUE TYPING LABORATORY
628,A400010,00100,00500,CAPITAL COSTS-BLDG & FIXT
628,A400010,00200,00000,RECLASS TISSUE TYPING EXPENSE
628,A400010,00200,00100,A
628,A400010,00200,00500,CAPITAL COSTS-MVBLE EQUIPMENT
628,A400010,00300,00000,RECLASS TISSUE TYPING EXPENSE
628,A400010,00300,00100,A
628,A400010,00300,00500,EMPLOYEE BENEFITS
628,A500010,01500,00000,NON-ALLOWABLE EXPENSE
628,A500010,01500,00100,A
628,A500010,01500,00300,ADMINISTRATIVE & GENERAL
628,A500010,01501,00000,AUTO EXPENSE - 20% PERSONAL USAGE
628,A500010,01501,00100,A
628,A500010,01501,00300,ADMINISTRATIVE & GENERAL
628,A51000A,00100,00100,Y
628,A51000B,00100,00200,TISSUE TYPING LABORATORY
628,A51000B,00100,00300,LAB CONTRACT SERVICES
628,A51000C,00100,00100,A
628,A51000C,00100,00200,AFZAL NIKAEIN PHD
628,A51000C,00100,00400,TMS  INC MOLECULAR LAB
628,A51000C,00100,00600,MOLECULAR LAB
628,B10000*,00100,00200,CAP BLDG
628,B10000*,00100,00300,CAP COSTS
628,B10000*,00100,00400,EMPLOYEE
628,B10000*,00100,00500,MEDICAL
628,B10000*,00100,00800,ORGAN
628,B10000*,00100,01000,ADMIN &
628,B10000*,00200,00200,OP PLANT &
628,B10000*,00200,00300,MOVABLE
628,B10000*,00200,00400,BENEFITS
628,B10000*,00200,00500,SUPPLIES
628,B10000*,00200,00800,ACQUISITN
628,B10000*,00200,01000,GENERAL
628,B10000*,00300,00200,HOUSEKEEP
628,B10000*,00300,00300,EQUIPMENT
628,B10000*,00300,00800,COSTS
628,B10000*,00400,00200,SQUARE
628,B10000*,00400,00300,DOLLAR
628,B10000*,00400,00400,ADJUST
628,B10000*,00400,00500,COSTED
628,B10000*,00400,00800,NUMBER
628,B10000*,00400,01000,ACCUM
628,B10000*,00500,00200,FEET
628,B10000*,00500,00300,VALUE
628,B10000*,00500,00400,SALARIES
628,B10000*,00500,00500,REQUISIT
628,B10000*,00500,00800,ORGANS
628,B10000*,00500,01000,COSTS
628,B10000*,00600,00200,1
628,B10000*,00600,00300,2
628,B10000*,00600,00400,3
628,B10000*,00600,00500,3
628,B10000*,00600,00800,3
628,B10000*,00600,01000,3
628,B100000,00000,01000,X
628,E000000,00900,00000,OTHER CURRENT ASSETS
628,E000000,02600,00000,OTHER FIXED ASSETS
628,E000000,04600,00000,CAPITAL LEASE PAYABLE
628,E000000,04700,00000,DUE TO SHAREHOLDER
628,E100001,00700,00000,VENDOR REFUNDS
628,S000000,00100,00100,X
628,S000000,00400,00100,1
628,S000000,00500,00100,05/28/2024
628,S000000,00600,00100,10001
628,S000000,00700,00100,N
628,S000000,00800,00100,N
628,S000000,01000,00100,4
628,S000001,00100,00100,TEXAS MEDICAL SPECIALTY  INC.
628,S000001,00100,00200,45HL12
628,S000001,00101,00100,7777 FOREST LANE  SUITE C-768
628,S000001,00102,00100,DALLAS
628,S000001,00102,00200,TX
628,S000001,00102,00300,75230
628,S000001,00300,00100,01/01/2023
628,S000001,00300,00200,12/31/2023
628,S000001,00400,00100,2
628,S000001,00400,00300,2
628,S000001,00400,00400,04/01/1999
628,S000001,00401,00300,1
628,S000002,00300,00100,PRESIDENT/DIRECTOR
628,S100001,00700,00100,N
628,S100001,00810,00000,OTHER
628,S100002,00400,00100,DECEASED DONOR HLA TYPING
628,S100002,00401,00100,CROSSMATCH  AUTO T FLOW
628,S100002,00402,00100,CROSSMATCH  AUTO B FLOW
628,S100002,00403,00100,CROSSMATCH  FLOW T ALLO
628,S100002,00404,00100,CROSSMATCH  FLOW B ALLO
628,S100002,00405,00100,PRA  HLA SCREENING CLASS I & II
628,S100002,00406,00100,PRA  HLA ANTIBODY ID CLASS I
628,S100002,00407,00100,PRA  HLA ANTIBODY ID CLASS II
628,S100002,00408,00100,HLA-A&B & C MOLECULAR
628,S100002,00409,00100,HLA-DR  DQ  DP MOLECULAR
628,S100003,00100,00100,MEDICAL DIRECTOR
628,S100003,00100,00300,MEDICAL DIRECTOR
628,S100003,00100,00500,LAB DIRECTOR
628,S100003,00101,00100,EXEC. DIRECTOR
628,S100003,00101,00300,PROCUREMENT COORDINATOR
628,S100003,00101,00500,TECHNICIANS
628,S100003,00102,00100,CLERICAL
628,S100003,00102,00300,PRESERVATION TECHNICIANS
628,S100003,00102,00500,TISSUE TYPING TECH.
628,S100003,00103,00100,OTHER
628,S100003,00103,00300,OTHER
628,S100003,00103,00500,OTHER
628,S200000,00100,00100,N
628,S200000,00200,00100,N
628,S200000,00300,00100,Y
628,S200000,00400,00100,N
628,S200000,00500,00100,Y
628,S200000,00600,00300,DIRECTOR
628,S200000,00700,00100,SALTMARSH  CLEAVELAND & GUND
629,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
629,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
629,A000000,00300,00000,0300EMPLOYEE BENEFITS
629,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
629,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
629,A000000,00600,00000,0600HOUSEKEEPING
629,A000000,00700,00000,0700MEDICAL SUPPLIES
629,A000000,00800,00000,0800LAB ADMIN
629,A000000,00801,00000,0801HISTO ADMIN
629,A000000,00802,00000,0802OTHER OVERHEAD
629,A000000,00803,00000,0803ORGAN ADMIN
629,A000000,00900,00000,0900PROCUREMENT COORDINATORS
629,A000000,01000,00000,1000PROFESSIONAL EDUCATION
629,A000000,01100,00000,1100PUBLIC EDUCATION
629,A000000,01200,00000,1200OTHER ACQUISITION
629,A000000,01300,00000,1300KIDNEY ACQUISITIONS
629,A000000,01400,00000,1400TISSUE TYPING LABORATORY
629,A000000,01500,00000,1500LIVER ACQUISITIONS
629,A000000,01600,00000,1600HEART ACQUISITIONS
629,A000000,01700,00000,1700PANCREAS ACQUISITIONS
629,A000000,01800,00000,1800LUNG ACQUISITIONS
629,A000000,01900,00000,1900INTESTINE ACQUISITONS
629,A000000,02100,00000,2100RESEARCH
629,A000000,02200,00000,2200BLOOD BANK
629,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
629,A000000,02400,00000,2400DIALYSIS UNITS
629,A000000,02500,00000,2500TISSUE ACQUISITIONS
629,A000000,02501,00000,2501THERAPEUTIC PRODUCTS
629,A000000,02502,00000,2502RESEARCH FOUNDATION
629,A100000,01700,00000,OTHER ADMIN & GENERAL
629,A100000,01800,00000,SUPPLY CHAIN
629,A100000,01900,00000,SAFETY / QUALITY ASSURANCE
629,A100000,01901,00000,CONTRIBUTION TO REASEARCH / OTHER
629,A20H000,00900,00000,RADIOLOGY
629,A20H000,00901,00000,CARDIOLOGY
629,A20H000,00902,00000,OTHER HOSPITAL CHARGES
629,A20K000,00900,00000,RADIOLOGY
629,A20K000,00901,00000,CARDIOLOGY
629,A20K000,00902,00000,OTHER HOSPITAL CHARGES
629,A20K000,02100,00000,DEPRECIATION
629,A20K000,02101,00000,PURCHASED SERVICES
629,A20K000,02102,00000,ORGAN RECOVERY
629,A20K000,02103,00000,CONSULTING
629,A20K000,02104,00000,LICENSE FEES
629,A20L000,00900,00000,RADIOLOGY
629,A20L000,00901,00000,CARDIOLOGY
629,A20L000,00902,00000,OTHER HOSPITAL CHARGES
629,A20L000,02100,00000,OTHER PURCHASED SERVICES
629,A20O000,00900,00000,RADIOLOGY
629,A20O000,00901,00000,OTHER HOSPITAL CHARGES
629,A20P000,00900,00000,RADIOLOGY
629,A20P000,00901,00000,CARDIOLOGY
629,A20P000,00902,00000,OTHER HOSPITAL CHARGES
629,A20U000,00900,00000,RADIOLOGY
629,A20U000,00901,00000,OTHER HOSPITAL CHARGES
629,A20U000,02100,00000,OTHER - PURCHASED SERVICES
629,A300000,00600,00000,OTHER TISSUE TYPING COSTS
629,A400010,00100,00000,RECLASS COST OF ABO RH TEST
629,A400010,00100,00100,A
629,A400010,00100,00200,TISSUE TYPING LABORATORY
629,A400010,00100,00500,LABORATORY-NON-TISSUE TYPING
629,A400010,00200,00000,RECLASS COST OF ABO ANTIBODY TITER
629,A400010,00200,00100,B
629,A400010,00200,00200,TISSUE TYPING LABORATORY
629,A400010,00200,00500,LABORATORY-NON-TISSUE TYPING
629,A400010,00300,00000,RECLASS HISTO ADMIN COST CENTER
629,A400010,00300,00100,C
629,A400010,00300,00200,TISSUE TYPING LABORATORY
629,A400010,00300,00500,HISTO ADMIN
629,A400010,00400,00000,RECLASS HISTO ADMIN COST CENTER
629,A400010,00400,00100,C
629,A400010,00400,00200,LABORATORY-NON-TISSUE TYPING
629,A400010,00400,00500,HISTO ADMIN
629,A400010,00500,00000,RECLASS HISTO DIRECTOR SALARY
629,A400010,00500,00100,D
629,A400010,00500,00200,TISSUE TYPING LABORATORY
629,A400010,00500,00500,LAB ADMIN
629,A400010,00600,00000,RECLASS HISTO DIRECTOR SALARY
629,A400010,00600,00100,D
629,A400010,00600,00200,LABORATORY-NON-TISSUE TYPING
629,A400010,00600,00500,LAB ADMIN
629,A400010,00700,00000,ALLOCATE SQ FT FOR WAREHOUSE RENT
629,A400010,00700,00100,E
629,A400010,00700,00200,PROCUREMENT COORDINATORS
629,A400010,00700,00500,ADMINISTRATIVE & GENERAL
629,A400010,00800,00000,ALLOCATE SQ FT FOR WAREHOUSE RENT
629,A400010,00800,00100,E
629,A400010,00800,00200,TISSUE ACQUISITIONS
629,A400010,00900,00000,PROPOSE TISSUE ALLOCATION
629,A400010,00900,00100,F
629,A400010,00900,00200,TISSUE ACQUISITIONS
629,A400010,00900,00500,PROCUREMENT COORDINATORS
629,A400010,01000,00000,RECLASS KIDNEY SUPPLIES
629,A400010,01000,00100,G
629,A400010,01000,00200,KIDNEY ACQUISITIONS
629,A400010,01000,00500,PROCUREMENT COORDINATORS
629,A500010,00700,00100,B
629,A500010,00700,00300,ADMINISTRATIVE & GENERAL
629,A500010,00800,00100,B
629,A500010,00800,00300,PROCUREMENT COORDINATORS
629,A500010,01000,00100,B
629,A500010,01000,00300,ADMINISTRATIVE & GENERAL
629,A500010,01200,00100,B
629,A500010,01500,00000,BAD DEBT
629,A500010,01500,00100,A
629,A500010,01500,00300,BLOOD BANK
629,A500010,01501,00000,BAD DEBT
629,A500010,01501,00100,A
629,A500010,01501,00300,THERAPEUTIC PRODUCTS
629,A500010,01505,00000,BAD DEBT
629,A500010,01505,00100,A
629,A500010,01505,00300,LABORATORY-NON-TISSUE TYPING
629,A500010,01506,00000,BAD DEBT
629,A500010,01506,00100,A
629,A500010,01506,00300,RESEARCH
629,A500010,01507,00000,BAD DEBT
629,A500010,01507,00100,A
629,A500010,01507,00300,TISSUE TYPING LABORATORY
629,A500010,01508,00000,BAD DEBT
629,A500010,01508,00100,A
629,A500010,01508,00300,ADMINISTRATIVE & GENERAL
629,A500010,01509,00000,CONTRIBUTIONS
629,A500010,01509,00100,A
629,A500010,01509,00300,BLOOD BANK
629,A500010,01510,00000,CONTRIBUTIONS
629,A500010,01510,00100,A
629,A500010,01510,00300,RESEARCH
629,A500010,01512,00000,LOBBYING COSTS
629,A500010,01512,00100,A
