709,A500010,01507,00300,ADMINISTRATIVE & GENERAL
709,A500010,01508,00000,NON REIMB. MEDICARE COSTS
709,A500010,01508,00100,A
709,A500010,01508,00300,PROCUREMENT COORDINATORS
709,A500010,01509,00000,NON REIMB. MEDICARE COSTS
709,A500010,01509,00100,A
709,A500010,01509,00300,PROFESSIONAL EDUCATION
709,A500010,01510,00000,NON REIMB. MEDICARE COSTS
709,A500010,01510,00100,A
709,A500010,01510,00300,PUBLIC EDUCATION
709,A500010,01511,00000,NON REIMB. MEDICARE COSTS
709,A500010,01511,00100,A
709,A500010,01511,00300,TISSUE RECOVERY
709,A500010,01512,00000,NON REIMB. MEDICARE COSTS
709,A500010,01512,00100,A
709,A500010,01512,00300,ADMINISTRATIVE & GENERAL
709,A500010,01513,00000,SPONSORSHIPS
709,A500010,01513,00100,A
709,A500010,01513,00300,ADMINISTRATIVE & GENERAL
709,A500010,01514,00000,SPONSORSHIPS
709,A500010,01514,00100,A
709,A500010,01514,00300,PROFESSIONAL EDUCATION
709,A500010,01515,00000,SPONSORSHIPS
709,A500010,01515,00100,A
709,A500010,01515,00300,PUBLIC EDUCATION
709,A500010,01516,00000,DAI EVENTS
709,A500010,01516,00100,A
709,A500010,01516,00300,PUBLIC EDUCATION
709,A500010,01517,00000,OFFSET DLO; TRANSPLANTE SCIENCE EXP
709,A500010,01517,00100,A
709,A500010,01517,00300,PUBLIC EDUCATION
709,A500010,01518,00000,RELATED PARTY COST ADJUSTMENT
709,A500010,01518,00100,A
709,A500010,01518,00300,CAPITAL COSTS-BLDG & FIXT
709,A500010,01519,00000,RELATED PARTY COST ADJUSTMENT
709,A500010,01519,00100,A
709,A500010,01519,00300,SPRUCE PROPERTY MANAGEMENT
709,A500010,01520,00000,OFFSET LIVING DONOR EXCHANGE PROGRAM
709,A500010,01520,00100,B
709,A500010,01520,00300,PROCUREMENT COORDINATORS
709,A500010,01601,00000,MISC INCOME TRANSPORT EXPENSE
709,A500010,01601,00100,A
709,A500010,01601,00300,KIDNEY ACQUISITIONS
709,A51000A,00100,00100,N
709,A60000C,00500,00100,N
709,B10000*,00100,00200,CAP BLDG
709,B10000*,00100,00300,CAP COSTS
709,B10000*,00100,00400,EMPLOYEE
709,B10000*,00100,00500,MEDICAL
709,B10000*,00100,00800,ORGAN
709,B10000*,00100,01000,ADMIN &
709,B10000*,00200,00200,OP PLANT &
709,B10000*,00200,00300,MOVABLE
709,B10000*,00200,00400,BENEFITS
709,B10000*,00200,00500,SUPPLIES
709,B10000*,00200,00800,ACQUISITN
709,B10000*,00200,01000,GENERAL
709,B10000*,00300,00200,HOUSEKEEP
709,B10000*,00300,00300,EQUIPMENT
709,B10000*,00300,00800,COSTS
709,B10000*,00400,00200,SQUARE
709,B10000*,00400,00300,SQUARE
709,B10000*,00400,00400,ADJUST
709,B10000*,00400,00500,COSTED
709,B10000*,00400,00800,NUMBER
709,B10000*,00400,01000,ACCUM
709,B10000*,00500,00200,FEET
709,B10000*,00500,00300,FEET
709,B10000*,00500,00400,SALARIES
709,B10000*,00500,00500,REQUISIT
709,B10000*,00500,00800,ORGANS
709,B10000*,00500,01000,COSTS
709,B10000*,00600,00200,1
709,B10000*,00600,00300,2
709,B10000*,00600,00400,3
709,B10000*,00600,00500,3
709,B10000*,00600,00800,3
709,B10000*,00600,01000,3
709,B100000,00000,01000,X
709,E000000,00900,00000,OTHER CURRENT ASSETS
709,E000000,02600,00000,CIP
709,E000000,03100,00000,INTEREST IN NET ASSETS OF AFFILIATES
709,E000000,03900,00000,OTHER LIABILITIES
709,E100001,00700,00000,TISSURE RECOVERY FEES
709,E200000,01500,00000,CAM INCOME
709,E200000,01600,00000,CHANGE IN NET ASSETS OF AFFILIATE
709,E200000,02000,00000,ROUNDING TO AFS
709,E200000,02100,00000,RESTR CONTRIBUTIONS ORGAN/TISSUE
709,E200000,02200,00000,LIVING DONOR EXCHANGE INCOME
709,E200000,02300,00000,GAIN ON DISPOSAL OF ASSETS
709,E200000,02600,00000,ROUNDING TO AFS
709,S000000,00100,00100,X
709,S000000,00400,00100,2
709,S000000,00500,00100,05/30/2023
709,S000000,00600,00100,10001
709,S000000,00700,00100,N
709,S000000,00800,00100,N
709,S000000,00900,00100,10/10/2024
709,S000000,01000,00100,4
709,S000001,00100,00100,DONOR ALLIANCE
709,S000001,00100,00200,06P001
709,S000001,00101,00100,200 SPRUCE ST  SUITE 200
709,S000001,00102,00100,DENVER
709,S000001,00102,00200,CO
709,S000001,00102,00300,80230
709,S000001,00300,00100,01/01/2022
709,S000001,00300,00200,12/31/2022
709,S000001,00400,00100,6
709,S000001,00400,00300,1
709,S000001,00400,00400,11/07/1985
709,S000001,00401,00300,1
709,S100001,00700,00100,N
709,S100001,00810,00000,SMALL BOWEL
709,S100003,00100,00100,MEDICAL DIRECTOR
709,S100003,00100,00300,MEDICAL DIRECTOR
709,S100003,00100,00500,LAB DIRECTOR
709,S100003,00101,00100,EXEC. DIRECTOR
709,S100003,00101,00300,PROCUREMENT COORDINATOR
709,S100003,00101,00500,TECHNICIANS
709,S100003,00102,00100,CLERICAL
709,S100003,00102,00300,PRESERVATION TECHNICIANS
709,S100003,00102,00500,TISSUE TYPING TECH.
709,S100003,00103,00100,OTHER ADMIN
709,S100003,00103,00300,TISSUE EMPLOYEES
709,S100003,00103,00500,OTHER
709,S200000,00100,00100,N
709,S200000,00200,00100,N
709,S200000,00300,00100,N
709,S200000,00400,00100,Y
709,S200000,00400,00200,A
709,S200000,00500,00100,N
709,S200000,00600,00300,PARTNER
709,S200000,00700,00100,PLANTE & MORAN  PLLC
710,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
710,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
710,A000000,00300,00000,0300EMPLOYEE BENEFITS
710,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
710,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
710,A000000,00600,00000,0600HOUSEKEEPING
710,A000000,00700,00000,0700MEDICAL SUPPLIES
710,A000000,00800,00000,0800OTHER OVERHEAD
710,A000000,00900,00000,0900PROCUREMENT COORDINATORS
710,A000000,01000,00000,1000PROFESSIONAL EDUCATION
710,A000000,01100,00000,1100PUBLIC EDUCATION
710,A000000,01200,00000,1200CALL CENTER
710,A000000,01300,00000,1300KIDNEY ACQUISITIONS
710,A000000,01400,00000,1400TISSUE TYPING LABORATORY
710,A000000,01500,00000,1500LIVER ACQUISITIONS
710,A000000,01600,00000,1600HEART ACQUISITIONS
710,A000000,01700,00000,1700PANCREAS ACQUISITIONS
710,A000000,01800,00000,1800LUNG ACQUISITIONS
710,A000000,01900,00000,1900INTESTINE          (WKST A2 6 L 23
710,A000000,02100,00000,2100RESEARCH
710,A000000,02200,00000,2200BLOOD BANK
710,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
710,A000000,02400,00000,2400DIALYSIS UNITS
710,A000000,02500,00000,2500TISSUE
710,A100000,01700,00000,MEMBERSHIP DUES
710,A100000,01800,00000,MISCELLANEOUS ADMINISTRATIVE
710,A100000,01900,00000,PENSION CONTRIBUTIONS
710,A100000,01901,00000,CALL CENTER
710,A20H000,00900,00000,ACCRUED EXPENSES
710,A20K000,00900,00000,ACCRUED EXPENSES
710,A20L000,00900,00000,ACCRUED EXPENSES
710,A20O000,00900,00000,ACCRUED EXPENSES
710,A20O000,02100,00000,TISSUE INDIRECT COST
710,A20O000,02101,00000,TISSUE ADMINISTRATIVE & GENERAL
710,A20O000,02102,00000,OTHER TISSUE ACQ. COSTS-PURCH BONE
710,A20P000,00900,00000,ACCRUED EXPENSES
710,A20U000,00900,00000,ACCRUED EXPENSES
710,A400010,00100,00000,RE-ALLOCATE RENT EXPENSE
710,A400010,00100,00100,A
710,A400010,00100,00200,CAPITAL COSTS-BLDG & FIXT
710,A400010,00100,00500,ADMINISTRATIVE & GENERAL
710,A400010,00200,00000,RECLASS EMPLOYEE GROUP INSURANCE
710,A400010,00200,00100,B
710,A400010,00200,00200,EMPLOYEE BENEFITS
710,A400010,00200,00500,ADMINISTRATIVE & GENERAL
710,A400010,00300,00000,RECLASS PAYROLL TAX - ORGAN
710,A400010,00300,00100,D
710,A400010,00300,00200,EMPLOYEE BENEFITS
710,A400010,00300,00500,PROCUREMENT COORDINATORS
710,A400010,00400,00000,RECLASS PAYROLL TAX - TISSUE
710,A400010,00400,00100,E
710,A400010,00400,00200,EMPLOYEE BENEFITS
710,A400010,00400,00500,TISSUE
710,A400010,00500,00000,RECLASS EQUIPMENT RENTAL
710,A400010,00500,00100,G
710,A400010,00500,00200,ADMINISTRATIVE & GENERAL
710,A400010,00500,00500,CAPITAL COSTS-MVBLE EQUIPMENT
710,A400010,00600,00000,TISSUE ALLOCATION
710,A400010,00600,00100,H
710,A400010,00600,00200,TISSUE
710,A400010,00600,00500,PROCUREMENT COORDINATORS
710,A400010,00700,00000,TISSUE ALLOCATION
710,A400010,00700,00100,H
710,A400010,00700,00500,PROFESSIONAL EDUCATION
710,A400010,00800,00000,TISSUE ALLOCATION
710,A400010,00800,00100,H
710,A400010,00800,00500,PUBLIC EDUCATION
710,A400010,00900,00000,INTEREST EXPENSE
710,A400010,00900,00100,J
710,A400010,00900,00200,CAPITAL COSTS-BLDG & FIXT
710,A400010,00900,00500,ADMINISTRATIVE & GENERAL
710,A500010,00700,00100,B
710,A500010,00700,00300,CAPITAL COSTS-BLDG & FIXT
710,A500010,00800,00100,B
710,A500010,00800,00300,PROCUREMENT COORDINATORS
710,A500010,01200,00100,B
710,A500010,01200,00300,CAPITAL COSTS-BLDG & FIXT
710,A500010,01501,00000,FUNDRAISING
710,A500010,01501,00100,B
710,A500010,01501,00300,PUBLIC EDUCATION
710,A500010,01600,00000,NONALLOWABLE EXPENSES
710,A500010,01600,00100,A
710,A500010,01600,00300,ADMINISTRATIVE & GENERAL
710,A51000A,00100,00100,N
710,A60000A,00700,00000,LEASEHOLD IMPROVEMENTS
710,A60000A,00701,00000,CIP
710,A60000B,00800,00000,LEASEHOLD IMPROVEMENTS
710,A60000C,00500,00100,N
710,B10000*,00100,00200,CAP BLDG
710,B10000*,00100,00300,CAP COSTS
710,B10000*,00100,00400,EMPLOYEE
710,B10000*,00100,00500,MEDICAL
710,B10000*,00100,00800,ORGAN
710,B10000*,00100,01000,ADMIN &
710,B10000*,00200,00200,OP PLANT &
710,B10000*,00200,00300,MOVABLE
710,B10000*,00200,00400,BENEFITS
710,B10000*,00200,00500,SUPPLIES
710,B10000*,00200,00800,ACQUISITN
710,B10000*,00200,01000,GENERAL
710,B10000*,00300,00200,HOUSEKEEP
710,B10000*,00300,00300,EQUIPMENT
710,B10000*,00300,00800,COSTS
710,B10000*,00400,00200,SQUARE SQ.
710,B10000*,00400,00300,DOLLAR
710,B10000*,00400,00400,ADJUST
710,B10000*,00400,00500,COSTED REQ
710,B10000*,00400,00800,NO. OF ORG
710,B10000*,00400,01000,ACCUM
710,B10000*,00500,00200,FT.)
710,B10000*,00500,00300,VALUE
710,B10000*,00500,00400,SALARIES
710,B10000*,00500,00500,UIS
710,B10000*,00500,00800,ANS
710,B10000*,00500,01000,COSTS
710,B10000*,00600,00200,1
710,B10000*,00600,00300,2
710,B10000*,00600,00400,3
710,B10000*,00600,00500,3
710,B10000*,00600,00800,3
710,B10000*,00600,01000,3
710,B100000,00000,01000,X
710,E000000,00900,00000,OTHER CURRENT ASSETS
710,E000000,02600,00000,CONSTRUCTION IN PROGRESS
710,E000000,03100,00000,CAPITALIZED LEASE ASSETS
710,E000000,03900,00000,CAPITALIZED LEASE LIABILITIES
710,E000000,04600,00000,CAPITALIZED LEASE LIABILITIES
710,E200000,01500,00000,FUNDRAISING
710,E200000,01600,00000,MISCELLANEOUS
710,E200000,01700,00000,RECEIVED FROM CMS
710,E200000,02000,00000,GAIN/ LOSS
710,E200000,02100,00000,PPP REVENUE
710,E200000,02200,00000,CMS RECEIVABLE AND OTHER INCOME
710,E200000,02600,00000,GAIN/LOSS
710,E200000,02700,00000,LOSS FROM INVESTMENTS
710,S000000,00100,00100,X
710,S000000,00400,00100,2
710,S000000,00500,00100,05/30/2023
710,S000000,00600,00100,10001
710,S000000,00700,00100,N
710,S000000,00800,00100,N
710,S000000,00900,00100,10/10/2024
710,S000000,01000,00100,4
710,S000001,00100,00100,LOUISIANA ORGAN PROCUREMENT AGENCY
710,S000001,00100,00200,19P001
710,S000001,00101,00100,68190 HWY 190 SERVICE ROAD
710,S000001,00102,00100,COVINGTON
710,S000001,00102,00200,LA
710,S000001,00102,00300,70433
710,S000001,00300,00100,01/01/2022
710,S000001,00300,00200,12/31/2022
710,S000001,00400,00100,6
710,S000001,00400,00300,1
710,S000001,00400,00400,11/27/1987
710,S000001,00401,00300,1
710,S000002,00300,00100,CEO
710,S100001,00700,00100,N
710,S100001,00810,00000,INTESTINE
710,S100001,00811,00000,SAPH VEINS
710,S100003,00100,00100,MEDICAL DIRECTOR
710,S100003,00100,00300,MEDICAL DIRECTOR
710,S100003,00100,00500,LAB DIRECTOR
710,S100003,00101,00100,EXEC. DIRECTOR
710,S100003,00101,00300,PROCUREMENT COORDINATOR
710,S100003,00101,00500,TECHNICIANS
710,S100003,00102,00100,CLERICAL
710,S100003,00102,00300,PRESERVATION TECHNICIANS
710,S100003,00102,00500,TISSUE TYPING TECH.
710,S100003,00103,00100,OTHER
710,S100003,00103,00300,OTHER
710,S100003,00103,00500,OTHER
710,S200000,00100,00100,N
710,S200000,00200,00100,N
710,S200000,00300,00100,N
710,S200000,00400,00100,Y
710,S200000,00400,00200,A
710,S200000,00500,00100,N
710,S200000,00600,00300,COO
710,S200000,00700,00100,LOUISIANA ORGAN PROCUREMENT AGENCY
711,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
711,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
711,A000000,00300,00000,0300EMPLOYEE BENEFITS
711,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
711,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
711,A000000,00600,00000,0600HOUSEKEEPING
711,A000000,00700,00000,0700MEDICAL SUPPLIES
711,A000000,00800,00000,0800OTHER OVERHEAD
711,A000000,00900,00000,0900PROCUREMENT COORDINATORS
711,A000000,01000,00000,1000PROFESSIONAL EDUCATION
711,A000000,01100,00000,1100PUBLIC EDUCATION
711,A000000,01200,00000,1200OTHER ACQUISITION
711,A000000,01300,00000,1300KIDNEY ACQUISITIONS
711,A000000,01400,00000,1400TISSUE TYPING LABORATORY
711,A000000,01500,00000,1500LIVER ACQUISITIONS
711,A000000,01600,00000,1600HEART ACQUISITIONS
711,A000000,01700,00000,1700PANCREAS ACQUISITIONS
711,A000000,01800,00000,1800LUNG ACQUISITIONS
711,A000000,01900,00000,1900OTHER ACQUISITIONS
711,A000000,02100,00000,2100RESEARCH
711,A000000,02200,00000,2200BLOOD BANK
711,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
711,A000000,02400,00000,2400DIALYSIS UNITS
711,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
711,A100000,01700,00000,AMORTIZATION - START UP COSTS
711,A300000,00600,00000,LAB SUPPLIES
711,A300000,00700,00000,LAB FEES
711,A300000,00800,00000,LAB EQUIPMENT
711,A300000,00900,00000,MEDICAL WASTE
711,A400010,00100,00000,RECLASS TISSUE TYPING EXPENSE
711,A400010,00100,00100,A
711,A400010,00100,00200,TISSUE TYPING LABORATORY
711,A400010,00100,00500,CAPITAL COSTS-BLDG & FIXT
711,A400010,00200,00000,RECLASS TISSUE TYPING EXPENSE
711,A400010,00200,00100,A
711,A400010,00200,00500,CAPITAL COSTS-MVBLE EQUIPMENT
711,A400010,00300,00000,RECLASS TISSUE TYPING EXPENSE
711,A400010,00300,00100,A
711,A400010,00300,00500,EMPLOYEE BENEFITS
711,A51000A,00100,00100,N
711,B10000*,00100,00200,CAP BLDG
711,B10000*,00100,00300,CAP COSTS
711,B10000*,00100,00400,EMPLOYEE
711,B10000*,00100,00500,MEDICAL
711,B10000*,00100,00800,ORGAN
711,B10000*,00100,01000,ADMIN &
711,B10000*,00200,00200,OP PLANT &
711,B10000*,00200,00300,MOVABLE
711,B10000*,00200,00400,BENEFITS
711,B10000*,00200,00500,SUPPLIES
711,B10000*,00200,00800,ACQUISITN
711,B10000*,00200,01000,GENERAL
711,B10000*,00300,00200,HOUSEKEEP
711,B10000*,00300,00300,EQUIPMENT
711,B10000*,00300,00800,COSTS
711,B10000*,00400,00200,SQUARE
711,B10000*,00400,00300,DOLLAR
711,B10000*,00400,00400,ADJUST
711,B10000*,00400,00500,COSTED
711,B10000*,00400,00800,NUMBER
711,B10000*,00400,01000,ACCUM
711,B10000*,00500,00200,FEET
711,B10000*,00500,00300,VALUE
711,B10000*,00500,00400,SALARIES
711,B10000*,00500,00500,REQUISIT
711,B10000*,00500,00800,ORGANS
711,B10000*,00500,01000,COSTS
711,B10000*,00600,00200,1
711,B10000*,00600,00300,2
711,B10000*,00600,00400,3
711,B10000*,00600,00500,3
711,B10000*,00600,00800,3
711,B10000*,00600,01000,3
711,B100000,00000,01000,X
711,E000000,00900,00000,OTHER CURRENT ASSETS
711,E000000,02600,00000,OTHER FIXED ASSETS
711,E000000,03100,00000,START-UP COSTS (NET)
711,S000000,00100,00100,X
711,S000000,00400,00100,2
711,S000000,00500,00100,05/31/2023
711,S000000,00600,00100,10001
711,S000000,00700,00100,N
711,S000000,00800,00100,N
711,S000000,00900,00100,10/11/2024
711,S000000,01000,00100,4
711,S000001,00100,00100,APPLIED IMMUNOGENETICS LABORATORY
711,S000001,00100,00200,21HL02
711,S000001,00101,00100,11419 CRONRIDGE DRVIE  STE 17
711,S000001,00102,00100,OWINGS MILL
711,S000001,00102,00200,MD
711,S000001,00102,00300,21117
711,S000001,00300,00100,01/01/2022
711,S000001,00300,00200,12/31/2022
711,S000001,00400,00100,3
711,S000001,00400,00300,2
711,S000001,00400,00400,11/20/2019
711,S000001,00401,00300,1
711,S000002,00300,00100,CEO
711,S100001,00700,00100,N
711,S100001,00810,00000,OTHER
711,S100002,00400,00100,DECEASED DONOR WORKUP
711,S100002,00401,00100,FLOW CYTOMETRY
711,S100002,00402,00100,LYMPHOCYTOTOXIC CROSSMATCH
711,S100002,00403,00100,SERUM STORAGE
711,S100002,00404,00100,STAT FEE FOR STAT TESTING
711,S100002,00405,00100,HLA CLASS II-DP TYPING
711,S100002,00406,00100,HLA CLASS I TYPING
711,S100002,00407,00100,HLA CLASS II TYPING
711,S100002,00408,00100,HLA ANTIBODY CLASS I
711,S100002,00409,00100,HLA ANTIBODY CLASS II
711,S100003,00100,00100,MEDICAL DIRECTOR
711,S100003,00100,00300,MEDICAL DIRECTOR
711,S100003,00100,00500,LAB DIRECTOR
711,S100003,00101,00100,EXEC. DIRECTOR
711,S100003,00101,00300,PROCUREMENT COORDINATOR
711,S100003,00101,00500,TECHNICIANS
711,S100003,00102,00100,CLERICAL
711,S100003,00102,00300,PRESERVATION TECHNICIANS
711,S100003,00102,00500,TISSUE TYPING TECH.
711,S100003,00103,00100,OTHER
711,S100003,00103,00300,OTHER
711,S100003,00103,00500,ADMIN
711,S200000,00100,00100,N
711,S200000,00200,00100,N
711,S200000,00300,00100,N
711,S200000,00400,00100,N
711,S200000,00500,00100,Y
711,S200000,00600,00300,DIRECTOR
711,S200000,00700,00100,SALTMARSH  CLEAVELAND & GUND
712,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
712,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
712,A000000,00300,00000,0300EMPLOYEE BENEFITS
712,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
712,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
712,A000000,00600,00000,0600HOUSEKEEPING
712,A000000,00700,00000,0700MEDICAL SUPPLIES
712,A000000,00800,00000,0800OTHER OVERHEAD
712,A000000,00900,00000,0900PROCUREMENT COORDINATORS
712,A000000,01000,00000,1000PROFESSIONAL EDUCATION
712,A000000,01100,00000,1100PUBLIC EDUCATION
712,A000000,01200,00000,1200OTHER ACQUISITION
712,A000000,01300,00000,1300KIDNEY ACQUISITIONS
712,A000000,01400,00000,1400TISSUE TYPING LABORATORY
712,A000000,01500,00000,1500LIVER ACQUISITIONS
712,A000000,01600,00000,1600HEART ACQUISITIONS
712,A000000,01700,00000,1700PANCREAS ACQUISITIONS
712,A000000,01800,00000,1800LUNG ACQUISITIONS
712,A000000,01900,00000,1900INTESTINE ACQUISITIONS
712,A000000,02100,00000,2100RESEARCH
712,A000000,02200,00000,2200BLOOD BANK
712,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
712,A000000,02400,00000,2400DIALYSIS UNITS
712,A000000,02500,00000,2500FUND RAISING/ADVANCEMENT
712,A000000,02501,00000,2501EYE ACQUISITION
712,A000000,02502,00000,2502TISSUE ACQUISITION
712,A100000,01700,00000,ENDOWMENT GRANTS
712,A100000,01800,00000,OTHER A&G
712,A20H000,00900,00000,HOSPITAL COSTS
712,A20K000,00900,00000,HOSPITAL COSTS
712,A20K000,02100,00000,KIDNEY PUMPING
712,A20L000,00900,00000,HOSPITAL COSTS
712,A20O000,00900,00000,DONOR HOSPITSL OTHER
712,A20O000,02100,00000,INTENSIVIST EXP
712,A20P000,00900,00000,HOSPITAL COSTS
712,A20P000,02100,00000,OTHER
712,A20U000,00900,00000,HOSPITAL COSTS
712,A20U000,02100,00000,INTENSIVIST EXPENSE
712,A400010,00100,00000,TISSUE OVERHEAD - PROF\PUB ED
712,A400010,00100,00100,A
712,A400010,00100,00200,TISSUE ACQUISITION
712,A400010,00100,00500,PUBLIC EDUCATION
712,A400010,00200,00000,TISSUE OVERHEAD - PROCUREMENT
712,A400010,00200,00100,B
712,A400010,00200,00200,TISSUE ACQUISITION
712,A400010,00200,00500,PROCUREMENT COORDINATORS
712,A400010,00300,00000,CAPITAL COSTS
712,A400010,00300,00100,C
712,A400010,00300,00200,CAPITAL COSTS-BLDG & FIXT
712,A400010,00300,00500,ADMINISTRATIVE & GENERAL
712,A400010,00400,00000,FUNDRAISING SALARIES
712,A400010,00400,00100,D
712,A400010,00400,00200,FUND RAISING/ADVANCEMENT
712,A400010,00400,00500,PUBLIC EDUCATION
712,A400010,00500,00000,TO ADJUST RECLASS BASED ON AUDIT
712,A400010,00500,00100,E
712,A400010,00500,00200,PROCUREMENT COORDINATORS
712,A400010,00500,00500,FUND RAISING/ADVANCEMENT
712,A500010,00700,00100,B
712,A500010,00700,00300,CAPITAL COSTS-BLDG & FIXT
712,A500010,00800,00100,B
712,A500010,00800,00300,PROCUREMENT COORDINATORS
712,A500010,01200,00100,B
712,A500010,01200,00300,CAPITAL COSTS-BLDG & FIXT
712,A500010,01500,00000,MISC INCOME ADMIN
712,A500010,01500,00100,B
712,A500010,01500,00300,ADMINISTRATIVE & GENERAL
712,A500010,01501,00000,MISC INCOME BLOOD
712,A500010,01501,00100,B
712,A500010,01501,00300,BLOOD BANK
712,A500010,01503,00000,FUNERAL DIRECTOR EMBALMING
712,A500010,01503,00100,A
712,A500010,01503,00300,TISSUE ACQUISITION
712,A500010,01504,00000,TRANSPORTATION OF DONORS
712,A500010,01504,00100,A
712,A500010,01504,00300,TISSUE ACQUISITION
712,A500010,01505,00000,COMMUNICATION CTR REVENUE
712,A500010,01505,00100,B
712,A500010,01505,00300,ADMINISTRATIVE & GENERAL
712,A500010,01506,00000,LOBBYING EXPENSE
712,A500010,01506,00100,A
712,A500010,01506,00300,PROCUREMENT COORDINATORS
712,A500010,01507,00000,NONEMPLOYEE MEETINGS\TRAVEL
712,A500010,01507,00100,A
712,A500010,01507,00300,ADMINISTRATIVE & GENERAL
712,A500010,01508,00000,NONEMPLOYEE MEETINGS\TRAVEL
712,A500010,01508,00100,A
712,A500010,01508,00300,PROCUREMENT COORDINATORS
712,A500010,01509,00000,NONEMPLOYEE MEETINGS\TRAVEL
712,A500010,01509,00100,A
712,A500010,01509,00300,PUBLIC EDUCATION
712,A500010,01510,00000,NONEMPLOYEE MEETINGS\TRAVEL
712,A500010,01510,00100,A
712,A500010,01510,00300,BLOOD BANK
712,A500010,01512,00000,SPONSORSHIPD W/O EDUCATION
712,A500010,01512,00100,A
712,A500010,01512,00300,PUBLIC EDUCATION
712,A500010,01513,00000,SPONSORSHIPD W/O EDUCATION
712,A500010,01513,00100,A
712,A500010,01513,00300,BLOOD BANK
712,A500010,01514,00000,MISC INCOME
712,A500010,01514,00100,B
712,A500010,01514,00300,TISSUE ACQUISITION
712,A500010,01515,00000,EXCESS KIDNEY SURGEON FEES
712,A500010,01515,00100,A
712,A500010,01515,00300,KIDNEY ACQUISITIONS
712,A51000A,00100,00100,N
712,B10000*,00100,00200,CAP BLDG
712,B10000*,00100,00300,CAP COSTS
712,B10000*,00100,00400,EMPLOYEE
712,B10000*,00100,00500,MEDICAL
712,B10000*,00100,00800,ORGAN
712,B10000*,00100,01000,ADMIN &
712,B10000*,00200,00200,OP PLANT &
712,B10000*,00200,00300,MOVABLE
712,B10000*,00200,00400,BENEFITS
712,B10000*,00200,00500,SUPPLIES
712,B10000*,00200,00800,ACQUISITN
712,B10000*,00200,01000,GENERAL
712,B10000*,00300,00200,HOUSEKEEP
712,B10000*,00300,00300,EQUIPMENT
712,B10000*,00300,00800,COSTS
712,B10000*,00400,00200,SQUARE
712,B10000*,00400,00300,SQUARE
712,B10000*,00400,00400,ADJUST
712,B10000*,00400,00500,COSTED
712,B10000*,00400,00800,NUMBER
712,B10000*,00400,01000,ACCUM
712,B10000*,00500,00200,FEET
712,B10000*,00500,00300,FEET
712,B10000*,00500,00400,SALARIES
712,B10000*,00500,00500,REQUISIT
712,B10000*,00500,00800,ORGANS
712,B10000*,00500,01000,COSTS
712,B10000*,00600,00200,1
712,B10000*,00600,00300,2
712,B10000*,00600,00400,3
712,B10000*,00600,00500,3
712,B10000*,00600,00800,3
712,B10000*,00600,01000,3
712,B100000,00000,01000,X
712,E000000,00900,00000,OTHER CURRENT - INVESTMENTS
712,E000000,02600,00000,OTHER ASSETS
712,E000000,03100,00000,RIGHT OF USE ASSETS - LEASES
712,E000000,03900,00000,SHORT TERM BORROWINGS
712,E000000,04100,00000,LEASE LIABILITIES
712,E000000,04600,00000,LEASE LIABILITIUES
712,E000000,04700,00000,OTHER LIABILITIES
712,E100001,00700,00000,OCULAR REVENUE
712,E100001,00800,00000,TISSUE REVENUE
712,E100001,00900,00000,COMMUNICATION CENTER REVENUE
712,E100002,00800,00000,SPECIAL EVENT COSTS
712,E100002,00900,00000,CDT REVENUE SHARE
712,E200000,01900,00000,PPP LOAN FORGIVENESS
712,E200000,02000,00000,SPECIAL EVENTS
712,E200000,02100,00000,MISC INCOME
712,E200000,02200,00000,NET ASSETS RELEASED FROM RESTRICTION
712,E200000,02300,00000,ALLOSOURCE ALLOCATIONS
712,E200000,02600,00000,ALLOSOURCE ALLOCATIONS
712,E200000,02700,00000,NET ASSETS RELEASED FROM RESTRICTION
712,E200000,02701,00000,INVESTMENT LOSSES
712,S000000,00100,00100,X
712,S000000,00400,00100,2
712,S000000,00500,00100,06/01/2023
712,S000000,00600,00100,10001
712,S000000,00700,00100,N
712,S000000,00800,00100,N
712,S000000,00900,00100,10/11/2024
712,S000000,01000,00100,4
712,S000001,00100,00100,CONNECTLIFE
712,S000001,00100,00200,33P001
712,S000001,00101,00100,4444 BRYANT AND STRATTON WAY
712,S000001,00102,00100,WILLIAMSVILLE
712,S000001,00102,00200,NY
712,S000001,00102,00300,14221
712,S000001,00300,00100,01/01/2022
712,S000001,00300,00200,12/31/2022
712,S000001,00400,00100,2
712,S000001,00400,00300,1
