393,A60000A,00500,00400,17613
393,A60000A,00500,00600,1524054
393,A60000A,00700,00100,99863
393,A60000A,00700,00200,6006751
393,A60000A,00700,00400,6006751
393,A60000A,00700,00600,6106614
393,A60000A,00800,00100,2876992
393,A60000A,00800,00200,6029814
393,A60000A,00800,00400,6029814
393,A60000A,00800,00600,8906806
393,A60000B,00200,00100,832348
393,A60000B,00200,00200,15967
393,A60000B,00200,00400,848315
393,A60000B,00300,00100,213633
393,A60000B,00300,00200,11318
393,A60000B,00300,00400,224951
393,A60000B,00600,00100,1418528
393,A60000B,00600,00200,39284
393,A60000B,00600,00400,1457812
393,A60000B,00900,00100,2464509
393,A60000B,00900,00200,66569
393,A60000B,00900,00400,2531078
393,A60000C,00100,00100,66568
393,A60000C,00400,00100,66568
393,B000000,00100,00100,10193975
393,B000000,00100,00200,-493016
393,B000000,00100,00300,-189482
393,B000000,00100,00400,-1787030
393,B000000,00100,00500,-191299
393,B000000,00100,00900,7533148
393,B000000,00100,01000,-7533148
393,B000000,00200,00100,4923277
393,B000000,00200,00200,302632
393,B000000,00200,00300,116311
393,B000000,00200,00400,1226621
393,B000000,00200,00500,191299
393,B000000,00200,00800,-6760140
393,B000000,00300,00100,6533254
393,B000000,00300,00800,3430352
393,B000000,00300,00900,9963606
393,B000000,00300,01000,2710232
393,B000000,00300,01100,12673838
393,B000000,00500,00100,3620738
393,B000000,00500,00800,1536395
393,B000000,00500,00900,5157133
393,B000000,00500,01000,1448085
393,B000000,00500,01100,6605218
393,B000000,00600,00100,2151948
393,B000000,00600,00800,765404
393,B000000,00600,00900,2917352
393,B000000,00600,01000,819354
393,B000000,00600,01100,3736706
393,B000000,00700,00100,716157
393,B000000,00700,00800,374322
393,B000000,00700,00900,1090479
393,B000000,00700,01000,305818
393,B000000,00700,01100,1396297
393,B000000,00800,00100,1177234
393,B000000,00800,00800,631319
393,B000000,00800,00900,1808553
393,B000000,00800,01000,506158
393,B000000,00800,01100,2314711
393,B000000,00900,00100,25742
393,B000000,00900,00800,22348
393,B000000,00900,00900,48090
393,B000000,00900,01000,13544
393,B000000,00900,01100,61634
393,B000000,01400,00100,5272176
393,B000000,01400,00200,190384
393,B000000,01400,00300,73171
393,B000000,01400,00400,560409
393,B000000,01400,00900,6096140
393,B000000,01400,01000,1729957
393,B000000,01400,01100,7826097
393,B000000,01600,00100,34614501
393,B000000,01600,00900,34614501
393,B000000,01600,01100,34614501
393,B100000,00200,00200,7967
393,B100000,00200,00300,7967
393,B100000,00200,00400,5225945
393,B100000,00200,00500,191299
393,B100000,00300,00800,614
393,B100000,00300,01000,9550482
393,B100000,00300,10A00,-413124
393,B100000,00500,00800,275
393,B100000,00500,01000,5102861
393,B100000,00500,10A00,-54272
393,B100000,00600,00800,137
393,B100000,00600,01000,2887297
393,B100000,00600,10A00,-30055
393,B100000,00700,00800,67
393,B100000,00700,01000,1077661
393,B100000,00700,10A00,-12818
393,B100000,00800,00800,113
393,B100000,00800,01000,1783636
393,B100000,00800,10A00,-24917
393,B100000,00900,00800,4
393,B100000,00900,01000,47729
393,B100000,00900,10A00,-361
393,B100000,01400,00200,5012
393,B100000,01400,00300,5012
393,B100000,01400,00400,2387593
393,B100000,01400,01000,6096140
393,B100000,01600,00200,12979
393,B100000,01600,00300,12979
393,B100000,01600,00400,7613538
393,B100000,01600,00500,191299
393,B100000,01600,00800,1210
393,B100000,01600,01000,26545806
393,B100000,01600,10A00,-535547
393,B100000,01700,00200,493016
393,B100000,01700,00300,189482
393,B100000,01700,00400,1787030
393,B100000,01700,00500,191299
393,B100000,01700,00800,6760140
393,B100000,01700,01000,7533148
393,B100000,01800,00200,37.985669
393,B100000,01800,00300,14.599122
393,B100000,01800,00400,.234717
393,B100000,01800,00500,1
393,B100000,01800,00800,5586.892562
393,B100000,01800,01000,.283779
393,C000001,00100,00100,496
393,C000001,00200,00100,473
393,C000001,00300,00100,.953629
393,C000001,00400,00100,12673838
393,C000001,00500,00100,12086139
393,D000000,00100,00100,12086139
393,D000000,00300,00100,12086139
393,D000000,00400,00100,13244000
393,D000000,00500,00100,-1157861
393,D000000,00700,00100,-1157861
393,E000000,00100,00100,26420599
393,E000000,00400,00100,8382471
393,E000000,00700,00100,965574
393,E000000,00800,00100,288229
393,E000000,01100,00100,36056873
393,E000000,01200,00100,70927
393,E000000,01500,00100,339547
393,E000000,01600,00100,-224951
393,E000000,01700,00100,865663
393,E000000,01800,00100,-848315
393,E000000,02300,00100,1524053
393,E000000,02400,00100,-1457812
393,E000000,02600,00100,6106614
393,E000000,02700,00100,6375726
393,E000000,03300,00100,42432599
393,E000000,03400,00100,2415304
393,E000000,03500,00100,1024294
393,E000000,03900,00100,1614562
393,E000000,04200,00100,5054160
393,E000000,05000,00100,5054160
393,E000000,05100,00100,37378439
393,E000000,05800,00100,37378439
393,E000000,05900,00100,42432599
393,E100001,00900,00100,12197251
393,E100001,00900,00300,12197251
393,E100001,01000,00100,13888000
393,E100001,01000,00300,13888000
393,E100001,01100,00100,18827090
393,E100001,01100,00300,18827090
393,E100001,01200,00100,44912341
393,E100001,01200,00300,44912341
393,E100002,00100,00200,35186255
393,E100002,00300,00100,6497
393,E100002,00400,00100,30588
393,E100002,00500,00100,218321
393,E100002,00501,00100,8625
393,E100002,00502,00100,1058859
393,E100002,00600,00200,1322890
393,E100002,01200,00200,36509145
393,E200000,00100,00200,44912341
393,E200000,00300,00200,44912341
393,E200000,00400,00200,36509145
393,E200000,00500,00200,8403196
393,E200000,02500,00200,8403196
393,E200000,02900,00200,8403196
393,S100001,00100,00100,614
393,S100001,00100,00300,614
393,S100001,00200,00100,118
393,S100001,00200,00300,118
393,S100001,00300,00100,496
393,S100001,00300,00300,496
393,S100001,00400,00100,208
393,S100001,00400,00300,208
393,S100001,00500,00200,23
393,S100001,00500,00300,23
393,S100001,00600,00200,644000
393,S100001,00600,00300,644000
393,S100001,00801,00100,275
393,S100001,00801,00200,34
393,S100001,00801,00300,8704250
393,S100001,00802,00100,67
393,S100001,00802,00200,31
393,S100001,00802,00300,1624000
393,S100001,00804,00100,137
393,S100001,00804,00200,9
393,S100001,00804,00300,4608500
393,S100001,00809,00100,113
393,S100001,00809,00200,19
393,S100001,00809,00300,3827340
393,S100001,00810,00100,4
393,S100001,00810,00200,2
393,S100001,00810,00300,62500
393,S100001,00900,00100,596
393,S100001,00900,00200,95
393,S100001,00900,00300,18826590
393,S100003,00101,00400,50
393,S100003,00102,00200,3
393,S100003,00102,00400,7
393,S100003,00103,00200,1
393,S100003,00103,00400,54
393,S100003,00200,00100,115
395,A000000,00100,00400,451906
395,A000000,00100,00500,451906
395,A000000,00100,00700,451906
395,A000000,00200,00200,27000
395,A000000,00200,00300,27000
395,A000000,00200,00400,36045
395,A000000,00200,00500,63045
395,A000000,00200,00700,63045
395,A000000,00300,00200,248158
395,A000000,00300,00300,248158
395,A000000,00300,00500,248158
395,A000000,00300,00600,-24852
395,A000000,00300,00700,223306
395,A000000,00400,00100,478459
395,A000000,00400,00200,840110
395,A000000,00400,00300,1318569
395,A000000,00400,00400,-31906
395,A000000,00400,00500,1286663
395,A000000,00400,00600,-566862
395,A000000,00400,00700,719801
395,A000000,00500,00200,58626
395,A000000,00500,00300,58626
395,A000000,00500,00500,58626
395,A000000,00500,00700,58626
395,A000000,01400,00100,988001
395,A000000,01400,00200,3391793
395,A000000,01400,00300,4379794
395,A000000,01400,00400,-456045
395,A000000,01400,00500,3923749
395,A000000,01400,00600,-16423
395,A000000,01400,00700,3907326
395,A000000,02600,00100,1466460
395,A000000,02600,00200,4565687
395,A000000,02600,00300,6032147
395,A000000,02600,00500,6032147
395,A000000,02600,00600,-608137
395,A000000,02600,00700,5424010
395,A100000,00500,00200,216687
395,A100000,00500,00300,216687
395,A100000,00600,00200,427105
395,A100000,00600,00300,427105
395,A100000,00800,00200,37383
395,A100000,00800,00300,37383
395,A100000,00900,00200,15452
395,A100000,00900,00300,15452
395,A100000,01000,00200,23341
395,A100000,01000,00300,23341
395,A100000,01100,00200,39575
395,A100000,01100,00300,39575
395,A100000,01300,00200,24801
395,A100000,01300,00300,24801
395,A100000,01400,00200,1568
395,A100000,01400,00300,1568
395,A100000,01500,00100,478459
395,A100000,01500,00300,478459
395,A100000,01700,00200,36953
395,A100000,01700,00300,36953
395,A100000,01900,00200,9038
395,A100000,01900,00300,9038
395,A100000,01901,00200,8207
395,A100000,01901,00300,8207
395,A100000,02000,00100,478459
395,A100000,02000,00200,840110
395,A100000,02000,00300,1318569
395,A300000,00200,00100,988001
395,A300000,00200,00300,988001
395,A300000,00600,00200,72920
395,A300000,00600,00300,72920
395,A300000,00700,00200,2429583
395,A300000,00700,00300,2429583
395,A300000,00800,00200,127699
395,A300000,00800,00300,127699
395,A300000,00900,00200,601913
395,A300000,00900,00300,601913
395,A300000,01000,00200,123871
395,A300000,01000,00300,123871
395,A300000,01001,00200,35807
395,A300000,01001,00300,35807
395,A300000,01100,00100,988001
395,A300000,01100,00200,3391793
395,A300000,01100,00300,4379794
395,A400010,00100,00300,1
395,A400010,00100,00400,24801
395,A400010,00100,00600,4
395,A400010,00100,00700,24801
395,A400010,00200,00300,2
395,A400010,00200,00400,36045
395,A400010,00200,00600,14
395,A400010,00200,00700,36045
395,A400010,00300,00300,1
395,A400010,00300,00400,427105
395,A400010,00300,00600,4
395,A400010,00300,00700,427105
395,A400010,00400,00300,4
395,A400010,00400,00400,420000
395,A400010,00400,00600,14
395,A400010,00400,00700,420000
395,A500010,01500,00200,-420000
395,A500010,01500,00400,4
395,A500010,01501,00200,-16423
395,A500010,01501,00400,14
395,A500010,01502,00200,-24852
395,A500010,01502,00400,3
395,A500010,01503,00200,-146862
395,A500010,01503,00400,4
395,A500010,01700,00200,-608137
395,A60000A,00300,00100,376581
395,A60000A,00300,00600,376581
395,A60000A,00500,00100,1276641
395,A60000A,00500,00600,1276641
395,A60000A,00800,00100,1653222
395,A60000A,00800,00600,1653222
395,A60000B,00300,00100,376580
395,A60000B,00300,00400,376580
395,A60000B,00600,00100,1227831
395,A60000B,00600,00200,27000
395,A60000B,00600,00400,1254831
395,A60000B,00900,00100,1604411
395,A60000B,00900,00200,27000
395,A60000B,00900,00400,1631411
395,A60000C,00100,00100,27000
395,A60000C,00400,00100,27000
395,B000000,00100,00100,1516684
395,B000000,00100,00200,-510532
395,B000000,00100,00300,-63045
395,B000000,00100,00400,-223306
395,B000000,00100,00900,719801
395,B000000,00100,01000,-719801
395,B000000,00400,00100,3907326
395,B000000,00400,00200,510532
395,B000000,00400,00300,63045
395,B000000,00400,00400,223306
395,B000000,00400,00900,4704209
395,B000000,00400,01000,719801
395,B000000,00400,01100,5424010
395,B000000,01600,00100,5424010
395,B000000,01600,00900,5424010
395,B000000,01600,01100,5424010
395,B100000,00400,00200,3968
395,B100000,00400,00300,1254831
395,B100000,00400,00400,988001
395,B100000,00400,01000,4704209
395,B100000,01600,00200,3968
395,B100000,01600,00300,1254831
395,B100000,01600,00400,988001
395,B100000,01600,01000,4704209
395,B100000,01700,00200,510532
395,B100000,01700,00300,63045
395,B100000,01700,00400,223306
395,B100000,01700,01000,719801
395,B100000,01800,00200,128.662298
395,B100000,01800,00300,.050242
395,B100000,01800,00400,.226018
395,B100000,01800,01000,.153012
395,C000002,00100,00100,8044701
395,C000002,00200,00100,8044701
395,C000002,00300,00100,1
395,C000002,00400,00100,5424010
395,C000002,00500,00100,5424010
395,D000000,00100,00200,5424010
395,D000000,00300,00200,5424010
395,D000000,00400,00200,8044701
395,D000000,00500,00200,-2620691
395,D000000,00700,00200,-1523823
395,D000000,00800,00200,-1096868
395,E000000,00100,00100,181898
395,E000000,00400,00100,1046915
395,E000000,00500,00100,-1794434
395,E000000,00900,00100,2469
395,E000000,01100,00100,-563152
395,E000000,01700,00100,376581
395,E000000,01800,00100,-376580
395,E000000,02300,00100,1276641
395,E000000,02400,00100,-1254831
395,E000000,02700,00100,21811
395,E000000,03300,00100,-541341
395,E000000,03400,00100,1815434
395,E000000,03500,00100,107462
395,E000000,03600,00100,1505
395,E000000,03900,00100,-31999
395,E000000,04200,00100,1892402
395,E000000,04300,00100,40591
395,E000000,04400,00100,500000
395,E000000,04900,00100,540591
395,E000000,05000,00100,2432993
395,E000000,05100,00100,-2974334
395,E000000,05800,00100,-2974334
395,E000000,05900,00100,-541341
395,E100001,00400,00200,7555970
395,E100001,00400,00300,7555970
395,E100001,01200,00200,7555970
395,E100001,01200,00300,7555970
395,E100002,00100,00200,6032147
395,E100002,01200,00200,6032147
395,E200000,00100,00200,7555970
395,E200000,00200,00200,-1920800
395,E200000,00300,00200,9476770
395,E200000,00400,00200,6032147
395,E200000,00500,00200,3444623
395,E200000,02500,00200,3444623
395,E200000,02900,00200,3444623
395,S000003,00100,00200,-1096868
395,S100002,00100,00100,42110
395,S100002,00200,00100,42110
395,S100002,00300,00100,42110
395,S100002,00400,00200,134
395,S100002,00401,00200,133
395,S100002,00402,00200,47
395,S100002,00403,00200,7606
395,S100002,00404,00200,6236
395,S100002,00405,00200,6236
395,S100002,00406,00200,1652
395,S100002,00407,00200,1653
395,S100002,00408,00200,888
395,S100002,00409,00200,883
395,S100002,00410,00200,882
395,S100002,00411,00200,882
395,S100002,00412,00200,882
395,S100002,00413,00200,900
395,S100002,00414,00200,900
395,S100002,00415,00200,900
395,S100002,00416,00200,3
395,S100002,00417,00200,3
395,S100002,00418,00200,2
395,S100002,00419,00200,2
395,S100002,00420,00200,2
395,S100002,00421,00200,3
395,S100002,00422,00200,2
395,S100002,00423,00200,2
395,S100002,00424,00200,2
395,S100002,00425,00200,9440
395,S100002,00426,00200,1759
395,S100002,00427,00200,76
395,S100002,00500,00200,42110
395,S100003,00100,00600,3
395,S100003,00101,00200,4.5
395,S100003,00101,00600,14
395,S100003,00200,00100,21.5
397,A000000,00200,00200,430550
397,A000000,00200,00300,430550
397,A000000,00200,00400,-108829
397,A000000,00200,00500,321721
397,A000000,00200,00600,-8347
397,A000000,00200,00700,313374
397,A000000,00400,00100,4743689
397,A000000,00400,00200,4691291
397,A000000,00400,00300,9434980
397,A000000,00400,00400,39863
397,A000000,00400,00500,9474843
397,A000000,00400,00600,-148932
397,A000000,00400,00700,9325911
397,A000000,00500,00400,135251
397,A000000,00500,00500,135251
397,A000000,00500,00600,-6993
397,A000000,00500,00700,128258
397,A000000,00900,00100,8106609
397,A000000,00900,00200,4156167
397,A000000,00900,00300,12262776
397,A000000,00900,00400,-542920
397,A000000,00900,00500,11719856
397,A000000,00900,00600,-150242
397,A000000,00900,00700,11569614
397,A000000,01000,00100,2406581
397,A000000,01000,00200,1084873
397,A000000,01000,00300,3491454
397,A000000,01000,00400,-224543
397,A000000,01000,00500,3266911
397,A000000,01000,00600,-485
397,A000000,01000,00700,3266426
397,A000000,01100,00100,536871
397,A000000,01100,00200,349896
397,A000000,01100,00300,886767
397,A000000,01100,00400,-90066
397,A000000,01100,00500,796701
397,A000000,01100,00600,-3765
397,A000000,01100,00700,792936
397,A000000,01200,00100,1156421
397,A000000,01200,00200,424083
397,A000000,01200,00300,1580504
397,A000000,01200,00400,-148210
397,A000000,01200,00500,1432294
397,A000000,01200,00600,-127461
397,A000000,01200,00700,1304833
397,A000000,01300,00200,10780809
397,A000000,01300,00300,10780809
397,A000000,01300,00400,269387
397,A000000,01300,00500,11050196
397,A000000,01300,00600,-13600
397,A000000,01300,00700,11036596
397,A000000,01500,00200,10316972
397,A000000,01500,00300,10316972
397,A000000,01500,00400,249730
397,A000000,01500,00500,10566702
397,A000000,01500,00700,10566702
397,A000000,01600,00200,6649020
397,A000000,01600,00300,6649020
397,A000000,01600,00400,1280
397,A000000,01600,00500,6650300
397,A000000,01600,00700,6650300
397,A000000,01700,00200,1133615
397,A000000,01700,00300,1133615
397,A000000,01700,00400,42100
397,A000000,01700,00500,1175715
397,A000000,01700,00700,1175715
397,A000000,01800,00200,7198541
397,A000000,01800,00300,7198541
397,A000000,01800,00400,960
397,A000000,01800,00500,7199501
397,A000000,01800,00700,7199501
397,A000000,01900,00200,135137
397,A000000,01900,00300,135137
397,A000000,01900,00500,135137
397,A000000,01900,00700,135137
397,A000000,01901,00200,39890
397,A000000,01901,00300,39890
397,A000000,01901,00400,960
397,A000000,01901,00500,40850
397,A000000,01901,00700,40850
397,A000000,01902,00200,1037
397,A000000,01902,00300,1037
397,A000000,01902,00500,1037
397,A000000,01902,00700,1037
397,A000000,02300,00100,120140
397,A000000,02300,00200,52286
397,A000000,02300,00300,172426
397,A000000,02300,00500,172426
397,A000000,02300,00700,172426
397,A000000,02500,00100,1813076
397,A000000,02500,00200,1556556
397,A000000,02500,00300,3369632
397,A000000,02500,00400,375037
397,A000000,02500,00500,3744669
397,A000000,02500,00600,-246
397,A000000,02500,00700,3744423
397,A000000,02501,00100,133777
397,A000000,02501,00200,284779
397,A000000,02501,00300,418556
397,A000000,02501,00500,418556
397,A000000,02501,00700,418556
397,A000000,02600,00100,19017164
397,A000000,02600,00200,49285502
397,A000000,02600,00300,68302666
397,A000000,02600,00500,68302666
397,A000000,02600,00600,-460071
397,A000000,02600,00700,67842595
397,A100000,00200,00100,723309
397,A100000,00200,00300,723309
397,A100000,00400,00200,626221
397,A100000,00400,00300,626221
397,A100000,00500,00200,217288
397,A100000,00500,00300,217288
397,A100000,00700,00200,134488
397,A100000,00700,00300,134488
397,A100000,00800,00200,403738
397,A100000,00800,00300,403738
397,A100000,00900,00200,397058
397,A100000,00900,00300,397058
397,A100000,01000,00200,611547
397,A100000,01000,00300,611547
397,A100000,01500,00100,4020380
397,A100000,01500,00300,4020380
397,A100000,01700,00200,981143
397,A100000,01700,00300,981143
397,A100000,01800,00200,281466
397,A100000,01800,00300,281466
397,A100000,01901,00200,60544
397,A100000,01901,00300,60544
397,A100000,01902,00200,327324
397,A100000,01902,00300,327324
397,A100000,01904,00200,650474
397,A100000,01904,00300,650474
397,A100000,02000,00100,4743689
397,A100000,02000,00200,4691291
397,A100000,02000,00300,9434980
397,A20H000,00900,00200,997764
397,A20H000,00900,00300,997764
397,A20H000,01000,00200,997764
397,A20H000,01000,00300,997764
397,A20H000,01300,00200,239059
397,A20H000,01300,00300,239059
397,A20H000,01700,00200,4403588
397,A20H000,01700,00300,4403588
397,A20H000,01800,00200,429557
397,A20H000,01800,00300,429557
397,A20H000,02000,00200,28831
397,A20H000,02000,00300,28831
397,A20H000,02100,00200,127566
397,A20H000,02100,00300,127566
397,A20H000,02101,00200,13906
397,A20H000,02101,00300,13906
397,A20H000,02102,00200,137711
397,A20H000,02102,00300,137711
397,A20H000,02103,00200,271038
397,A20H000,02103,00300,271038
397,A20H000,02200,00200,5651256
397,A20H000,02200,00300,5651256
397,A20H000,02300,00200,6649020
397,A20H000,02300,00300,6649020
397,A20K000,00900,00200,5239126
397,A20K000,00900,00300,5239126
397,A20K000,01000,00200,5239126
397,A20K000,01000,00300,5239126
397,A20K000,01300,00200,173292
397,A20K000,01300,00300,173292
397,A20K000,01800,00200,1240971
397,A20K000,01800,00300,1240971
397,A20K000,02000,00200,172647
397,A20K000,02000,00300,172647
397,A20K000,02100,00200,1590741
397,A20K000,02100,00300,1590741
397,A20K000,02101,00200,701148
397,A20K000,02101,00300,701148
397,A20K000,02102,00200,15092
397,A20K000,02102,00300,15092
397,A20K000,02103,00200,1647792
397,A20K000,02103,00300,1647792
397,A20K000,02200,00200,5541683
397,A20K000,02200,00300,5541683
397,A20K000,02300,00200,10780809
397,A20K000,02300,00300,10780809
397,A20L000,00900,00200,3049200
397,A20L000,00900,00300,3049200
397,A20L000,01000,00200,3049200
397,A20L000,01000,00300,3049200
397,A20L000,01300,00200,1084973
397,A20L000,01300,00300,1084973
397,A20L000,01700,00200,3548805
397,A20L000,01700,00300,3548805
397,A20L000,01800,00200,841241
397,A20L000,01800,00300,841241
397,A20L000,02000,00200,105231
397,A20L000,02000,00300,105231
397,A20L000,02100,00200,537469
397,A20L000,02100,00300,537469
397,A20L000,02101,00200,281159
397,A20L000,02101,00300,281159
397,A20L000,02102,00200,36830
397,A20L000,02102,00300,36830
397,A20L000,02103,00200,832064
397,A20L000,02103,00300,832064
397,A20L000,02200,00200,7267772
397,A20L000,02200,00300,7267772
397,A20L000,02300,00200,10316972
397,A20L000,02300,00300,10316972
397,A20O000,00900,00200,21861
397,A20O000,00900,00300,21861
397,A20O000,01000,00200,21861
397,A20O000,01000,00300,21861
397,A20O000,01300,00200,20030
397,A20O000,01300,00300,20030
397,A20O000,01700,00200,80745
397,A20O000,01700,00300,80745
397,A20O000,01800,00200,2184
397,A20O000,01800,00300,2184
397,A20O000,02000,00200,1148
397,A20O000,02000,00300,1148
397,A20O000,02102,00200,1275
397,A20O000,02102,00300,1275
397,A20O000,02103,00200,7894
397,A20O000,02103,00300,7894
397,A20O000,02200,00200,113276
397,A20O000,02200,00300,113276
397,A20O000,02300,00200,135137
397,A20O000,02300,00300,135137
397,A20O001,00900,00200,18668
397,A20O001,00900,00300,18668
397,A20O001,01000,00200,18668
397,A20O001,01000,00300,18668
397,A20O001,01800,00200,7987
397,A20O001,01800,00300,7987
397,A20O001,02000,00200,1119
397,A20O001,02000,00300,1119
397,A20O001,02100,00200,512
397,A20O001,02100,00300,512
397,A20O001,02103,00200,11604
397,A20O001,02103,00300,11604
397,A20O001,02200,00200,21222
397,A20O001,02200,00300,21222
397,A20O001,02300,00200,39890
397,A20O001,02300,00300,39890
397,A20O002,02100,00200,1037
397,A20O002,02100,00300,1037
397,A20O002,02200,00200,1037
397,A20O002,02200,00300,1037
397,A20O002,02300,00200,1037
397,A20O002,02300,00300,1037
397,A20P000,00900,00200,426951
397,A20P000,00900,00300,426951
397,A20P000,01000,00200,426951
397,A20P000,01000,00300,426951
397,A20P000,01300,00200,11570
397,A20P000,01300,00300,11570
397,A20P000,01700,00200,307459
397,A20P000,01700,00300,307459
397,A20P000,01800,00200,91090
397,A20P000,01800,00300,91090
397,A20P000,02000,00200,14338
397,A20P000,02000,00300,14338
397,A20P000,02100,00200,93479
397,A20P000,02100,00300,93479
397,A20P000,02101,00200,32580
397,A20P000,02101,00300,32580
397,A20P000,02103,00200,156148
397,A20P000,02103,00300,156148
397,A20P000,02200,00200,706664
397,A20P000,02200,00300,706664
397,A20P000,02300,00200,1133615
397,A20P000,02300,00300,1133615
397,A20U000,00900,00200,948045
397,A20U000,00900,00300,948045
397,A20U000,01000,00200,948045
397,A20U000,01000,00300,948045
397,A20U000,01300,00200,355965
397,A20U000,01300,00300,355965
397,A20U000,01700,00200,4761807
397,A20U000,01700,00300,4761807
397,A20U000,01800,00200,222902
397,A20U000,01800,00300,222902
397,A20U000,02000,00200,38311
397,A20U000,02000,00300,38311
397,A20U000,02100,00200,449900
397,A20U000,02100,00300,449900
397,A20U000,02101,00200,8385
397,A20U000,02101,00300,8385
397,A20U000,02102,00200,94346
397,A20U000,02102,00300,94346
397,A20U000,02103,00200,318880
397,A20U000,02103,00300,318880
397,A20U000,02200,00200,6250496
397,A20U000,02200,00300,6250496
397,A20U000,02300,00200,7198541
397,A20U000,02300,00300,7198541
397,A400010,00100,00300,13
397,A400010,00100,00400,247370
397,A400010,00100,00600,9
397,A400010,00100,00700,542400
397,A400010,00200,00300,15
397,A400010,00200,00400,249730
397,A400010,00300,00300,16
397,A400010,00300,00400,1280
397,A400010,00400,00300,17
397,A400010,00400,00400,42100
397,A400010,00500,00300,18
397,A400010,00500,00400,960
397,A400010,00600,00300,19.01
397,A400010,00600,00400,960
397,A400010,00700,00300,2
397,A400010,00700,00400,244676
397,A400010,00700,00600,4
397,A400010,00700,00700,244156
397,A400010,00800,00600,9
397,A400010,00800,00700,520
397,A400010,00900,00300,5
397,A400010,00900,00400,279934
397,A400010,00900,00600,4
397,A400010,00900,00700,279934
397,A400010,01000,00300,25
397,A400010,01000,00400,462819
397,A400010,01000,00600,10
397,A400010,01000,00700,224543
397,A400010,01100,00600,11
397,A400010,01100,00700,90066
397,A400010,01200,00600,12
397,A400010,01200,00700,148210
397,A400010,01300,00300,4
397,A400010,01300,00400,476171
397,A400010,01300,00600,2
397,A400010,01300,00700,337882
397,A400010,01400,00600,5
397,A400010,01400,00700,138289
397,A400010,01500,00300,13
397,A400010,01500,00400,22017
397,A400010,01500,00600,2
397,A400010,01500,00700,15623
397,A400010,01600,00600,5
397,A400010,01600,00700,6394
397,A400010,01700,00300,4
397,A400010,01700,00400,87782
397,A400010,01700,00600,25
397,A400010,01700,00700,87782
397,A500010,00200,00200,-61055
397,A500010,00200,00400,4
397,A500010,00700,00200,-8347
397,A500010,00700,00400,2
397,A500010,00800,00200,-89670
397,A500010,00800,00400,9
397,A500010,01500,00200,-1415
397,A500010,01500,00400,4
397,A500010,01501,00200,-246
397,A500010,01501,00400,25
397,A500010,01502,00200,-611
397,A500010,01502,00400,9
397,A500010,01503,00200,-485
397,A500010,01503,00400,10
397,A500010,01504,00200,-3765
397,A500010,01504,00400,11
397,A500010,01505,00200,-68807
397,A500010,01505,00400,4
397,A500010,01506,00200,-17655
397,A500010,01506,00400,4
397,A500010,01507,00200,-3961
397,A500010,01507,00400,9
397,A500010,01508,00200,-6993
397,A500010,01508,00400,5
397,A500010,01509,00200,-17000
397,A500010,01509,00400,9
397,A500010,01510,00200,-39000
397,A500010,01510,00400,9
397,A500010,01512,00200,-13600
397,A500010,01512,00400,13
397,A500010,01600,00200,-127461
397,A500010,01600,00400,12
397,A500010,01700,00200,-460071
397,A51000B,00100,00100,25.01
397,A51000B,00100,00400,418556
397,A51000B,00100,00500,418556
397,A51000B,00500,00400,418556
397,A51000B,00500,00500,418556
397,A51000C,00100,00500,100
397,A60000A,00100,00100,355100
397,A60000A,00100,00200,5390551
397,A60000A,00100,00400,5390551
397,A60000A,00100,00500,226
397,A60000A,00100,00600,5745425
397,A60000A,00300,00100,4902752
397,A60000A,00300,00200,1454087
397,A60000A,00300,00400,1454087
397,A60000A,00300,00500,414584
397,A60000A,00300,00600,5942255
397,A60000A,00701,00100,466546
397,A60000A,00701,00200,15146
397,A60000A,00701,00400,15146
397,A60000A,00701,00600,481692
397,A60000A,00702,00100,374509
397,A60000A,00702,00200,16698
397,A60000A,00702,00400,16698
397,A60000A,00702,00600,391207
397,A60000A,00703,00100,600218
397,A60000A,00703,00500,14485
397,A60000A,00703,00600,585733
397,A60000A,00704,00100,455475
397,A60000A,00704,00200,9600
397,A60000A,00704,00400,9600
397,A60000A,00704,00600,465075
397,A60000A,00800,00100,7154600
397,A60000A,00800,00200,6886082
397,A60000A,00800,00400,6886082
397,A60000A,00800,00500,429295
397,A60000A,00800,00600,13611387
397,A60000B,00300,00100,1542300
397,A60000B,00300,00200,190215
397,A60000B,00300,00300,661
397,A60000B,00300,00400,1731854
397,A60000B,00700,00100,23034
397,A60000B,00700,00200,32966
397,A60000B,00700,00400,56000
397,A60000B,00801,00100,292525
397,A60000B,00801,00200,30176
397,A60000B,00801,00400,322701
397,A60000B,00802,00100,240038
397,A60000B,00802,00200,18598
397,A60000B,00802,00400,258636
397,A60000B,00803,00100,412255
397,A60000B,00803,00200,92702
397,A60000B,00803,00300,34374
397,A60000B,00803,00400,470583
397,A60000B,00804,00100,196756
397,A60000B,00804,00200,123035
397,A60000B,00804,00300,867
397,A60000B,00804,00400,318924
397,A60000B,00900,00100,2706908
397,A60000B,00900,00200,487692
397,A60000B,00900,00300,35902
397,A60000B,00900,00400,3158698
397,A60000C,00100,00100,415917
397,A60000C,00400,00100,415917
397,B000000,00100,00100,9767543
397,B000000,00100,00200,-128258
397,B000000,00100,00300,-313374
397,B000000,00100,00900,9325911
397,B000000,00100,01000,-9325911
397,B000000,00200,00100,16933809
397,B000000,00200,00200,86332
397,B000000,00200,00300,210937
397,B000000,00200,00800,-17231078
